종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1297,-27099,208918,-199800,▼,-700
'316140,우리금융지주,-6363,-24937,39188,+33800,▲,+200
'001450,현대해상,-6140,-21651,35263,+31300,▲,+1000
'039490,키움증권,-467,-21179,453211,+464000,▲,+15000
'329180,HD현대중공업,-252,-14939,592387,-561000,▼,-6000
'035420,NAVER,-583,-14850,254912,+221000,▲,+500
'009150,삼성전기,-300,-13529,451381,-462000,▼,-17500
'005940,NH투자증권,-3728,-13462,36111,+35300,▲,+1900
'000270,기아,-689,-11968,173636,-170200,▼,-300
'006800,미래에셋증권,-1759,-11642,66173,+67900,▲,+1200
'034020,두산에너빌리티,-1153,-11611,100680,+109600,▲,+3300
'032830,삼성생명,-474,-10605,223804,-226500,▼,-4000
'105560,KB금융,-608,-10157,167003,-153800,▼,-1900
'000720,현대건설,-722,-10017,138803,-167200,▼,-2300
'005380,현대차,-179,-9140,510968,522000,-,0
'042660,한화오션,-579,-8257,142721,-129500,▼,-500
'010140,삼성중공업,-2839,-8201,28887,+28650,▲,+150
'085620,미래에셋생명,-5229,-8111,15512,-17030,▼,-850
'018260,삼성에스디에스,-450,-7853,174508,+162000,▲,+500
'000100,유한양행,-613,-6952,113462,+99700,▲,+1000
'088350,한화생명,-11301,-6028,5334,+5230,▲,+300
'006260,LS,-206,-5742,279125,+305000,▲,+14500
'402340,SK스퀘어,-87,-5424,620631,-604000,▼,-7000
'055550,신한지주,-539,-5422,100668,-96100,▼,-400
'012510,더존비즈온,-406,-4823,118736,+119300,▲,+200
'267260,HD현대일렉트릭,-45,-4822,1067473,-957000,▼,-1000
'035720,카카오,-830,-4763,57414,+50300,▲,+300
'009540,HD한국조선해양,-97,-4408,453443,-404500,▼,-9000
'086280,현대글로비스,-156,-4193,269161,-230000,▼,-500
'012330,현대모비스,-89,-4008,449224,-403500,▼,-9500
'161890,한국콜마,-556,-3957,71170,+77100,▲,+7300
'139480,이마트,-355,-3878,109132,+100200,▲,+5800
'352820,하이브,-93,-3698,396481,-347000,▼,-7500
'175330,JB금융지주,-1024,-3509,34252,30200,-,0
'000150,두산,-30,-3285,1084221,+1169000,▲,+20000
'028260,삼성물산,-96,-3262,340501,+299000,▲,+8000
'064350,현대로템,-140,-3115,221890,-180700,▼,-5600
'307950,현대오토에버,-71,-3042,430539,+429500,▲,+3500
'010060,OCI홀딩스,-175,-2624,150130,+205000,▲,+6800
'009830,한화솔루션,-509,-2618,51386,+52200,▲,+2450
'015760,한국전력,-416,-2597,62426,+49050,▲,+750
'000370,한화손해보험,-2860,-2314,8091,+7150,▲,+320
'047050,포스코인터내셔널,-294,-2147,73070,+77700,▲,+5900
'278470,에이피알,-73,-2146,293645,-361500,▼,-7500
'005690,파미셀,-1200,-2137,17812,+16100,▲,+170
'010950,S-Oil,-184,-2072,112898,+111800,▲,+600
'033780,KT&G,-117,-2034,173333,-156200,▼,-800
'298040,효성중공업,-7,-1930,2757560,+2719000,▲,+26000
'082740,한화엔진,-332,-1837,55247,+49000,▲,+450
'0120G0,삼양바이오팜,-164,-1711,104053,+100100,▲,+12200
'016610,DB증권,-1001,-1565,15634,+14090,▲,+350
'086790,하나금융지주,-115,-1464,127116,-112400,▼,-800
'103590,일진전기,-176,-1444,82249,+82300,▲,+200
'138930,BNK금융지주,-651,-1420,21804,+18800,▲,+320
'454910,두산로보틱스,-131,-1368,104400,+89800,▲,+600
'001440,대한전선,-378,-1272,33638,+30700,▲,+600
'010120,LS ELECTRIC,-16,-1257,762472,+889000,▲,+16000
'272210,한화시스템,-114,-1255,110366,-135800,▼,-5200
'000810,삼성화재,-22,-1208,547460,-476000,▼,-2500
'005090,SGC에너지,-278,-1197,43007,+60600,▲,+8400
'001720,신영증권,-50,-1170,234234,+208000,▲,+1000
'001200,유진투자증권,-2141,-1126,5259,+5240,▲,+270
'057050,현대홈쇼핑,-119,-1083,91033,+84600,▲,+1600
'003540,대신증권,-228,-1033,45269,+40450,▲,+800
'007810,코리아써키트,-161,-971,60470,+64500,▲,+2400
'036460,한국가스공사,-220,-970,44054,+37500,▲,+1250
'023590,다우기술,-163,-936,57536,+51200,▲,+2250
'071050,한국금융지주,-34,-935,272793,+233500,▲,+4500
'003550,LG,-86,-859,99854,+94500,▲,+4000
'377300,카카오페이,-128,-849,66320,+63700,▲,+3500
'006280,녹십자,-47,-831,175911,+147100,▲,+1900
'052690,한전기술,-52,-824,158907,+175400,▲,+7400
'000990,DB하이텍,-87,-788,90708,-87400,▼,-500
'100840,SNT에너지,-168,-788,46996,+53800,▲,+12250
'000880,한화,-61,-773,126272,-121000,▼,-600
'042700,한미반도체,-32,-748,230443,+309500,▲,+2500
'082640,동양생명,-960,-731,7615,+9100,▲,+290
'032640,LG유플러스,-417,-726,17403,+15690,▲,+70
'005440,현대지에프홀딩스,-280,-686,24494,+15190,▲,+230
'011790,SKC,-58,-656,112739,+99300,▲,+200
'017800,현대엘리베이터,-58,-636,110264,+88400,▲,+1000
'180640,한진칼,-38,-632,164125,128000,-,0
'003530,한화투자증권,-753,-631,8373,+7920,▲,+540
'097950,CJ제일제당,-28,-604,219353,+211000,▲,+11000
'214320,이노션,-296,-597,20174,+19700,▲,+130
'000240,한국앤컴퍼니,-176,-585,33251,+26800,▲,+200
'018880,한온시스템,-1097,-512,4671,+4140,▲,+30
'025540,한국단자,-64,-495,77131,+76000,▲,+1700
'003030,세아제강지주,-34,-492,145330,+202000,▲,+25200
'294870,HDC현대산업개발,-192,-455,23756,+24350,▲,+2800
'008770,호텔신라,-93,-448,48218,+44500,▲,+1200
'001040,CJ,-19,-422,225886,+207000,▲,+10000
