종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1256,-61230,487310,-1006000,▼,-7000
'278470,에이피알,-1143,-26552,232236,-361500,▼,-7500
'003230,삼양식품,-57,-7454,1314719,+1147000,▲,+47000
'006400,삼성SDI,-208,-5428,260523,-399500,▼,-3000
'042700,한미반도체,-319,-4898,153395,+309500,▲,+2500
'012510,더존비즈온,-517,-4692,90823,+119300,▲,+200
'207940,삼성바이오로직스,-36,-4103,1132293,+1602000,▲,+17000
'055550,신한지주,-505,-3745,74095,-96100,▼,-400
'298040,효성중공업,-17,-2828,1672406,+2719000,▲,+26000
'105560,KB금융,-237,-2752,116206,-153800,▼,-1900
'051910,LG화학,-72,-2488,346546,+308000,▲,+4500
'009540,HD한국조선해양,-49,-2150,436779,-404500,▼,-9000
'007660,이수페타시스,-249,-2022,81239,-126900,▼,-2600
'086790,하나금융지주,-212,-1878,88418,-112400,▼,-800
'000990,DB하이텍,-316,-1803,57142,-87400,▼,-500
'006260,LS,-89,-1774,199687,+305000,▲,+14500
'062040,산일전기,-135,-1772,131527,+157200,▲,+5500
'272210,한화시스템,-312,-1666,53370,-135800,▼,-5200
'028260,삼성물산,-75,-1566,207550,+299000,▲,+8000
'033780,KT&G,-108,-1486,138121,-156200,▼,-800
'103590,일진전기,-312,-1352,43408,+82300,▲,+200
'010120,LS ELECTRIC,-42,-1310,311656,+889000,▲,+16000
'015760,한국전력,-315,-1290,40897,+49050,▲,+750
'004370,농심,-29,-1229,427459,+377500,▲,+6500
'090460,비에이치,-722,-1225,16961,+21950,▲,+2070
'035420,NAVER,-46,-1222,264070,+221000,▲,+500
'005387,현대차2우B,-60,-1147,190677,-264500,▼,-6000
'317450,명인제약,-127,-1140,89882,+58600,▲,+200
'00680K,미래에셋증권2우B,-1015,-1060,10440,+21600,▲,+1400
'138930,BNK금융지주,-708,-1012,14295,+18800,▲,+320
'192820,코스맥스,-49,-1004,206692,+197800,▲,+18600
'005385,현대차우,-52,-981,189549,-265000,▼,-4000
'034020,두산에너빌리티,-117,-885,75536,+109600,▲,+3300
'034230,파라다이스,-447,-856,19171,-18270,▼,-620
'353200,대덕전자,-228,-703,30801,+82800,▲,+5500
'003670,포스코퓨처엠,-33,-661,201486,+198900,▲,+900
'011170,롯데케미칼,-93,-660,71160,+85100,▲,+2700
'103140,풍산,-56,-659,118631,-99300,▼,-600
'011070,LG이노텍,-28,-635,225487,+295500,▲,+9500
'005490,POSCO홀딩스,-21,-630,296914,+343000,▲,+5000
'000155,두산우,-14,-629,443974,+512000,▲,+11000
'175330,JB금융지주,-270,-608,22515,30200,-,0
'454910,두산로보틱스,-84,-606,72454,+89800,▲,+600
'011200,HMM,-300,-605,20187,+21250,▲,+400
'017670,SK텔레콤,-96,-525,54508,+78300,▲,+100
'030200,KT,-102,-514,50404,+60000,▲,+700
'097950,CJ제일제당,-21,-486,230030,+211000,▲,+11000
'093370,후성,-694,-483,6961,+7060,▲,+60
'300720,한일시멘트,-268,-480,17929,+17460,▲,+890
'267260,HD현대일렉트릭,-7,-470,692613,-957000,▼,-1000
'003690,코리안리,-434,-468,10779,+13250,▲,+150
'006040,동원산업,-105,-443,42090,+40600,▲,+1550
'039490,키움증권,-15,-400,261497,+464000,▲,+15000
'078520,에이블씨엔씨,-373,-368,9871,+12920,▲,+100
'069620,대웅제약,-25,-349,138395,+160400,▲,+400
'112610,씨에스윈드,-78,-330,42229,+65900,▲,+1000
'008730,율촌화학,-87,-324,37056,+24250,▲,+100
'161890,한국콜마,-42,-322,76456,+77100,▲,+7300
'100840,SNT에너지,-66,-320,48766,+53800,▲,+12250
'475150,SK이터닉스,-136,-301,22073,+58600,▲,+4900
'005300,롯데칠성,-25,-287,114107,+121200,▲,+4100
'009450,경동나비엔,-39,-285,72437,-66500,▼,-300
'004690,삼천리,-22,-283,127386,+153000,▲,+7000
'307950,현대오토에버,-18,-281,157737,+429500,▲,+3500
'066575,LG전자우,-55,-245,44612,+53700,▲,+700
'007340,DN오토모티브,-96,-231,24114,+39650,▲,+50
'139130,iM금융지주,-167,-226,13548,+17310,▲,+510
'000120,CJ대한통운,-27,-218,81558,+113300,▲,+500
'004800,효성,-22,-218,99731,+150000,▲,+5000
'0053M0,더제이 중소형포커스액티브,-193,-206,10641,+14335,▲,+270
'282330,BGF리테일,-20,-205,105148,+123100,▲,+2400
'004170,신세계,-11,-190,175246,+339500,▲,+4000
'030000,제일기획,-92,-185,20083,+21300,▲,+350
'004360,세방,-134,-184,13665,+15710,▲,+1250
'005830,DB손해보험,-14,-177,130068,+185300,▲,+800
'025540,한국단자,-28,-171,61042,+76000,▲,+1700
'003240,태광산업,-2,-161,825133,+1226000,▲,+80000
'008770,호텔신라,-33,-160,49077,+44500,▲,+1200
'000070,삼양홀딩스,-15,-152,102533,+71900,▲,+2400
'051900,LG생활건강,-5,-151,281743,+253500,▲,+10500
