종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-13910,-150318,108068,-199800,▼,-700
'0126Z0,삼성에피스홀딩스,-942,-53093,563867,+547000,▲,+15000
'009150,삼성전기,-1692,-46258,273377,-462000,▼,-17500
'035720,카카오,-7427,-44213,59534,+50300,▲,+300
'005380,현대차,-1361,-41223,302969,522000,-,0
'066970,엘앤에프,-3094,-40571,131125,+110700,▲,+2400
'010140,삼성중공업,-12722,-33662,26460,+28650,▲,+150
'035420,NAVER,-1010,-24867,246276,+221000,▲,+500
'012450,한화에어로스페이스,-223,-20774,930702,-1315000,▼,-60000
'003670,포스코퓨처엠,-855,-19162,224016,+198900,▲,+900
'042660,한화오션,-1604,-18098,112851,-129500,▼,-500
'373220,LG에너지솔루션,-300,-13312,444119,+373000,▲,+2000
'064350,현대로템,-657,-12528,190545,-180700,▼,-5600
'042700,한미반도체,-826,-10050,121617,+309500,▲,+2500
'068270,셀트리온,-506,-9432,186247,-201000,▼,-1000
'105560,KB금융,-747,-9365,125397,-153800,▼,-1900
'017670,SK텔레콤,-1734,-9311,53697,+78300,▲,+100
'051900,LG생활건강,-342,-9010,263694,+253500,▲,+10500
'402340,SK스퀘어,-249,-8155,327397,-604000,▼,-7000
'003490,대한항공,-3451,-7699,22310,+26150,▲,+1600
'000100,유한양행,-641,-7432,115923,+99700,▲,+1000
'006400,삼성SDI,-221,-7429,336509,-399500,▼,-3000
'192820,코스맥스,-406,-6608,162664,+197800,▲,+18600
'051910,LG화학,-173,-6544,377351,+308000,▲,+4500
'003230,삼양식품,-49,-6306,1294902,+1147000,▲,+47000
'097950,CJ제일제당,-303,-6284,207527,+211000,▲,+11000
'064400,LG씨엔에스,-888,-5837,65698,+66800,▲,+1900
'307950,현대오토에버,-192,-5697,296469,+429500,▲,+3500
'071970,HD현대마린엔진,-617,-5372,87000,+79600,▲,+2000
'003570,SNT다이내믹스,-1115,-5296,47500,-47700,▼,-350
'011790,SKC,-450,-5229,116238,+99300,▲,+200
'278470,에이피알,-204,-5190,254316,-361500,▼,-7500
'000270,기아,-378,-4671,123469,-170200,▼,-300
'323410,카카오뱅크,-2114,-4566,21597,+25000,▲,+350
'077970,STX엔진,-1142,-4289,37541,+34400,▲,+300
'012330,현대모비스,-110,-4238,383871,-403500,▼,-9500
'272210,한화시스템,-851,-4092,48094,-135800,▼,-5200
'000720,현대건설,-537,-4004,74594,-167200,▼,-2300
'352820,하이브,-130,-3921,302115,-347000,▼,-7500
'005070,코스모신소재,-712,-3888,54597,+49750,▲,+900
'079550,LIG넥스원,-95,-3678,385486,-664000,▼,-38000
'336260,두산퓨얼셀,-1138,-3550,31194,-42900,▼,-3000
'100090,SK오션플랜트,-1869,-3522,18846,+25550,-,+5870
'005490,POSCO홀딩스,-108,-3354,311655,+343000,▲,+5000
'489790,한화비전,-788,-3229,40982,-86700,▼,-500
'128940,한미약품,-72,-3135,437140,+555000,▲,+36000
'484870,엠앤씨솔루션,-226,-3127,138283,-113600,▼,-3500
'006360,GS건설,-1597,-3090,19351,+33450,▲,+7500
'005387,현대차2우B,-136,-2867,210251,-264500,▼,-6000
'024110,기업은행,-1351,-2814,20826,+24100,▲,+400
'005830,DB손해보험,-231,-2780,120471,+185300,▲,+800
'450080,에코프로머티,-363,-2536,69854,+62500,▲,+1800
'010950,S-Oil,-303,-2506,82683,+111800,▲,+600
'036460,한국가스공사,-601,-2497,41526,+37500,▲,+1250
'377300,카카오페이,-507,-2432,47951,+63700,▲,+3500
'017960,한국카본,-816,-2413,29557,+49300,▲,+950
'229640,LS에코에너지,-627,-2283,36392,+45400,▲,+1400
'011170,롯데케미칼,-308,-2266,73656,+85100,▲,+2700
'084670,동양고속,-460,-2231,48540,-43950,▼,-350
'475150,SK이터닉스,-1069,-2201,20594,+58600,▲,+4900
'004800,효성,-161,-2189,136102,+150000,▲,+5000
'161890,한국콜마,-337,-2179,64723,+77100,▲,+7300
'075580,세진중공업,-1072,-1958,18266,+17980,▲,+1040
'001040,CJ,-99,-1809,182961,+207000,▲,+10000
'082740,한화엔진,-400,-1794,44886,+49000,▲,+450
'010060,OCI홀딩스,-171,-1715,100304,+205000,▲,+6800
'194370,제이에스코퍼레이션,-1332,-1710,12837,+12140,▲,+280
'005690,파미셀,-993,-1629,16414,+16100,▲,+170
'483650,달바글로벌,-106,-1567,148491,+159000,▲,+4100
'322000,HD현대에너지솔루션,-284,-1565,55187,-131000,▼,-5300
'014680,한솔케미칼,-65,-1527,235082,+290000,▲,+6500
'034220,LG디스플레이,-1203,-1526,12683,+12030,▲,+310
'005389,현대차3우B,-74,-1505,203177,-251000,▼,-4000
'004020,현대제철,-473,-1468,31016,+37100,▲,+1250
'092200,디아이씨,-1268,-1456,11482,9170,-,0
'032350,롯데관광개발,-639,-1409,22063,+21550,▲,+600
'034230,파라다이스,-763,-1355,17772,-18270,▼,-620
'267250,HD현대,-63,-1353,213347,+263500,▲,+2500
'103590,일진전기,-239,-1293,54110,+82300,▲,+200
'004170,신세계,-50,-1254,250373,+339500,▲,+4000
'271560,오리온,-122,-1246,101910,+135200,▲,+4600
'005420,코스모화학,-674,-1208,17927,+14500,▲,+70
'009830,한화솔루션,-426,-1161,27235,+52200,▲,+2450
'001060,JW중외제약,-428,-1157,27024,+31750,▲,+750
'047050,포스코인터내셔널,-195,-1066,54608,+77700,▲,+5900
