종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+3609,+71084,196946,+190200,▲,+200
'277810,레인보우로보틱스,+644,+30184,468621,-668000,▼,-50000
'226950,올릭스,+2053,+26932,131158,+185700,▲,+3900
'466100,클로봇,+4643,+24667,53129,+57000,▲,+800
'087010,펩트론,+534,+14927,279349,+343500,▲,+26000
'388720,유일로보틱스,+1527,+13843,90651,-100200,▼,-700
'281740,레이크머티리얼즈,+8039,+12927,16079,+19980,▲,+160
'222800,심텍,+1759,+9732,55337,+62500,▲,+2400
'214450,파마리서치,+253,+9690,383417,+327500,▲,+7000
'220100,퓨쳐켐,+2798,+8843,31606,21000,-,0
'049630,재영솔루텍,+28954,+8082,2791,+3080,▲,+15
'108490,로보티즈,+276,+7836,283673,-260500,▼,-6500
'218410,RFHIC,+2392,+7691,32150,+81600,▲,+2900
'000250,삼천당제약,+317,+7644,241515,+900000,▲,+105000
'030530,원익홀딩스,+2375,+7245,30511,+34350,▲,+1850
'124500,아이티센글로벌,+2849,+7115,24975,-61600,▼,-3600
'310210,보로노이,+295,+6328,214222,+324500,▲,+4500
'394800,쓰리빌리언,+3012,+5584,18539,+14740,▲,+60
'323280,태성,+1076,+5360,49800,+69800,▲,+400
'141080,리가켐바이오,+268,+4953,184732,+213000,▲,+13100
'347850,디앤디파마텍,+550,+4647,84510,78900,-,0
'050890,쏠리드,+4322,+3534,8179,+13120,▲,+220
'138610,나이벡,+697,+3401,48789,+30400,▲,+800
'486990,노타,+696,+3100,44539,-43000,▼,-1850
'397030,에이프릴바이오,+733,+3042,41534,+64800,▲,+2300
'056080,유진로봇,+1947,+2812,14441,+28900,▲,+300
'064260,다날,+4030,+2776,6889,+7310,▲,+200
'263750,펄어비스,+694,+2568,37019,-41100,▼,-4900
'095340,ISC,+224,+2396,107126,+245000,▲,+500
'214150,클래시스,+416,+2353,56497,+53700,▲,+1200
'089030,테크윙,+507,+2253,44449,-58000,▼,-500
'232140,와이씨,+1550,+2244,14475,+21150,▲,+450
'090710,휴림로봇,+3830,+2198,5738,-14020,▼,-310
'448900,한국피아이엠,+374,+2185,58501,+120700,▲,+2200
'240810,원익IPS,+350,+2175,62105,+124000,▲,+3100
'042520,한스바이오메드,+677,+2170,32047,-52900,▼,-2800
'257720,실리콘투,+513,+2151,41941,+38600,▲,+2100
'089970,브이엠,+676,+2088,30887,-47800,▼,-1000
'094170,동운아나텍,+651,+1875,28785,-26800,▼,-50
'058470,리노공업,+293,+1870,63853,-112000,▼,-5100
'032500,케이엠더블유,+1140,+1752,15378,+32450,▲,+3250
'389650,넥스트바이오메디컬,+179,+1594,89197,+79100,▲,+3100
'357780,솔브레인,+55,+1466,265075,+430000,▲,+8000
'028300,HLB,+301,+1464,48600,+51300,▲,+900
'039200,오스코텍,+226,+1444,63891,-56400,▼,-1100
'025980,아난티,+1803,+1370,7597,+7450,▲,+80
'107640,한중엔시에스,+248,+1342,54174,+52000,▲,+300
'388210,씨엠티엑스,+172,+1329,77291,+150100,▲,+100
'085660,차바이오텍,+816,+1285,15755,+19020,▲,+270
