종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-598,-17823,298228,-877000,[v],-45000
'259960,크래프톤,-300,-10584,352466,-251500,[v],-3000
'105560,KB금융,-692,-8047,116307,-146700,[v],-5500
'352820,하이브,-284,-7716,272027,-303000,[v],-4000
'128940,한미약품,-214,-6018,281815,-522000,[v],-27000
'373220,LG에너지솔루션,-175,-5846,334369,+409500,[^],+15000
'047810,한국항공우주,-592,-5105,86234,-173600,[v],-12900
'051900,LG생활건강,-150,-4923,328576,-242000,[v],-5500
'006400,삼성SDI,-287,-4881,170008,+416000,[^],+10500
'298040,효성중공업,-48,-4677,970030,-2509000,[v],-167000
'042700,한미반도체,-430,-4094,95319,-262500,[v],-13000
'005380,현대차,-184,-3845,208756,-471000,[v],-24000
'000150,두산,-63,-3797,607366,-1116000,[v],-87000
'010120,LS ELECTRIC,-124,-3420,275886,-777000,[v],-24000
'009150,삼성전기,-250,-3410,136475,-429000,[v],-5000
'066570,LG전자,-401,-3008,75044,-108600,[v],-3400
'090430,아모레퍼시픽,-219,-2955,134749,-140600,[v],-3800
'000880,한화,-276,-2559,92847,-108600,[v],-2900
'008770,호텔신라,-463,-2300,49721,-44950,[v],-2500
'241560,두산밥캣,-401,-2250,56117,-58200,[v],-1400
'278470,에이피알,-132,-2125,161126,+327500,[^],+500
'006360,GS건설,-885,-1850,20901,-26050,[v],-300
'282330,BGF리테일,-145,-1782,123139,+137500,[^],+7200
'009540,HD한국조선해양,-54,-1780,328470,-350000,[v],-17000
'081660,미스토홀딩스,-480,-1777,37058,+40950,[^],+750
'036460,한국가스공사,-377,-1708,45348,-34950,[v],-450
'000720,현대건설,-229,-1676,73290,-147600,[v],-2200
'071050,한국금융지주,-101,-1545,153488,-210000,[v],-10000
'077970,STX엔진,-659,-1354,20555,-31900,[v],-1600
'003090,대웅,-484,-1328,27441,-24100,[v],-750
'316140,우리금융지주,-499,-1283,25712,-32400,[v],-1200
'017670,SK텔레콤,-229,-1261,55053,-78100,[v],-1800
'011790,SKC,-117,-1200,102420,-96000,[v],-2700
'377300,카카오페이,-141,-1181,83696,-50800,[v],-2700
'000400,롯데손해보험,-5688,-1116,1963,-2080,[v],-50
'272210,한화시스템,-198,-1113,56209,-118400,[v],-5700
'035250,강원랜드,-505,-1028,20341,-17900,[v],-360
'001720,신영증권,-63,-997,158038,-192900,[v],-13100
'004370,농심,-25,-993,398422,-367000,[v],-8500
'007070,GS리테일,-568,-983,17323,+22100,[^],+850
'006650,대한유화,-98,-974,98993,-127200,[v],-6200
'286940,롯데이노베이트,-384,-885,23033,-21300,[v],-800
'011070,LG이노텍,-57,-874,153999,-309500,[v],-11000
'001430,세아베스틸지주,-274,-860,31401,-67100,[v],-2400
'185750,종근당,-101,-853,84533,-90500,[v],-1200
'011170,롯데케미칼,-125,-831,66768,-81700,[v],-1000
'017960,한국카본,-359,-828,23048,-39400,[v],-1100
'008930,한미사이언스,-170,-806,47255,-37300,[v],-1100
'004020,현대제철,-244,-804,32903,-34500,[v],-500
'161890,한국콜마,-69,-751,108790,-77000,[v],-3200
'034220,LG디스플레이,-806,-749,9283,-11140,[v],-360
'483650,달바글로벌,-33,-748,229353,-148300,[v],-6200
'069620,대웅제약,-45,-726,162544,-163700,[v],-3300
'022100,포스코DX,-299,-710,23782,-30100,[v],-450
'192820,코스맥스,-27,-705,261447,-192000,[v],-13000
'004170,신세계,-35,-664,187417,-308000,[v],-29000
'111770,영원무역,-112,-663,59445,-80500,[v],-1300
'090460,비에이치,-498,-642,12883,-21200,[v],-500
'097950,CJ제일제당,-25,-637,258050,+218000,[^],+3500
'114090,GKL,-360,-629,17455,-11570,[v],-310
'271560,오리온,-48,-575,120645,-126900,[v],-7600
'103590,일진전기,-143,-550,38449,-71400,[v],-3700
'003690,코리안리,-471,-534,11334,+13390,[^],+60
'456040,OCI,-91,-518,56817,+98800,[^],+5000
'010130,고려아연,-6,-499,846600,-1463000,[v],-20000
'086790,하나금융지주,-53,-479,89609,-107500,[v],-2900
'039130,하나투어,-82,-467,56818,-40950,[v],-500
'009450,경동나비엔,-64,-462,72623,-60400,[v],-1700
'012510,더존비즈온,-56,-446,79789,-119100,[v],-200
'307950,현대오토에버,-26,-429,167551,-376500,[v],-17500
'007310,오뚜기,-10,-423,405830,-355500,[v],-4000
'001440,대한전선,-255,-411,16078,-27800,[v],-450
'272450,진에어,-443,-409,9237,-6170,[v],-150
'344820,KCC글라스,-115,-396,34443,-25200,[v],-150
'033780,KT&G,-29,-386,133316,-157200,[v],-800
'011780,금호석유화학,-31,-383,122105,-120300,[v],-6200
'105630,한세실업,-326,-367,11262,-11400,[v],-800
'361610,SK아이이테크놀로지,-125,-364,29131,+22200,[^],+550
'499790,GS피앤엘,-81,-347,42733,-43750,[v],-4250
'020560,아시아나항공,-326,-325,9976,-7020,[v],-40
'192080,더블유게임즈,-54,-322,60195,-49800,[v],-700
'126720,수산인더스트리,-129,-322,24845,-26500,[v],-350
'284740,쿠쿠홈시스,-115,-318,27745,-23700,[v],-650
'002350,넥센타이어,-494,-317,6405,-7270,[v],-100
'023530,롯데쇼핑,-36,-284,78560,-107200,[v],-7200
'001060,JW중외제약,-123,-284,23089,-31250,[v],-800
'005300,롯데칠성,-22,-284,132138,-113700,[v],-4200
'007660,이수페타시스,-51,-282,55550,-105200,[v],-5300
'450080,에코프로머티,-56,-275,48983,-72100,[v],-1300
'353200,대덕전자,-150,-271,18079,-82700,[v],-2700
