종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-1657,-6221,37545,-37650,[v],-1150
'086900,메디톡스,-204,-3289,160915,-101100,[v],-2500
'247540,에코프로비엠,-254,-2526,99379,+204000,[^],+1500
'041510,에스엠,-127,-1533,121129,-89000,[v],-2000
'253450,스튜디오드래곤,-290,-1310,45152,-37000,[v],-700
'014620,성광벤드,-449,-1120,24934,+34350,[^],+1200
'086520,에코프로,-190,-896,47260,-147800,[v],-1200
'251970,펌텍코리아,-147,-857,58205,-46200,[v],-1400
'083650,비에이치아이,-241,-742,30737,+95700,[^],+900
'241710,코스메카코리아,-157,-675,42907,-81500,[v],-3100
'214450,파마리서치,-17,-623,374112,-304500,[v],-9000
'213420,덕산네오룩스,-183,-601,32806,-50900,[v],-2100
'179900,유티아이,-262,-593,22637,-16450,[v],-790
'099220,SDN,-3915,-527,1346,+1304,[^],+43
'336570,원텍,-542,-485,8945,-6910,[v],-270
'240550,동방메디컬,-386,-440,11377,-6600,[v],-250
'095340,ISC,-78,-425,54836,+250500,[^],+500
'145020,휴젤,-12,-419,342646,-247000,[v],-12500
'214370,케어젠,-131,-401,30583,-91100,[v],-5800
'226950,올릭스,-88,-379,43034,-187600,[v],-12900
'041960,코미팜,-600,-365,6088,-8630,[v],-220
'489500,엘케이켐,-117,-299,25525,+33700,[^],+700
'053300,한국정보인증,-504,-293,5800,-5710,[v],-160
'140860,파크시스템스,-11,-262,236030,-243000,[v],-12500
'079370,제우스,-173,-245,14169,-15000,[v],-900
'084110,휴온스글로벌,-52,-244,47412,-68200,[v],-2200
'460870,에스엠씨지,-273,-178,6511,+4470,[^],+630
'086450,동국제약,-113,-177,15737,+22900,[^],+600
'319400,현대무벡스,-401,-174,4347,-24950,[v],-850
'119850,지엔씨에너지,-65,-172,26503,-31900,[v],-1300
'419530,SAMG엔터,-38,-144,38153,-32700,[v],-1250
'048910,대원미디어,-131,-139,10566,-7410,[v],-170
'465480,인스피언,-175,-129,7397,-4945,[v],-75
'104830,원익머트리얼즈,-63,-129,20500,-41550,[v],-450
'413390,엠오티,-150,-127,8461,+8200,[^],+40
'473980,노머스,-43,-126,29041,-17100,[v],-380
'182360,큐브엔터,-65,-121,18563,-10190,[v],-300
'065660,안트로젠,-48,-110,22769,-45250,[v],-2250
'393890,더블유씨피,-125,-107,8523,+13800,[^],+310
'290550,디케이티,-150,-106,7097,-18200,[v],-660
'377450,리파인,-85,-103,12072,+11810,[^],+60
'089970,브이엠,-84,-101,12034,-41750,[v],-2950
'437730,삼현,-67,-101,15053,-46750,[v],-3050
'459100,위츠,-138,-96,6941,-5660,[v],-180
'041830,인바디,-38,-90,23681,-28250,[v],-650
'052400,코나아이,-20,-90,44037,-53500,[v],-2700
'417790,트루엔,-97,-89,9246,-7430,[v],-140
'457550,우진엔텍,-47,-84,17688,-24650,[v],-950
'033500,동성화인텍,-32,-77,24125,-22100,[v],-1200
'095910,에스에너지,-487,-77,1581,+1567,[^],+97
'469880,하나30호스팩,-359,-72,2005,+2080,[^],+5
'138610,나이벡,-34,-71,20748,-27600,[v],-1350
'035900,JYP Ent.,-10,-70,68013,-62300,[v],-2000
'451760,컨텍,-74,-70,9520,-18650,[v],-1330
'161580,필옵틱스,-21,-67,32283,-38150,[v],-1350
'117730,티로보틱스,-52,-63,12090,-17550,[v],-760
'380540,옵티코어,-351,-63,1788,4225,-,0
'362320,청담글로벌,-106,-62,5810,-4835,[v],-135
'039440,에스티아이,-27,-59,21759,-29700,[v],-1050
'038460,바이오스마트,-147,-58,3987,-4125,[v],-75
'459510,나우로보틱스,-28,-57,19912,-18700,[v],-830
'042370,비츠로테크,-75,-57,7554,+11550,[^],+110
'137400,피엔티,-14,-55,39107,-49850,[v],-850
'044490,태웅,-32,-50,15497,+47200,[^],+250
'348370,엔켐,-7,-50,68049,-40200,[v],-2500
'230360,에코마케팅,-57,-49,8583,-15870,[v],-60
'102710,이엔에프테크놀로지,-18,-49,27301,-48750,[v],-1850
'039010,현대에이치티,-64,-48,7417,-8080,[v],-180
'064260,다날,-157,-48,3040,-6180,[v],-250
'288330,파라택시스코리아,-618,-45,727,-519,[v],-2
'260930,씨티케이,-98,-44,4453,-4470,[v],-125
'178320,서진시스템,-20,-43,22177,-42000,[v],-1350
'298830,슈어소프트테크,-81,-43,5306,-6820,[v],-310
'255440,야스,-60,-41,6873,-10830,[v],-450
'204620,글로벌텍스프리,-75,-41,5404,-4900,[v],-160
'255220,SG,-142,-39,2738,-2660,[v],-45
'212710,아이에스티이,-32,-35,10982,-7250,[v],-290
'067160,SOOP,-4,-35,86400,-58900,[v],-2300
'321370,센서뷰,-276,-34,1247,-3035,[v],-260
'475400,씨메스,-12,-32,26980,-29800,[v],-1600
'028300,HLB,-5,-31,58300,+53600,[^],+300
'063170,서울옥션,-37,-31,8329,-7220,[v],-340
'337930,젝시믹스,-42,-30,7281,-4170,[v],-105
'035890,서희건설,-181,-30,1647,1623,-,0
'199820,제일일렉트릭,-32,-29,8987,-10490,[v],-140
'462350,이노스페이스,-13,-28,21173,-15020,[v],-580
'222040,코스맥스엔비티,-66,-28,4275,-3915,[v],-35
'089980,상아프론테크,-17,-27,16041,-23800,[v],-1500
'212560,네오오토,-32,-27,8474,-7450,[v],-260
'032540,TJ미디어,-55,-27,4885,-3870,[v],-40
'045300,성우테크론,-98,-27,2754,-2900,[v],-35
'305090,마이크로디지탈,-28,-26,9150,-6150,[v],-300
'484810,티엑스알로보틱스,-13,-25,19549,-14430,[v],-620
'260970,에스앤디,-2,-24,100152,-54000,[v],-2300
'051980,중앙첨단소재,-66,-24,3697,-1490,[v],-61
'323280,태성,-12,-24,20716,-55400,[v],-2600
'230240,에치에프알,-13,-24,18574,-28350,[v],-3200
'008830,대동기어,-11,-24,21794,-19580,[v],-670
'053580,웹케시,-14,-23,16270,-8420,[v],-270
'377480,마음AI,-10,-22,22370,-14450,[v],-860
