종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058610,에스피지,+401,+1226,30561,-120300,▼,-2900
'332570,PS일렉트로닉스,+2193,+1214,5535,+5370,▲,+260
'095610,테스,+264,+1197,45349,-65500,▼,-600
'114810,한솔아이원스,+845,+1119,13244,-15260,▼,-340
'009520,포스코엠텍,+697,+1092,15659,-17730,▼,-10
'079370,제우스,+699,+1072,15333,-17500,▼,-360
'042520,한스바이오메드,+410,+1059,25825,-52900,▼,-2800
'389470,인벤티지랩,+228,+1057,46404,+80900,▲,+2100
'372320,큐로셀,+284,+1047,36845,+49650,▲,+3350
'331740,아우토크립트,+737,+1036,14053,-17000,▼,-420
'064290,인텍플러스,+726,+1036,14257,-17180,▼,-770
'161580,필옵틱스,+263,+1030,39204,-39050,▼,-1050
'482630,삼양엔씨켐,+508,+1015,20002,+18440,▲,+490
'179290,엠아이텍,+1617,+997,6167,6700,-,0
'252990,샘씨엔에스,+1371,+985,7185,+10470,▲,+30
'083450,GST,+355,+899,25316,30000,-,0
'099440,스맥,+2260,+897,3969,-5130,▼,-460
'356680,엑스게이트,+958,+885,9237,+6920,▲,+20
'201490,미투온,+1749,+836,4780,+3220,▲,+60
'230240,에치에프알,+453,+818,18058,+27000,▲,+1500
'131290,티에스이,+161,+816,50725,-121400,▼,-3400
'036200,유니셈,+806,+807,10013,+10180,▲,+130
'455900,엔젤로보틱스,+278,+789,28430,+27700,▲,+150
'270520,앱튼,+11194,+706,631,+222,▲,+26
'217820,원익피앤이,+1646,+665,4043,+3245,▲,+100
'460940,피앤에스로보틱스,+329,+662,20114,+8380,▲,+30
'084110,휴온스글로벌,+121,+653,54224,-67300,▼,-900
'365340,성일하이텍,+146,+646,44163,+59300,▲,+1500
'189300,인텔리안테크,+135,+645,47635,-121800,▼,-1600
'396300,세아메카닉스,+1872,+640,3420,+3820,▲,+110
'462860,더즌,+1601,+632,3946,+3720,▲,+75
'383310,에코프로에이치엔,+224,+630,28177,29850,-,0
'226400,오스테오닉,+867,+630,7264,-6550,▼,-30
'124500,아이티센글로벌,+338,+626,18512,-61600,▼,-3600
'060280,큐렉소,+589,+601,10196,-15230,▼,-290
