종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'483650,달바글로벌,-1615,-21364,132272,-148900,[v],-5600
'052690,한전기술,-1724,-11283,65440,-154900,[v],-2100
'035720,카카오,-2061,-7748,37584,-47250,[v],-1550
'064350,현대로템,-405,-5581,137965,-179400,[v],-4800
'000660,SK하이닉스,-237,-4742,200341,-876000,[v],-46000
'034230,파라다이스,-2788,-3634,13035,-16640,[v],-1190
'010140,삼성중공업,-2294,-3444,15011,-24600,[v],-1400
'033780,KT&G,-275,-3394,123279,-157100,[v],-900
'000720,현대건설,-481,-2681,55695,-147600,[v],-2200
'105560,KB금융,-229,-2305,100664,-147000,[v],-5200
'034020,두산에너빌리티,-340,-1339,39354,-94600,[v],-3500
'088980,맥쿼리인프라,-956,-1114,11655,-11340,[v],-70
'001275,부국증권우,-424,-962,22700,-38350,[v],-300
'005490,POSCO홀딩스,-42,-957,229904,343000,-,0
'035420,NAVER,-46,-862,185980,-206500,[v],-6000
'00680K,미래에셋증권2우B,-1630,-848,5201,-19340,[v],-1160
'443060,HD현대마린솔루션,-49,-827,167407,-178000,[v],-5900
'352820,하이브,-29,-823,288262,-302000,[v],-5000
'028050,삼성E&A,-348,-725,20815,+33450,[^],+350
'034730,SK,-46,-641,140238,-322500,[v],-11500
'006360,GS건설,-299,-633,21166,-26000,[v],-350
'000500,가온전선,-77,-608,78585,-103700,[v],-5600
'078930,GS,-143,-578,40401,-66000,[v],-1900
'042700,한미반도체,-69,-570,83070,-262500,[v],-13000
'000150,두산,-12,-554,452732,-1118000,[v],-85000
'000100,유한양행,-52,-539,103349,-98200,[v],-2200
'095570,AJ네트웍스,-1400,-523,3734,-5150,[v],-50
'316140,우리금융지주,-262,-473,18041,-32500,[v],-1100
'035250,강원랜드,-266,-454,17075,-17900,[v],-360
'032830,삼성생명,-40,-391,97063,-220000,[v],-3000
'375500,DL이앤씨,-80,-388,48261,+68800,[^],+3000
'010950,S-Oil,-70,-381,54148,-108500,[v],-1200
'001040,CJ,-30,-379,126509,-198800,[v],-7700
'071320,지역난방공사,-48,-368,76546,-75400,[v],-4000
'021240,코웨이,-38,-364,95488,-72600,[v],-900
'192080,더블유게임즈,-67,-341,50769,-49800,[v],-700
'047040,대우건설,-797,-322,4037,+17340,[^],+80
'005940,NH투자증권,-197,-319,16150,-31200,[v],-3050
'006040,동원산업,-69,-316,45552,-38850,[v],-1150
'011790,SKC,-34,-311,90409,-96100,[v],-2600
'267250,HD현대,-35,-303,86387,-246000,[v],-11500
'017860,DS단석,-126,-299,23665,+20350,[^],+850
'298040,효성중공업,-5,-284,592948,-2504000,[v],-172000
'145270,케이탑리츠,-3065,-280,913,+910,[^],+6
'241560,두산밥캣,-60,-273,45553,-58100,[v],-1500
'007660,이수페타시스,-63,-264,41980,-105300,[v],-5200
'00088K,한화3우B,-116,-258,22214,-44150,[v],-1450
'373220,LG에너지솔루션,-9,-258,272374,+409500,[^],+15000
'034120,SBS,-102,-232,22811,-15990,[v],-260
'130660,한전산업,-178,-231,12962,-18210,[v],-930
'326030,SK바이오팜,-24,-213,88614,-96800,[v],-3500
'008930,한미사이언스,-61,-213,34764,-37250,[v],-1150
'047050,포스코인터내셔널,-43,-207,47957,+75300,[^],+800
'137310,에스디바이오센서,-149,-194,12983,-7860,[v],-270
'002790,아모레퍼시픽홀딩스,-77,-189,24570,-28550,[v],-800
'103140,풍산,-30,-189,63246,-89600,[v],-2100
'251270,넷마블,-36,-187,51714,-49850,[v],-2350
'011000,진원생명과학,-459,-174,3786,-944,[v],-27
'100090,SK오션플랜트,-88,-164,18545,+27800,[^],+950
'023590,다우기술,-65,-160,24710,-44950,[v],-3350
'011200,HMM,-74,-156,21220,-19530,[v],-130
'272210,한화시스템,-33,-154,46707,-119200,[v],-4900
'011700,한신기계,-410,-151,3689,-4355,[v],-95
'079550,LIG넥스원,-3,-143,433903,-672000,[v],-63000
'267260,HD현대일렉트릭,-3,-136,392936,-879000,[v],-36000
'003540,대신증권,-65,-135,20801,-36000,[v],-1850
'003350,한국화장품제조,-26,-130,49229,-43700,[v],-2200
'456040,OCI,-24,-130,52960,+98900,[^],+5100
'008970,KBI동양철관,-933,-129,1378,+1721,[^],+13
'011780,금호석유화학,-11,-127,110438,-120200,[v],-6300
'003620,KG모빌리티,-368,-119,3230,-3355,[v],-85
'036530,SNT홀딩스,-26,-114,43817,-59200,[v],-3000
