종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4098,+40685,99285,-199800,▼,-700
'000660,SK하이닉스,+281,+14200,505220,-1006000,▼,-7000
'373220,LG에너지솔루션,+253,+10744,425268,+373000,▲,+2000
'034020,두산에너빌리티,+1342,+10113,75342,+109600,▲,+3300
'105560,KB금융,+792,+9812,123910,-153800,▼,-1900
'035420,NAVER,+288,+7474,259466,+221000,▲,+500
'066970,엘앤에프,+582,+7121,122254,+110700,▲,+2400
'009150,삼성전기,+284,+7049,248377,-462000,▼,-17500
'035720,카카오,+1113,+6611,59413,+50300,▲,+300
'003670,포스코퓨처엠,+308,+6225,202275,+198900,▲,+900
'001040,CJ,+296,+5327,179695,+207000,▲,+10000
'051910,LG화학,+134,+5235,389647,+308000,▲,+4500
'005385,현대차우,+198,+3904,197103,-265000,▼,-4000
'000720,현대건설,+579,+3754,64830,-167200,▼,-2300
'005387,현대차2우B,+185,+3678,199145,-264500,▼,-6000
'001450,현대해상,+1236,+3654,29563,+31300,▲,+1000
'017670,SK텔레콤,+656,+3549,54066,+78300,▲,+100
'326030,SK바이오팜,+251,+3521,140202,+98300,▲,+800
'353200,대덕전자,+628,+3185,50712,+82800,▲,+5500
'020150,롯데에너지머티리얼즈,+659,+2739,41570,+40800,▲,+3250
'005830,DB손해보험,+211,+2614,123685,+185300,▲,+800
'047050,포스코인터내셔널,+431,+2310,53552,+77700,▲,+5900
'005935,삼성전자우,+291,+2252,77353,-139200,▼,-5000
'005490,POSCO홀딩스,+70,+2127,306044,+343000,▲,+5000
'028260,삼성물산,+88,+2102,237703,+299000,▲,+8000
'011170,롯데케미칼,+262,+2052,78175,+85100,▲,+2700
'271560,오리온,+189,+2015,106532,+135200,▲,+4600
'267260,HD현대일렉트릭,+25,+2004,787292,-957000,▼,-1000
'096770,SK이노베이션,+166,+1919,115400,+113600,▲,+3300
'000100,유한양행,+159,+1883,118412,+99700,▲,+1000
'111770,영원무역,+199,+1861,93350,+83300,▲,+2000
'128940,한미약품,+37,+1701,457366,+555000,▲,+36000
'062040,산일전기,+124,+1687,136515,+157200,▲,+5500
'071970,HD현대마린엔진,+205,+1672,81434,+79600,▲,+2000
'086790,하나금융지주,+173,+1609,93058,-112400,▼,-800
'090430,아모레퍼시픽,+125,+1586,127166,+140000,▲,+5300
'251270,넷마블,+270,+1455,53863,+51800,▲,+800
'009830,한화솔루션,+483,+1359,28151,+52200,▲,+2450
'377300,카카오페이,+251,+1252,49980,+63700,▲,+3500
'068270,셀트리온,+66,+1233,188066,-201000,▼,-1000
'011790,SKC,+111,+1209,109140,+99300,▲,+200
'030200,KT,+231,+1160,50171,+60000,▲,+700
'241560,두산밥캣,+201,+1143,56986,+63300,▲,+1500
'030000,제일기획,+489,+1117,22819,+21300,▲,+350
'439260,대한조선,+176,+1101,62528,-91200,▼,-3700
'006800,미래에셋증권,+491,+1098,22374,+67900,▲,+1200
'064400,LG씨엔에스,+190,+1097,57862,+66800,▲,+1900
'009420,한올바이오파마,+229,+1064,46389,+55900,▲,+400
'017800,현대엘리베이터,+119,+982,82236,+88400,▲,+1000
'011210,현대위아,+166,+966,58027,+84700,▲,+500
'003230,삼양식품,+7,+954,1382477,+1147000,▲,+47000
'071050,한국금융지주,+55,+887,160575,+233500,▲,+4500
'022100,포스코DX,+353,+878,24878,+32200,▲,+450
'005380,현대차,+33,+877,263522,522000,-,0
'204320,HL만도,+206,+864,41846,+54000,▲,+1000
'383220,F&F,+118,+844,71687,+62100,▲,+2000
'336260,두산퓨얼셀,+270,+838,31026,-42900,▼,-3000
'475150,SK이터닉스,+427,+833,19515,+58600,▲,+4900
'069960,현대백화점,+88,+801,90966,+90500,▲,+4500
'031210,서울보증보험,+141,+695,49177,-56300,▼,-200
'006360,GS건설,+347,+667,19222,+33450,▲,+7500
'077970,STX엔진,+206,+661,32143,+34400,▲,+300
'454910,두산로보틱스,+92,+649,70746,+89800,▲,+600
'014680,한솔케미칼,+26,+603,229619,+290000,▲,+6500
'000150,두산,+7,+601,873802,+1169000,▲,+20000
'011780,금호석유화학,+49,+583,118667,-131700,▼,-2500
'023530,롯데쇼핑,+81,+580,71830,+113100,▲,+5600
'069620,대웅제약,+33,+566,173332,+160400,▲,+400
'016880,웅진,+2094,+561,2678,+3040,▲,+210
'018260,삼성에스디에스,+32,+545,168700,+162000,▲,+500
'017960,한국카본,+196,+545,27782,+49300,▲,+950
'033780,KT&G,+36,+504,141563,-156200,▼,-800
'450080,에코프로머티,+89,+490,55114,+62500,▲,+1800
'334890,이지스밸류플러스리츠,+1066,+473,4437,+4225,▲,+15
'024110,기업은행,+227,+463,20424,+24100,▲,+400
'302440,SK바이오사이언스,+87,+461,52885,+42650,▲,+700
'010130,고려아연,+3,+381,1158833,-1605000,▼,-7000
'000500,가온전선,+51,+371,72699,+112700,▲,+1500
'071320,지역난방공사,+33,+355,106458,+92600,▲,+2900
'375500,DL이앤씨,+86,+351,40638,+67400,-,+15500
'035250,강원랜드,+195,+348,17844,+18180,▲,+330
'352820,하이브,+10,+308,303129,-347000,▼,-7500
'019170,신풍제약,+207,+307,14847,+11020,▲,+270
'003540,대신증권,+112,+298,26665,+40450,▲,+800
'103140,풍산,+31,+296,96609,-99300,▼,-600
'012750,에스원,+37,+282,76058,-87600,▼,-200
'229640,LS에코에너지,+77,+265,34660,+45400,▲,+1400
'042700,한미반도체,+20,+261,131274,+309500,▲,+2500
'073240,금호타이어,+479,+261,5440,+6190,▲,+160
'032830,삼성생명,+16,+236,149133,-226500,▼,-4000
'001530,DI동일,+131,+234,17869,-21700,▼,-250
'016610,DB증권,+225,+228,10126,+14090,▲,+350
'210540,디와이파워,+164,+216,13185,+14030,▲,+410
'000670,영풍,+35,+212,59741,+60300,▲,+4800
'034220,LG디스플레이,+167,+211,12580,+12030,▲,+310
'018880,한온시스템,+527,+205,3893,+4140,▲,+30
'036460,한국가스공사,+49,+200,40811,+37500,▲,+1250
'006120,SK디스커버리,+30,+188,61968,+62300,▲,+2000
'170900,동아에스티,+35,+188,53642,+44100,▲,+850
