종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,+246,+2719,110649,-199600,[v],-13900
'041510,에스엠,+99,+1242,125300,-89000,[v],-2000
'295310,에이치브이엠,+420,+1081,25713,-87700,[v],-7500
'035900,JYP Ent.,+135,+1013,74960,-62200,[v],-2100
'298380,에이비엘바이오,+139,+905,64907,-171600,[v],-8500
'018290,브이티,+206,+847,41199,-15170,[v],-560
'086900,메디톡스,+47,+792,168302,-100800,[v],-2800
'053030,바이넥스,+336,+653,19423,-11380,[v],-480
'251120,바이오에프디엔씨,+370,+599,16189,-13930,[v],-220
'060280,큐렉소,+527,+516,9803,-16200,[v],-1260
'003380,하림지주,+622,+489,7854,-13810,[v],-1040
'200670,휴메딕스,+76,+392,51763,-34600,[v],-1200
'206640,바디텍메드,+229,+392,17071,-11330,[v],-470
'178320,서진시스템,+157,+371,23620,-42000,[v],-1350
'041190,우리기술투자,+470,+363,7730,-6290,[v],-220
'082270,젬백스,+86,+355,41035,-40800,[v],-250
'023160,태광,+172,+314,18268,-34600,[v],-50
'014620,성광벤드,+120,+310,25804,+34050,[^],+900
'114840,아이패밀리에스씨,+165,+309,18667,-11050,[v],-480
'310210,보로노이,+30,+306,102515,+319500,[^],+6000
'263860,지니언스,+120,+228,19039,-13070,[v],-390
'144510,지씨셀,+100,+204,20366,-24150,[v],-1300
'102710,이엔에프테크놀로지,+66,+195,29492,-48650,[v],-1950
'214150,클래시스,+31,+179,58550,-52600,[v],-1400
'183300,코미코,+31,+175,55646,-103300,[v],-4200
'059090,미코,+115,+160,14006,-13080,[v],-500
'293490,카카오게임즈,+109,+160,14662,-12360,[v],-840
'236200,슈프리마,+40,+143,35664,-46100,[v],-2900
'263750,펄어비스,+38,+140,36924,+67700,[^],+8900
'086710,선진뷰티사이언스,+90,+130,14410,-9630,[v],-330
'030520,한글과컴퓨터,+48,+110,22921,-19750,[v],-700
'122870,와이지엔터테인먼트,+14,+108,74655,-53800,[v],-2400
'006730,서부T&D,+148,+100,6758,-13100,[v],-630
'064550,바이오니아,+57,+98,17340,-11360,[v],-640
'240550,동방메디컬,+83,+95,11380,-6600,[v],-250
'051500,CJ프레시웨이,+33,+84,25688,-30400,[v],-500
'189300,인텔리안테크,+20,+80,40663,-120100,[v],-9000
'256840,한국비엔씨,+150,+68,4534,-3790,[v],-125
'230240,에치에프알,+32,+65,20171,-28350,[v],-3200
'358570,지아이이노베이션,+35,+60,17042,-13930,[v],-750
'222800,심텍,+30,+54,18060,-52100,[v],-4100
'140860,파크시스템스,+2,+37,228852,-243500,[v],-12000
'253450,스튜디오드래곤,+8,+35,44404,-36900,[v],-800
'290650,엘앤씨바이오,+11,+32,29068,-68900,[v],-4500
'297890,HB솔루션,+70,+16,2346,-1932,[v],-58
'237690,에스티팜,+2,+15,76605,-149800,[v],-9500
'393890,더블유씨피,+20,+15,7629,+13800,[^],+310
'382840,원준,+15,+13,8808,-8860,[v],-30
'145020,휴젤,+0,+7,364000,-247500,[v],-12000
'340570,티앤엘,+1,+7,65527,-50200,[v],-2200
'352480,씨앤씨인터내셔널,+1,+7,86750,-26300,[v],-600
'053800,안랩,+1,+3,60333,-60000,[v],-1900
