종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'389470,인벤티지랩,-127,-1057,83250,+80900,▲,+2100
'338220,뷰노,-398,-1006,25272,+17000,▲,+40
'340450,지씨지놈,-1321,-994,7524,7900,-,0
'054540,삼영엠텍,-660,-994,15050,+12340,▲,+510
'138610,나이벡,-254,-993,39097,+30400,▲,+800
'384470,코어라인소프트,-2296,-941,4100,+3490,▲,+105
'015750,성우하이텍,-1292,-933,7220,+9830,▲,+630
'065710,서호전기,-178,-907,51089,+46350,▲,+150
'206650,유바이오로직스,-678,-833,12285,-14120,▼,-200
'043260,성호전자,-2265,-831,3667,+45000,▲,+5000
'122640,예스티,-442,-799,18070,+28300,▲,+3650
'068760,셀트리온제약,-126,-784,62458,+60800,▲,+600
'445680,큐리옥스바이오시스템즈,-85,-771,90721,-122800,▼,-8900
'092870,엑시콘,-496,-762,15380,-31250,▼,-500
'018290,브이티,-394,-762,19337,+15930,▲,+1280
'488900,비츠로넥스텍,-760,-762,10023,-18960,▼,-660
'256840,한국비엔씨,-1359,-756,5563,+3995,▲,+115
'304360,에스바이오메딕스,-238,-751,31486,32950,-,0
'456160,지투지바이오,-88,-750,85368,+88700,▲,+1800
'456010,아이씨티케이,-468,-727,15551,+14370,▲,+300
'014620,성광벤드,-261,-718,27517,+37500,▲,+5750
'035760,CJ ENM,-116,-702,60725,+62500,▲,+900
'489500,엘케이켐,-275,-700,25487,+38700,▲,+2650
'314130,지놈앤컴퍼니,-1434,-697,4857,+8960,▲,+500
'475830,오름테라퓨틱,-91,-692,75995,+125300,▲,+400
'417970,모델솔루션,-273,-689,25288,+20300,▲,+600
'253840,수젠텍,-993,-686,6903,+5000,▲,+105
'457550,우진엔텍,-312,-686,21959,+30450,▲,+2100
'078340,컴투스,-224,-681,30359,+32600,▲,+700
'474170,루미르,-764,-659,8629,-14790,▼,-190
'290690,소룩스,-1433,-650,4534,-3700,▼,-445
'228760,지노믹트리,-240,-643,26751,+19610,▲,+300
'323990,박셀바이오,-593,-643,10843,-7980,▼,-50
'011560,세보엠이씨,-420,-641,15253,+18660,▲,+30
'445090,에이직랜드,-212,-638,30090,+28100,▲,+200
'357780,솔브레인,-23,-633,276191,+430000,▲,+8000
'085910,네오티스,-814,-633,7779,-18350,▼,-330
'200710,에이디테크놀로지,-214,-630,29441,+47250,▲,+650
'064550,바이오니아,-451,-629,13933,+11870,▲,+50
'200470,에이팩트,-978,-597,6108,+8650,▲,+710
'025980,아난티,-773,-596,7705,+7450,▲,+80
'352480,씨앤씨인터내셔널,-190,-591,31080,+28050,▲,+1250
'018000,유니슨,-4922,-586,1190,+1682,▲,+289
'107640,한중엔시에스,-115,-585,51023,+52000,▲,+300
