종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+185,+3557,192751,+190200,▲,+200
'0008Z0,에스엔시스,+1008,+3059,30349,+30300,▲,+400
'115180,큐리언트,+339,+1566,46163,-44750,▼,-300
'086520,에코프로,+101,+1555,153562,-150900,▼,-200
'078600,대주전자재료,+89,+1025,115833,+127500,▲,+7800
'310210,보로노이,+27,+972,357388,+324500,▲,+4500
'950160,코오롱티슈진,+92,+963,105114,+98200,▲,+1000
'281740,레이크머티리얼즈,+450,+920,20461,+19980,▲,+160
'095660,네오위즈,+287,+787,27384,25250,-,0
'039200,오스코텍,+130,+734,56286,-56400,▼,-1100
'295310,에이치브이엠,+65,+699,106973,92200,-,0
'028300,HLB,+126,+647,51129,+51300,▲,+900
'000250,삼천당제약,+8,+583,757453,+900000,▲,+105000
'131970,두산테스나,+65,+554,85305,+99900,▲,+8000
'218410,RFHIC,+67,+540,80598,+81600,▲,+2900
'376900,로킷헬스케어,+51,+534,103674,+130700,▲,+2000
'090710,휴림로봇,+381,+533,14009,-14020,▼,-310
'418420,라온텍,+801,+531,6623,-6210,▼,-220
'361390,제노코,+183,+528,28822,+29600,▲,+500
'140860,파크시스템스,+18,+470,267732,-272500,▼,-5000
'950250,테라뷰,+515,+458,8880,-8080,▼,-480
'174900,앱클론,+48,+408,84410,-78300,▼,-1500
'234340,헥토파이낸셜,+100,+406,40688,+40000,▲,+1450
'389020,자람테크놀로지,+73,+402,55040,-52900,▼,-1200
'082920,비츠로셀,+150,+388,25901,-29100,▼,-1850
'263750,펄어비스,+58,+373,64272,-41100,▼,-4900
'172670,에이엘티,+327,+373,11391,-12030,▼,-70
'067160,SOOP,+54,+352,64652,+63100,▲,+500
'356860,티엘비,+57,+344,59941,-77400,▼,-2400
'347850,디앤디파마텍,+40,+343,85919,78900,-,0
'126340,비나텍,+25,+341,137283,+143700,▲,+4300
'089890,코세스,+118,+337,28561,-25550,▼,-1250
'163730,핑거,+310,+316,10209,+10230,▲,+80
'044490,태웅,+70,+307,43758,+58600,▲,+13300
'0007C0,아크릴,+64,+293,46028,38800,-,0
'183300,코미코,+24,+286,117262,+119900,▲,+1000
'030530,원익홀딩스,+80,+280,34934,+34350,▲,+1850
'140410,메지온,+29,+273,95107,+91600,▲,+100
'0011A0,액스비스,+80,+265,33160,-28650,▼,-850
'129920,대성하이텍,+235,+260,11054,-9980,▼,-770
'170920,엘티씨,+100,+259,26009,-34000,▼,-100
'290550,디케이티,+139,+258,18586,+21800,▲,+2310
'114810,한솔아이원스,+166,+253,15244,-15260,▼,-340
'059090,미코,+169,+248,14699,+15080,▲,+510
'168360,펨트론,+111,+248,22276,+23450,▲,+550
'015750,성우하이텍,+238,+232,9720,+9830,▲,+630
'195990,에이비프로바이오,+946,+229,2415,-2020,▼,-150
'357580,아모센스,+88,+224,25520,-21400,▼,-400
'226950,올릭스,+11,+223,206654,+185700,▲,+3900
'065450,빅텍,+431,+215,4984,-4845,▼,-75
'086060,진바이오텍,+393,+205,5234,+5190,▲,+10
'046120,오르비텍,+212,+203,9570,+13700,▲,+2720
'219130,타이거일렉,+60,+201,33605,+33900,▲,+1050
'424870,이뮨온시아,+232,+201,8661,+8700,▲,+200
'108490,로보티즈,+8,+200,264225,-260500,▼,-6500
'189300,인텔리안테크,+15,+198,131090,-121800,▼,-1600
'204630,스튜디오산타클로스,+6591,+193,293,0,-,0
'377480,마음AI,+117,+192,16482,+15720,▲,+190
'290650,엘앤씨바이오,+23,+189,82242,+75700,▲,+300
'394800,쓰리빌리언,+124,+186,14974,+14740,▲,+60
'321370,센서뷰,+385,+184,4787,-3815,▼,-245
'084110,휴온스글로벌,+25,+180,71975,-67300,▼,-900
'389650,넥스트바이오메디컬,+23,+174,75304,+79100,▲,+3100
'005290,동진쎄미켐,+32,+160,49423,+49850,▲,+1300
'228760,지노믹트리,+79,+159,20220,+19610,▲,+300
'010170,대한광통신,+216,+157,7244,+7440,▲,+50
'048410,현대바이오,+97,+156,16107,-14700,▼,-540
'272110,케이엔제이,+39,+153,39384,-36400,▼,-1650
'090470,제이스텍,+155,+145,9357,-9850,▼,-100
'066310,큐에스아이,+138,+141,10261,+10140,▲,+230
'039030,이오테크닉스,+3,+140,404058,+425000,▲,+12500
'214450,파마리서치,+4,+139,318333,+327500,▲,+7000
'039440,에스티아이,+41,+135,33276,+33700,▲,+550
'365270,큐라클,+67,+132,19619,+18430,▲,+620
'073490,이노와이어리스,+30,+130,42882,+42350,▲,+2450
'322780,코퍼스코리아,+4481,+126,280,-301,▼,-6
'0082N0,카나프테라퓨틱스,+27,+124,46909,+52200,▲,+6800
'327260,RF머트리얼즈,+22,+121,55098,+73900,▲,+13400
'340450,지씨지놈,+150,+115,7645,7900,-,0
'046890,서울반도체,+109,+113,10437,-10540,▼,-610
'085670,뉴프렉스,+200,+112,5607,+5710,▲,+360
'078350,한양디지텍,+43,+111,25950,+27400,▲,+400
'348370,엔켐,+20,+111,56543,-48950,▼,-4150
'035080,그래디언트,+79,+109,13776,-12570,▼,-400
