종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,-7228,-3343,4625,-28400,▼,-550
'458870,씨어스테크놀로지,-531,-3281,61755,-184800,▼,-4200
'125490,한라캐스트,-3355,-2951,8794,+17140,▲,+880
'468530,프로티나,-426,-1887,44332,-80500,▼,-1300
'214370,케어젠,-205,-1309,64011,+111700,▲,+1700
'380550,뉴로핏,-549,-1183,21562,-22600,▼,-350
'357580,아모센스,-902,-928,10286,-21400,▼,-400
'039200,오스코텍,-196,-891,45342,-56400,▼,-1100
'290650,엘앤씨바이오,-131,-782,59822,+75700,▲,+300
'226950,올릭스,-81,-781,96426,+185700,▲,+3900
'042520,한스바이오메드,-448,-772,17261,-52900,▼,-2800
'440110,파두,-317,-764,24107,+59200,▲,+2200
'087010,펩트론,-27,-763,279168,+343500,▲,+26000
'126340,비나텍,-134,-735,54650,+143700,▲,+4300
'033340,좋은사람들,-3002,-699,2327,+1721,▲,+11
'010170,대한광통신,-3897,-593,1521,+7440,▲,+50
'030530,원익홀딩스,-424,-590,13932,+34350,▲,+1850
'124500,아이티센글로벌,-318,-572,17989,-61600,▼,-3600
'388610,지에프씨생명과학,-265,-536,20215,+10330,▲,+250
'475830,오름테라퓨틱,-162,-530,32677,+125300,▲,+400
'101000,KS인더스트리,-4789,-491,1024,+1182,▲,+126
'141080,리가켐바이오,-30,-470,156283,+213000,▲,+13100
'389650,넥스트바이오메디컬,-61,-449,73434,+79100,▲,+3100
'257720,실리콘투,-94,-423,45021,+38600,▲,+2100
'247540,에코프로비엠,-34,-400,117071,+190100,▲,+400
'041510,에스엠,-29,-395,136298,+98000,▲,+900
'448900,한국피아이엠,-215,-385,17898,+120700,▲,+2200
'281740,레이크머티리얼즈,-282,-383,13570,+19980,▲,+160
'005290,동진쎄미켐,-91,-381,41960,+49850,▲,+1300
'252990,샘씨엔에스,-492,-365,7425,+10470,▲,+30
'218410,RFHIC,-115,-363,31467,+81600,▲,+2900
'031980,피에스케이홀딩스,-76,-362,47817,+111000,▲,+4200
'356860,티엘비,-73,-360,49092,-77400,▼,-2400
'900270,헝셩그룹,-14572,-347,238,-1330,▼,-51
'347850,디앤디파마텍,-17,-343,197743,78900,-,0
'445680,큐리옥스바이오시스템즈,-56,-338,60618,-122800,▼,-8900
'425040,티이엠씨,-367,-337,9171,-10880,▼,-1010
'119850,지엔씨에너지,-99,-331,33563,+35400,▲,+1750
'200470,에이팩트,-710,-322,4532,+8650,▲,+710
'030520,한글과컴퓨터,-111,-297,26800,+20700,▲,+200
'067080,대화제약,-164,-282,17201,+14710,▲,+20
'204620,글로벌텍스프리,-460,-279,6069,+4830,▲,+370
'078160,메디포스트,-173,-268,15477,-22200,▼,-1000
'220100,퓨쳐켐,-145,-265,18266,21000,-,0
'064260,다날,-253,-256,10129,+7310,▲,+200
'054940,엑사이엔씨,-3002,-250,833,+676,▲,+8
'034810,해성산업,-294,-247,8402,+7620,▲,+290
'475960,토모큐브,-50,-234,46989,+57900,▲,+3100
'194480,데브시스터즈,-42,-227,54013,-40250,▼,-250
'036010,아비코전자,-247,-222,8997,+9390,▲,+430
'003380,하림지주,-273,-212,7758,+17700,▲,+2600
'092070,디엔에프,-120,-187,15571,+19970,▲,+280
'137400,피엔티,-50,-185,37186,+47750,▲,+1000
'214430,아이쓰리시스템,-20,-177,86989,+96600,▲,+200
'065510,휴비츠,-181,-177,9751,+8520,▲,+130
'065350,신성델타테크,-30,-176,58918,+63000,▲,+1200
'033640,네패스,-113,-175,15542,+21050,▲,+3070
'044480,빌리언스,-3945,-171,434,+320,▲,+42
'104040,대성파인텍,-1619,-169,1046,+673,▲,+20
'310210,보로노이,-9,-167,177201,+324500,▲,+4500
'067990,도이치모터스,-342,-160,4677,+4350,▲,+55
'028300,HLB,-41,-158,38850,+51300,▲,+900
'466100,클로봇,-46,-150,32560,+57000,▲,+800
'083650,비에이치아이,-35,-150,43420,+109800,▲,+5500
'476060,온코닉테라퓨틱스,-25,-140,55411,-23900,▼,-1200
'228760,지노믹트리,-56,-133,23564,+19610,▲,+300
'213420,덕산네오룩스,-28,-132,46562,+47700,▲,+3200
'018310,삼목에스폼,-55,-125,22655,+19690,▲,+1420
'452280,한선엔지니어링,-100,-115,11520,+15490,▲,+80
'131030,옵투스제약,-144,-112,7737,+11910,▲,+1610
'304100,솔트룩스,-30,-107,35287,-23300,▼,-300
'234030,싸이닉솔루션,-97,-105,10768,+7290,▲,+40
'288980,모아데이타,-883,-103,1165,+612,▲,+21
'160190,하이젠알앤엠,-22,-97,43838,-43600,▼,-10100
'040350,크레오에스지,-2573,-96,374,+745,▲,+14
'086520,에코프로,-19,-94,50144,-150900,▼,-200
'069540,빛과전자,-1162,-92,790,+2190,-,+503
'052710,아모텍,-65,-92,14109,-13450,▼,-570
'094360,칩스앤미디어,-54,-91,16761,+17000,▲,+290
'131290,티에스이,-20,-88,45065,-121400,▼,-3400
'140410,메지온,-13,-85,63735,+91600,▲,+100
'195940,HK이노엔,-17,-84,48881,+52600,▲,+1200
'225570,넥슨게임즈,-59,-83,14125,+11070,▲,+150
'032190,다우데이타,-46,-82,17641,+25850,▲,+2050
'044340,위닉스,-144,-82,5660,-5040,▼,-30
'223310,사토시홀딩스,-237,-82,3441,-1508,▼,-25
'089030,테크윙,-16,-81,50508,-58000,▼,-500
'226590,엠디바이스,-32,-81,25156,-36200,▼,-50
'089970,브이엠,-46,-78,16888,-47800,▼,-1000
'241710,코스메카코리아,-11,-78,69054,+77500,▲,+3700
'025980,아난티,-79,-77,9655,+7450,▲,+80
'035900,JYP Ent.,-9,-71,76287,-66800,▼,-100
'123330,제닉,-26,-71,27375,+24950,▲,+1400
'009520,포스코엠텍,-50,-70,14170,-17730,▼,-10
'007370,진양제약,-117,-69,5887,+4640,▲,+120
'084110,휴온스글로벌,-14,-69,47562,-67300,▼,-900
'049950,미래컴퍼니,-42,-68,16059,-14850,▼,-20
'080160,모두투어,-50,-65,12948,+11640,▲,+400
'347700,스피어,-62,-65,10386,-45250,▼,-600
'425420,티에프이,-15,-64,41946,+65900,▲,+5200
