종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,+8277,+33069,39951,+62500,▲,+2400
'214450,파마리서치,+223,+12656,567465,+327500,▲,+7000
'466100,클로봇,+3396,+10656,31373,+57000,▲,+800
'141080,리가켐바이오,+631,+10066,159624,+213000,▲,+13100
'014620,성광벤드,+2768,+9390,33923,+37500,▲,+5750
'039030,이오테크닉스,+388,+9187,236966,+425000,▲,+12500
'440110,파두,+3424,+8175,23874,+59200,▲,+2200
'080220,제주반도체,+4142,+8022,19369,+44300,▲,+1400
'119850,지엔씨에너지,+1772,+5909,33342,+35400,▲,+1750
'082920,비츠로셀,+1817,+5750,31653,-29100,▼,-1850
'226590,엠디바이스,+2304,+5359,23259,-36200,▼,-50
'394800,쓰리빌리언,+5876,+4675,7957,+14740,▲,+60
'124500,아이티센글로벌,+2739,+4664,17029,-61600,▼,-3600
'036810,에프에스티,+1456,+4653,31955,-42400,▼,-600
'183300,코미코,+458,+4459,97281,+119900,▲,+1000
'095610,테스,+907,+3929,43297,-65500,▼,-600
'036930,주성엔지니어링,+1271,+3878,30503,+72800,▲,+11800
'257720,실리콘투,+858,+3861,44992,+38600,▲,+2100
'036200,유니셈,+3760,+3785,10067,+10180,▲,+130
'376900,로킷헬스케어,+1868,+3429,18363,+130700,▲,+2000
'476060,온코닉테라퓨틱스,+624,+3256,52214,-23900,▼,-1200
'475830,오름테라퓨틱,+982,+3220,32774,+125300,▲,+400
'204620,글로벌텍스프리,+5230,+3197,6112,+4830,▲,+370
'380550,뉴로핏,+1466,+3191,21770,-22600,▼,-350
'067310,하나마이크론,+1592,+3101,19474,+34750,▲,+1250
'099320,쎄트렉아이,+399,+2920,73250,-177800,▼,-8400
'240810,원익IPS,+606,+2726,44966,+124000,▲,+3100
'005290,동진쎄미켐,+672,+2668,39724,+49850,▲,+1300
'218410,RFHIC,+818,+2556,31227,+81600,▲,+2900
'018290,브이티,+846,+2538,29999,+15930,▲,+1280
'328130,루닛,+575,+2396,41669,-36800,▼,-2100
'101490,에스앤에스텍,+457,+2361,51636,-85700,▼,-200
'376300,디어유,+525,+2326,44309,+35950,▲,+200
'098460,고영,+1486,+2268,15262,-29050,▼,-650
'095340,ISC,+279,+2154,77152,+245000,▲,+500
'098070,한텍,+455,+2108,46335,+47550,▲,+2950
'319660,피에스케이,+574,+1778,30953,+85500,▲,+3000
'131290,티에스이,+341,+1695,49778,-121400,▼,-3400
'456010,아이씨티케이,+1007,+1651,16396,+14370,▲,+300
'102710,이엔에프테크놀로지,+309,+1641,53179,-55400,▼,-1200
'003380,하림지주,+2117,+1640,7748,+17700,▲,+2600
'171090,선익시스템,+363,+1568,43168,-102400,▼,-1100
'310210,보로노이,+98,+1511,154730,+324500,▲,+4500
'089010,켐트로닉스,+477,+1451,30431,+30300,▲,+700
'114810,한솔아이원스,+1103,+1412,12804,-15260,▼,-340
'042520,한스바이오메드,+984,+1404,14260,-52900,▼,-2800
'090710,휴림로봇,+4313,+1395,3234,-14020,▼,-310
'179900,유티아이,+587,+1394,23740,20550,-,0
'125490,한라캐스트,+1744,+1377,7894,+17140,▲,+880
'058470,리노공업,+268,+1344,50210,-112000,▼,-5100
'322310,오로스테크놀로지,+499,+1321,26478,+33050,▲,+50
'166090,하나머티리얼즈,+356,+1295,36425,+62000,▲,+2900
'475580,에이럭스,+1068,+1268,11874,-13130,▼,-780
'101240,씨큐브,+2563,+1263,4928,+3915,▲,+30
'099190,아이센스,+623,+1250,20070,+20550,▲,+250
'170920,엘티씨,+659,+1250,18957,-34000,▼,-100
'178320,서진시스템,+568,+1234,21733,+48000,▲,+2600
'131970,두산테스나,+292,+1183,40492,+99900,▲,+8000
'456160,지투지바이오,+48,+1174,244325,+88700,▲,+1800
'194480,데브시스터즈,+215,+1158,53791,-40250,▼,-250
'458870,씨어스테크놀로지,+193,+1148,59476,-184800,▼,-4200
'010170,대한광통신,+7536,+1140,1513,+7440,▲,+50
'079370,제우스,+748,+1139,15236,-17500,▼,-360
'309710,아이티켐,+344,+979,28456,-32550,▼,-2600
'488280,에스투더블유,+344,+954,27722,-15540,▼,-160
'304360,에스바이오메딕스,+383,+944,24643,32950,-,0
'033640,네패스,+600,+927,15459,+21050,▲,+3070
'083310,엘오티베큠,+597,+880,14746,+13980,▲,+430
'272110,케이엔제이,+339,+871,25674,-36400,▼,-1650
'403870,HPSP,+263,+869,33062,-51200,▼,-500
'460930,현대힘스,+334,+859,25702,+18200,▲,+640
'006910,보성파워텍,+1798,+854,4750,+12850,▲,+730
'489500,엘케이켐,+384,+846,22002,+38700,▲,+2650
'028300,HLB,+214,+845,39410,+51300,▲,+900
'122640,예스티,+414,+832,20114,+28300,▲,+3650
'484120,도우인시스,+260,+823,31670,+22200,▲,+450
'126730,코칩,+521,+820,15743,+20050,▲,+190
'114190,강원에너지,+699,+811,11596,+13420,▲,+520
'200710,에이디테크놀로지,+316,+810,25666,+47250,▲,+650
'464080,에스오에스랩,+724,+808,11157,+17120,▲,+440
'039830,오로라,+410,+784,19136,+10320,▲,+90
'092460,한라IMS,+511,+768,15010,+16080,▲,+160
'331740,아우토크립트,+488,+753,15428,-17000,▼,-420
'194700,노바렉스,+352,+723,20559,-13400,▼,-30
'104830,원익머트리얼즈,+224,+715,31896,-42500,▼,-700
'432720,퀄리타스반도체,+454,+682,15022,+14350,▲,+610
'323280,태성,+251,+679,27031,+69800,▲,+400
'459510,나우로보틱스,+283,+661,23382,-21750,▼,-500
'348210,넥스틴,+131,+656,50127,-79800,▼,-200
'420770,기가비스,+177,+643,36302,+78700,▲,+300
'347700,스피어,+608,+628,10319,-45250,▼,-600
'036710,심텍홀딩스,+2663,+624,2345,+2795,▲,+125
'086450,동국제약,+328,+623,19023,+18800,▲,+900
'094360,칩스앤미디어,+357,+600,16792,+17000,▲,+290
'102120,어보브반도체,+495,+599,12102,+11840,▲,+130
'052400,코나아이,+119,+581,48857,-57500,▼,-1000
'382900,범한퓨얼셀,+201,+571,28395,-29650,▼,-850
'056190,에스에프에이,+227,+567,24953,+29650,▲,+950
'054950,제이브이엠,+173,+563,32539,+25450,▲,+600
'025320,시노펙스,+786,+561,7136,-5990,▼,-80
