종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'009830,한화솔루션,-1534,-5234,34120,-35350,[v],-1450
'010120,LS ELECTRIC,-66,-5193,781467,-791000,[v],-43000
'028260,삼성물산,-177,-4659,263332,-267000,[v],-11000
'034020,두산에너빌리티,-444,-4293,96746,-97300,[v],-3600
'0131V0,1Q 미국우주항공테크,-2716,-3321,12228,-12265,[v],-340
'272210,한화시스템,-272,-3303,121570,-122900,[v],-6800
'051910,LG화학,-101,-3134,310886,-308500,[v],-5500
'375500,DL이앤씨,-398,-2601,65291,-64200,[v],-2200
'012450,한화에어로스페이스,-17,-2215,1319402,-1318000,[v],-51000
'009150,삼성전기,-55,-2140,390110,-426500,[v],-30500
'329180,HD현대중공업,-43,-2105,489265,-494500,[v],-16500
'001450,현대해상,-672,-2093,31138,-31100,[v],-50
'015760,한국전력,-472,-2059,43601,-43600,[v],-2400
'010060,OCI홀딩스,-115,-2019,175497,-176600,[v],-6700
'298040,효성중공업,-8,-2009,2615789,-2669000,[v],-191000
'011780,금호석유화학,-161,-2000,124019,-125100,[v],-2900
'003490,대한항공,-789,-1982,25100,+25100,[^],+150
'069960,현대백화점,-220,-1835,83429,-83800,[v],-700
'204320,HL만도,-360,-1826,50717,-50900,[v],-600
'009540,HD한국조선해양,-49,-1771,362599,-364000,[v],-11000
'017960,한국카본,-413,-1661,40190,-40350,[v],-2450
'035420,NAVER,-78,-1635,209799,-210500,[v],-1000
'322000,HD현대에너지솔루션,-131,-1622,123410,-123200,[v],-5400
'007660,이수페타시스,-149,-1616,108401,-109000,[v],-6000
'278470,에이피알,-43,-1339,314355,+320500,[^],+10500
'071320,지역난방공사,-168,-1329,79050,-79500,[v],-10700
'010130,고려아연,-9,-1327,1461054,-1468000,[v],-78000
'006260,LS,-46,-1217,261734,-263500,[v],-13500
'006400,삼성SDI,-33,-1181,359317,+399000,[^],+2500
'267250,HD현대,-44,-1107,253025,-252500,[v],-14000
'000720,현대건설,-72,-1019,141530,-146900,[v],-5500
'071050,한국금융지주,-50,-1013,202188,+216500,[^],+500
'432320,KB스타리츠,-4103,-982,2393,-2360,[v],-165
'093050,LF,-400,-943,23583,+23600,[^],+200
'042660,한화오션,-77,-897,117011,-121800,[v],-3900
'326030,SK바이오팜,-80,-790,98411,+98600,[^],+3900
'489790,한화비전,-100,-783,77974,-79000,[v],-4300
'028670,팬오션,-1383,-675,4880,-4900,[v],-80
'248070,솔루엠,-402,-670,16661,-16900,[v],-160
'005387,현대차2우B,-25,-638,252860,+257000,[^],+5000
'267270,HD건설기계,-49,-629,128956,-129300,[v],-300
'000880,한화,-57,-621,108926,-109700,[v],-1400
'00680K,미래에셋증권2우B,-307,-619,20175,+20500,[^],+350
'005385,현대차우,-24,-610,251622,+257000,[^],+6500
'097230,HJ중공업,-234,-578,24657,-24550,[v],-800
'096770,SK이노베이션,-50,-555,110532,-109700,[v],-1600
'047050,포스코인터내셔널,-64,-470,73132,-73800,[v],-4400
'011200,HMM,-235,-460,19553,-19540,[v],-270
'298020,효성티앤씨,-11,-456,398305,+396000,[^],+6500
'336260,두산퓨얼셀,-117,-439,37504,-38050,[v],-800
'009970,영원무역홀딩스,-20,-438,216052,-217500,[v],-1500
'112610,씨에스윈드,-71,-424,59984,-59600,[v],-2500
'178920,PI첨단소재,-171,-404,23684,-23550,[v],-1800
'475150,SK이터닉스,-75,-396,52727,-51700,[v],-2100
'052690,한전기술,-25,-389,156154,-156800,[v],-7100
'005300,롯데칠성,-33,-388,116305,+117400,[^],+400
'039130,하나투어,-91,-375,41087,+41400,[^],+150
'439260,대한조선,-44,-373,85218,-84700,[v],-3100
'003030,세아제강지주,-19,-373,191950,+192400,[^],+400
'111770,영원무역,-45,-365,80492,-80100,[v],-1100
'004800,효성,-26,-355,139096,-138800,[v],-3900
'267260,HD현대일렉트릭,-3,-306,891300,-911000,[v],-54000
'103140,풍산,-33,-298,90812,-91100,[v],-2400
'000990,DB하이텍,-36,-296,83305,+83200,[^],+5300
'000120,CJ대한통운,-28,-296,105756,-107100,[v],-900
'023590,다우기술,-58,-278,47979,+48150,[^],+500
'035510,신세계 I&C,-141,-278,19691,-19860,[v],-40
'003160,디아이,-75,-245,32529,-34500,[v],-1250
'180640,한진칼,-21,-242,114064,-115500,[v],-2800
'051600,한전KPS,-41,-238,58231,-58600,[v],-2000
'000640,동아쏘시오홀딩스,-23,-226,97515,-98200,[v],-200
'00088K,한화3우B,-47,-206,44208,+45600,[^],+550
'005250,녹십자홀딩스,-145,-205,14087,+14110,[^],+10
'014680,한솔케미칼,-8,-204,267937,-271000,[v],-11500
'105840,우진,-78,-188,24105,-24400,[v],-1000
