종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'084370,유진테크,-549,-3914,71255,-129200,▼,-2700
'064760,티씨케이,-169,-2355,139173,+253500,▲,+11000
'240810,원익IPS,-367,-2112,57589,+124000,▲,+3100
'108490,로보티즈,-79,-2092,264845,-260500,▼,-6500
'295310,에이치브이엠,-268,-1110,41374,92200,-,0
'087010,펩트론,-44,-1025,234358,+343500,▲,+26000
'141080,리가켐바이오,-57,-957,166736,+213000,▲,+13100
'083650,비에이치아이,-172,-953,55315,+109800,▲,+5500
'247540,에코프로비엠,-35,-557,159502,+190100,▲,+400
'078600,대주전자재료,-80,-541,67417,+127500,▲,+7800
'104830,원익머트리얼즈,-180,-528,29322,-42500,▼,-700
'263750,펄어비스,-139,-508,36695,-41100,▼,-4900
'214270,FSN,-2787,-498,1787,-2470,▼,-195
'357780,솔브레인,-19,-487,252829,+430000,▲,+8000
'237690,에스티팜,-38,-486,127467,+150100,▲,+600
'033500,동성화인텍,-180,-478,26585,+26650,▲,+400
'416180,신성에스티,-128,-443,34466,-34500,▼,-400
'348370,엔켐,-70,-438,62605,-48950,▼,-4150
'058610,에스피지,-62,-427,68940,-120300,▼,-2900
'121600,나노신소재,-76,-406,53587,+61800,▲,+1200
'260970,에스앤디,-43,-372,86294,+54500,▲,+400
'089030,테크윙,-86,-357,41430,-58000,▼,-500
'107640,한중엔시에스,-68,-330,48141,+52000,▲,+300
'086900,메디톡스,-27,-323,121217,+107500,▲,+1800
'074600,원익QnC,-146,-290,19864,+34300,▲,+550
'099190,아이센스,-169,-268,15853,+20550,▲,+250
'140860,파크시스템스,-11,-222,206893,-272500,▼,-5000
'338220,뷰노,-100,-220,21958,+17000,▲,+40
'101360,에코앤드림,-109,-207,19054,+17340,▲,+40
'241710,코스메카코리아,-26,-189,71681,+77500,▲,+3700
'028300,HLB,-40,-184,46000,+51300,▲,+900
'481070,에이유브랜즈,-67,-143,21490,+18290,▲,+250
'278280,천보,-27,-135,49969,+47300,▲,+300
'013030,하이록코리아,-42,-133,31847,+37700,▲,+2400
'036810,에프에스티,-45,-130,29284,-42400,▼,-600
'086520,에코프로,-13,-121,91682,-150900,▼,-200
'122870,와이지엔터테인먼트,-18,-118,63911,+60200,▲,+100
'950140,잉글우드랩,-100,-117,11718,-12550,▼,-240
'014620,성광벤드,-45,-114,25323,+37500,▲,+5750
'232140,와이씨,-84,-113,13418,+21150,▲,+450
'091580,상신이디피,-73,-101,13847,+18500,▲,+990
'042000,카페24,-32,-97,30484,+29600,▲,+400
'272290,이녹스첨단소재,-40,-91,22859,+33250,▲,+1900
'018290,브이티,-50,-90,17939,+15930,▲,+1280
'195940,HK이노엔,-15,-80,51532,+52600,▲,+1200
'098460,고영,-25,-73,29319,-29050,▼,-650
'125490,한라캐스트,-36,-60,16943,+17140,▲,+880
'131290,티에스이,-11,-59,52838,-121400,▼,-3400
'095660,네오위즈,-22,-56,25175,25250,-,0
'036890,진성티이씨,-40,-53,13342,+16910,▲,+790
'091700,파트론,-60,-44,7257,+8400,▲,+40
'453450,그리드위즈,-30,-43,14364,-21800,▼,-300
'115450,HLB테라퓨틱스,-120,-33,2756,-3015,▼,-140
'108380,대양전기공업,-10,-27,27282,+28450,▲,+1150
'484590,삼양컴텍,-20,-26,13143,-12490,▼,-230
'243840,신흥에스이씨,-50,-26,5232,+6480,▲,+280
'025770,한국정보통신,-30,-23,7782,+7900,▲,+30
'267980,매일유업,-6,-21,35685,+37150,▲,+450
'110790,크리스에프앤씨,-51,-21,4117,-4050,▼,-5
'281740,레이크머티리얼즈,-13,-18,13923,+19980,▲,+160
'460940,피앤에스로보틱스,-2,-2,12587,+8380,▲,+30
'064260,다날,-1,-1,7496,+7310,▲,+200
'478340,나라스페이스테크놀로지,-0,-0,32000,+42900,▲,+300
