종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006800,미래에셋증권,+246,+1723,70062,-60300,▼,-7400
'476830,알지노믹스,+77,+1648,214274,-199200,▼,-15300
'053690,한미글로벌,+619,+1628,26318,-27050,▼,-150
'375500,DL이앤씨,+259,+1603,61922,-62500,▼,-4900
'141080,리가켐바이오,+75,+1564,207973,-188500,▼,-24500
'005940,NH투자증권,+443,+1561,35230,-32350,▼,-3250
'014620,성광벤드,+412,+1551,37622,-35400,▼,-1800
'493280,아이엠바이오로직스,+149,+1548,104000,-76100,▼,-27900
'298020,효성티앤씨,+42,+1532,368942,+372000,▲,+5000
'145020,휴젤,+57,+1528,265998,-249000,▼,-18000
'003230,삼양식품,+13,+1506,1144309,-1127000,▼,-24000
'032350,롯데관광개발,+684,+1489,21775,-19500,▼,-1900
'010120,LS ELECTRIC,+17,+1467,880421,-811000,▼,-75000
'096770,SK이노베이션,+123,+1428,116483,-104800,▼,-9100
'178920,PI첨단소재,+632,+1415,22397,-20600,▼,-2100
'018670,SK가스,+49,+1286,262655,-250500,▼,-9500
'035720,카카오,+244,+1227,50360,-46400,▼,-3600
'389260,대명에너지,+499,+1190,23825,-20950,▼,-2400
'032500,케이엠더블유,+347,+1124,32346,-27800,▼,-5150
'483650,달바글로벌,+70,+1109,158042,-146800,▼,-12100
'003380,하림지주,+609,+1071,17591,-15300,▼,-2400
'226950,올릭스,+58,+1069,184811,-173200,▼,-13700
'090430,아모레퍼시픽,+73,+1032,141277,-134500,▼,-6300
'183300,코미코,+83,+993,119607,-109200,▼,-11100
'240810,원익IPS,+79,+990,125009,-113200,▼,-11800
'171090,선익시스템,+95,+983,103892,-95100,▼,-8100
'389650,넥스트바이오메디컬,+123,+970,78743,-71200,▼,-8100
'279570,케이뱅크,+1469,+969,6596,-6150,▼,-450
'052400,코나아이,+159,+926,58114,-53200,▼,-4400
'078930,GS,+133,+920,69084,-64800,▼,-4200
'005830,DB손해보험,+49,+918,187160,-174500,▼,-12200
'322000,HD현대에너지솔루션,+63,+895,142069,+135300,▲,+4300
'033640,네패스,+445,+871,19555,-18880,▼,-2170
'083650,비에이치아이,+73,+802,110151,-100700,▼,-8800
'403870,HPSP,+158,+790,49853,-49200,▼,-2000
'036570,엔씨소프트,+34,+783,227795,-213000,▼,-15000
'064400,LG씨엔에스,+117,+780,66777,-61800,▼,-5800
'090460,비에이치,+351,+777,22132,+23450,▲,+1300
'001720,신영증권,+35,+737,209241,-193400,▼,-15600
'003240,태광산업,+6,+724,1280674,-1160000,▼,-129000
'011170,롯데케미칼,+84,+713,84850,-79000,▼,-5200
'357780,솔브레인,+16,+704,439476,-398500,▼,-29500
'213420,덕산네오룩스,+147,+703,47810,+48500,▲,+550
'241710,코스메카코리아,+88,+686,78021,+77400,▲,+600
'066970,엘앤에프,+62,+684,109597,-110500,▼,-1600
'439260,대한조선,+73,+671,92408,-87800,▼,-3400
'087010,펩트론,+19,+663,341126,-338500,▼,-7500
'251270,넷마블,+127,+660,52069,-49200,▼,-3100
