종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+9187,+65900,71728,-177000,[v],-2700
'033780,KT&G,+1028,+14890,144885,-157200,[v],-800
'068270,셀트리온,+785,+13646,173922,-201000,[v],-5000
'005935,삼성전자우,+1187,+6948,58520,-121100,[v],-5100
'000270,기아,+655,+6666,101741,-151100,[v],-4700
'001040,CJ,+195,+3144,161585,-199000,[v],-7500
'079550,LIG넥스원,+54,+2744,512958,-669000,[v],-66000
'035420,NAVER,+90,+2070,231134,-207500,[v],-5000
'000320,노루홀딩스,+525,+1328,25277,-21250,[v],-650
'012330,현대모비스,+45,+1315,294773,-397500,[v],-11000
'009150,삼성전기,+76,+1211,159681,-429000,[v],-5000
'007660,이수페타시스,+170,+1117,65541,-105200,[v],-5300
'081660,미스토홀딩스,+299,+1116,37338,+40950,[^],+750
'278470,에이피알,+36,+866,240734,+327500,[^],+500
'097230,HJ중공업,+606,+820,13535,-22550,[v],-2000
'402340,SK스퀘어,+57,+806,140615,-513000,[v],-31000
'002320,한진,+360,+767,21322,-19010,[v],-50
'010950,S-Oil,+123,+759,61567,-108800,[v],-900
'071970,HD현대마린엔진,+87,+739,85269,-71600,[v],-5100
'298040,효성중공업,+6,+729,1177887,-2509000,[v],-167000
'005830,DB손해보험,+53,+682,127984,-164300,[v],-8600
'112610,씨에스윈드,+137,+622,45325,+63200,[^],+3000
'006400,삼성SDI,+27,+595,217280,+416000,[^],+10500
'207940,삼성바이오로직스,+6,+578,1021292,-1532000,[v],-74000
'066970,엘앤에프,+76,+571,75532,+156800,[^],+1500
'082740,한화엔진,+137,+570,41644,-44650,[v],-2000
'010060,OCI홀딩스,+52,+522,99459,+193100,[^],+14300
'093050,LF,+219,+419,19164,+24400,[^],+750
'161890,한국콜마,+48,+406,85403,-77000,[v],-3200
'047810,한국항공우주,+40,+358,89512,-173600,[v],-12900
'259960,크래프톤,+11,+348,321830,-251500,[v],-3000
'353200,대덕전자,+145,+339,23450,-82700,[v],-2700
'032350,롯데관광개발,+181,+331,18318,-18340,[v],-1510
'079900,전진건설로봇,+61,+328,53701,+54100,[^],+500
'003690,코리안리,+294,+318,10815,+13390,[^],+60
'000100,유한양행,+26,+294,112704,-98200,[v],-2200
'019170,신풍제약,+210,+292,13910,-10490,[v],-540
'069620,대웅제약,+22,+290,134067,-163700,[v],-3300
'009160,SIMPAC,+553,+281,5083,+5150,[^],+165
'005070,코스모신소재,+65,+271,41649,+53400,[^],+1700
'011390,부산산업,+25,+270,106595,-71200,[v],-2500
'064350,현대로템,+13,+258,193848,-179300,[v],-4900
'051910,LG화학,+9,+246,285655,+323000,[^],+10000
'034730,SK,+12,+230,191607,-324500,[v],-9500
'457190,이수스페셜티케미컬,+41,+212,51701,-92200,[v],-2200
'006040,동원산업,+45,+211,47352,-38850,[v],-1150
'100840,SNT에너지,+39,+188,48437,+53300,[^],+5100
'005850,에스엘,+56,+187,33461,-56900,[v],-2900
'097950,CJ제일제당,+7,+180,250248,+218000,[^],+3500
'011210,현대위아,+35,+172,49182,-80000,[v],-1700
'475150,SK이터닉스,+70,+170,24386,+58300,[^],+5900
'002030,아세아,+5,+167,330264,-276500,[v],-2000
'000810,삼성화재,+4,+167,433699,443000,-,0
'035250,강원랜드,+85,+160,18873,-17900,[v],-360
'003547,대신증권2우B,+85,+160,18745,-22850,[v],-850
'192820,코스맥스,+6,+159,276720,-192000,[v],-13000
'180640,한진칼,+12,+154,123017,-112100,[v],-5100
'010130,고려아연,+2,+153,790809,-1463000,[v],-20000
'066570,LG전자,+19,+147,76821,-108600,[v],-3400
'307950,현대오토에버,+9,+143,153963,-376500,[v],-17500
'00088K,한화3우B,+38,+140,37209,-44150,[v],-1450
'003490,대한항공,+57,+137,24289,-24450,[v],-850
'078520,에이블씨엔씨,+126,+136,10828,-12540,[v],-800
'029780,삼성카드,+27,+134,50413,-53900,[v],-1100
'161390,한국타이어앤테크놀로지,+29,+129,44307,-55100,[v],-2900
'051600,한전KPS,+25,+129,52453,-57700,[v],-1300
'052690,한전기술,+13,+124,96129,-154900,[v],-2100
'120110,코오롱인더,+31,+122,39997,-77700,[v],-2300
'092200,디아이씨,+284,+121,4268,-8400,[v],-200
