종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+133,+6829,513327,-354000,▼,-6000
'456160,지투지바이오,+595,+5101,85714,+88700,▲,+1800
'277810,레인보우로보틱스,+55,+2715,494597,-668000,▼,-50000
'348340,뉴로메카,+237,+1691,71437,-67000,▼,-2700
'140410,메지온,+165,+1425,86094,+91600,▲,+100
'030530,원익홀딩스,+288,+1246,43256,+34350,▲,+1850
'460930,현대힘스,+595,+1232,20722,+18200,▲,+640
'043260,성호전자,+740,+1044,14108,+45000,▲,+5000
'226950,올릭스,+74,+1022,138605,+185700,▲,+3900
'056080,유진로봇,+263,+730,27724,+28900,▲,+300
'166090,하나머티리얼즈,+125,+689,55242,+62000,▲,+2900
'458870,씨어스테크놀로지,+55,+647,118236,-184800,▼,-4200
'090710,휴림로봇,+509,+645,12676,-14020,▼,-310
'476830,알지노믹스,+40,+644,161945,+215000,▲,+1000
'432470,케이엔에스,+520,+626,12039,+14280,▲,+120
'319400,현대무벡스,+206,+604,29333,+30400,▲,+500
'319660,피에스케이,+144,+596,41492,+85500,▲,+3000
'491000,리브스메드,+100,+589,58706,-81500,▼,-200
'304100,솔트룩스,+212,+574,27090,-23300,▼,-300
'200710,에이디테크놀로지,+174,+569,32678,+47250,▲,+650
'084110,휴온스글로벌,+111,+509,46032,-67300,▼,-900
'080160,모두투어,+472,+497,10526,+11640,▲,+400
'141080,리가켐바이오,+28,+479,171821,+213000,▲,+13100
'445680,큐리옥스바이오시스템즈,+43,+443,102993,-122800,▼,-8900
'300080,플리토,+276,+440,15905,-12270,▼,-260
'309710,아이티켐,+117,+431,37012,-32550,▼,-2600
'064760,티씨케이,+25,+412,167697,+253500,▲,+11000
'347850,디앤디파마텍,+40,+404,100971,78900,-,0
'354320,알멕,+88,+395,44744,+47200,▲,+100
'039200,오스코텍,+87,+373,42710,-56400,▼,-1100
'274090,켄코아에어로스페이스,+188,+366,19479,+21000,▲,+300
'000250,삼천당제약,+16,+363,233162,+900000,▲,+105000
'029480,광무,+1498,+339,2261,+2300,▲,+35
'0004V0,엔비알모션,+147,+327,22338,-18020,▼,-480
'094360,칩스앤미디어,+178,+326,18321,+17000,▲,+290
'420770,기가비스,+69,+321,46278,+78700,▲,+300
'124500,아이티센글로벌,+94,+310,32861,-61600,▼,-3600
'092070,디엔에프,+184,+309,16826,+19970,▲,+280
'089030,테크윙,+58,+292,49917,-58000,▼,-500
'308430,셀비온,+122,+286,23493,+30450,▲,+3600
'137400,피엔티,+71,+265,37550,+47750,▲,+1000
