종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+8375,+863424,1030929,+1026000,[^],+28000
'012450,한화에어로스페이스,+653,+97614,1494972,+1500000,[^],+49000
'005935,삼성전자우,+5848,+82040,140277,+140400,[^],+2700
'005930,삼성전자,+3709,+78980,212940,+207000,[^],+3000
'278470,에이피알,+1495,+58073,388481,+389500,[^],+24000
'003570,SNT다이내믹스,+10129,+52497,51827,+55800,[^],+3000
'005880,대한해운,+154995,+44371,2863,+3090,-,+710
'009150,삼성전기,+739,+42717,578408,+561000,[^],+45000
'034220,LG디스플레이,+25714,+32294,12559,+12660,[^],+860
'011930,신성이엔지,+78540,+29716,3783,+3785,[^],+625
'034730,SK,+647,+22916,354251,+354500,[^],+15000
'012330,현대모비스,+560,+22560,403110,+402000,[^],+500
'298040,효성중공업,+69,+20535,2979484,+2943000,[^],+61000
'000150,두산,+160,+20354,1272440,-1282000,[v],-13000
'051910,LG화학,+554,+19787,357474,+356500,[^],+1500
'267260,HD현대일렉트릭,+181,+18310,1010314,+1004000,[^],+24000
'079550,LIG넥스원,+194,+17786,917702,+921000,[^],+34000
'011200,HMM,+8298,+17734,21372,+21650,[^],+800
'001440,대한전선,+5508,+17669,32076,+31700,[^],+1300
'035420,NAVER,+840,+17080,203297,+202000,[^],+500
'066570,LG전자,+1420,+16848,118686,+118800,[^],+1600
'105560,KB금융,+1061,+16741,157844,+158600,[^],+4400
'020150,롯데에너지머티리얼즈,+3075,+14854,48311,+48600,[^],+4000
'000880,한화,+1157,+14478,125141,+125400,[^],+4200
'316140,우리금융지주,+3882,+13209,34029,+34350,[^],+1250
'068270,셀트리온,+588,+11725,199334,-199900,[v],-1600
'322000,HD현대에너지솔루션,+682,+11504,168558,+168400,[^],+4200
'066970,엘앤에프,+594,+11481,193130,+188500,[^],+5400
'128940,한미약품,+229,+11332,495251,+498000,[^],+11000
'0126Z0,삼성에피스홀딩스,+199,+10779,540510,+550000,[^],+33000
'017800,현대엘리베이터,+1148,+10639,92699,+94600,[^],+5500
'008770,호텔신라,+2123,+10567,49783,+49700,[^],+750
'047050,포스코인터내셔널,+1379,+10372,75191,+75400,[^],+1500
'032640,LG유플러스,+5865,+10012,17071,+17380,[^],+1190
'003550,LG,+1075,+9965,92728,+93000,[^],+2400
'017960,한국카본,+2123,+9805,46181,+46650,[^],+2950
'000810,삼성화재,+201,+9446,469423,+470500,[^],+3000
'138930,BNK금융지주,+5086,+9359,18402,+18510,[^],+1050
'062040,산일전기,+594,+9040,152203,+153900,[^],+11400
'047040,대우건설,+4103,+8990,21910,+24300,[^],+950
'329180,HD현대중공업,+168,+8026,477259,+477500,[^],+7000
'033780,KT&G,+481,+7889,164127,+164500,[^],+1300
'139130,iM금융지주,+4308,+7748,17987,+18210,[^],+1310
'010130,고려아연,+49,+7736,1588901,+1592000,[^],+66000
'011790,SKC,+787,+7629,96924,+96400,[^],+1600
'010950,S-Oil,+621,+7494,120643,+121700,[^],+2100
