종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-235,-10402,441760,+373000,▲,+2000
'114090,GKL,-5731,-8140,14203,+12280,▲,+270
'035420,NAVER,-256,-6229,243507,+221000,▲,+500
'034230,파라다이스,-1731,-3089,17844,-18270,▼,-620
'051910,LG화학,-81,-3030,373893,+308000,▲,+4500
'006400,삼성SDI,-78,-2432,310739,-399500,▼,-3000
'0126Z0,삼성에피스홀딩스,-35,-2183,620816,+547000,▲,+15000
'002030,아세아,-58,-2123,369277,-274500,▼,-2000
'015760,한국전력,-420,-2084,49597,+49050,▲,+750
'103590,일진전기,-228,-1425,62516,+82300,▲,+200
'005850,에스엘,-270,-1185,43819,-63500,▼,-1000
'042660,한화오션,-104,-1153,111434,-129500,▼,-500
'055550,신한지주,-134,-1043,78083,-96100,▼,-400
'138930,BNK금융지주,-616,-950,15408,+18800,▲,+320
'128940,한미약품,-20,-912,452572,+555000,▲,+36000
'009540,HD한국조선해양,-18,-819,450301,-404500,▼,-9000
'011070,LG이노텍,-24,-721,297129,+295500,▲,+9500
'000240,한국앤컴퍼니,-246,-685,27828,+26800,▲,+200
'005490,POSCO홀딩스,-21,-678,316437,+343000,▲,+5000
'033240,자화전자,-269,-654,24274,-39050,▼,-100
'064350,현대로템,-36,-654,182725,-180700,▼,-5600
'088980,맥쿼리인프라,-467,-544,11658,+11510,▲,+70
'064400,LG씨엔에스,-81,-531,65296,+66800,▲,+1900
'006800,미래에셋증권,-233,-512,21998,+67900,▲,+1200
'034730,SK,-18,-489,271004,+358000,▲,+12000
'071970,HD현대마린엔진,-54,-473,86986,+79600,▲,+2000
'483650,달바글로벌,-32,-472,148197,+159000,▲,+4100
'375500,DL이앤씨,-106,-461,43356,+67400,-,+15500
'439260,대한조선,-61,-459,75898,-91200,▼,-3700
'003490,대한항공,-199,-441,22103,+26150,▲,+1600
'307950,현대오토에버,-14,-416,294750,+429500,▲,+3500
'210540,디와이파워,-305,-414,13552,+14030,▲,+410
'300720,한일시멘트,-208,-411,19817,+17460,▲,+890
'267270,HD건설기계,-39,-408,104517,+133600,▲,+1900
'082740,한화엔진,-89,-397,44806,+49000,▲,+450
'365550,ESR켄달스퀘어리츠,-875,-391,4464,-4195,▼,-95
'000650,천일고속,-9,-390,426638,+240500,▲,+3000
'086280,현대글로비스,-21,-388,180483,-230000,▼,-500
'005300,롯데칠성,-26,-378,146528,+121200,▲,+4100
'103140,풍산,-35,-364,103080,-99300,▼,-600
'105840,우진,-165,-326,19821,+31200,▲,+5050
'432320,KB스타리츠,-766,-284,3708,+2645,▲,+90
'326030,SK바이오팜,-21,-283,137031,+98300,▲,+800
'352820,하이브,-9,-267,296981,-347000,▼,-7500
'241560,두산밥캣,-44,-266,60262,+63300,▲,+1500
'051915,LG화학우,-13,-246,194460,+156800,▲,+3500
'000270,기아,-19,-241,123652,-170200,▼,-300
'000670,영풍,-32,-218,68846,+60300,▲,+4800
'000810,삼성화재,-4,-196,548768,-476000,▼,-2500
'183190,아세아시멘트,-150,-194,12913,+12810,▲,+820
'092200,디아이씨,-152,-184,12114,9170,-,0
'037710,광주신세계,-55,-176,31900,+39700,▲,+700
'003090,대웅,-69,-173,25177,+24550,▲,+900
'294870,HDC현대산업개발,-80,-166,20858,+24350,▲,+2800
'006260,LS,-8,-151,181652,+305000,▲,+14500
'009180,한솔로지스틱스,-517,-150,2902,+3010,▲,+110
'017940,E1,-18,-150,83291,+109200,▲,+9500
'073240,금호타이어,-245,-146,5972,+6190,▲,+160
'000100,유한양행,-12,-142,116381,+99700,▲,+1000
'244920,에이플러스에셋,-151,-134,8878,+12000,▲,+240
'092220,KEC,-1854,-131,707,+1407,▲,+82
'001530,DI동일,-61,-131,21423,-21700,▼,-250
