종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-8886,-67563,76030,-62400,[v],-1900
'263750,펄어비스,-8028,-24421,30419,+69200,[^],+10400
'086520,에코프로,-2710,-15633,57694,-147500,[v],-1500
'336570,원텍,-8722,-9385,10760,-6930,[v],-250
'348370,엔켐,-1022,-8692,85021,-40950,[v],-1750
'058470,리노공업,-1739,-8335,47933,-99700,[v],-5200
'357780,솔브레인,-296,-7206,243228,-385500,[v],-10500
'247540,에코프로비엠,-477,-6470,135658,+205000,[^],+2500
'140860,파크시스템스,-226,-5862,259885,-243500,[v],-12000
'014620,성광벤드,-1732,-5628,32498,+34450,[^],+1300
'356860,티엘비,-1963,-5532,28182,-67200,[v],-5900
'196170,알테오젠,-130,-5424,416435,-354000,[v],-27000
'145020,휴젤,-155,-4992,322389,-247000,[v],-12500
'419530,SAMG엔터,-606,-4721,77921,-32950,[v],-1000
'171090,선익시스템,-1124,-4090,36385,-86900,[v],-5900
'018290,브이티,-1177,-3963,33683,-15210,[v],-520
'000250,삼천당제약,-210,-3890,184925,+1150000,[^],+39000
'214150,클래시스,-687,-3805,55350,-52900,[v],-1100
'131970,두산테스나,-1029,-3785,36777,-102900,[v],-5400
'025980,아난티,-3124,-3317,10617,-6690,[v],-330
'108490,로보티즈,-379,-3244,85601,-242500,[v],-12500
'039030,이오테크닉스,-135,-3241,240901,-391000,[v],-26000
'319660,피에스케이,-1316,-2827,21476,-80300,[v],-1800
'033500,동성화인텍,-962,-2787,28952,-22050,[v],-1250
'033100,제룡전기,-714,-2636,36917,-45600,[v],-1450
'183300,코미코,-304,-2407,79206,-103400,[v],-4100
'078340,컴투스,-585,-2216,37881,-32650,[v],-350
'239890,피엔에이치테크,-3043,-2130,7000,-4825,[v],-195
'124500,아이티센글로벌,-1156,-2058,17808,-46500,[v],-400
'265740,엔에프씨,-1722,-1885,10946,-8030,[v],-270
'222800,심텍,-685,-1806,26377,-52200,[v],-4000
'457370,한켐,-1688,-1765,10456,-8040,[v],-310
'253450,스튜디오드래곤,-347,-1584,45627,-37000,[v],-700
'044490,태웅,-351,-1558,44353,+47550,[^],+600
'036830,솔브레인홀딩스,-324,-1543,47584,-47600,[v],-1250
'095610,테스,-525,-1457,27745,-57400,[v],-3500
'074600,원익QnC,-762,-1375,18038,-30700,[v],-1150
'098070,한텍,-326,-1259,38601,+48500,[^],+2600
'064760,티씨케이,-106,-1220,115552,-225000,[v],-14000
'226590,엠디바이스,-778,-1011,13002,-24950,[v],-2250
'114840,아이패밀리에스씨,-566,-993,17544,-11040,[v],-490
'026040,제이에스티나,-1949,-943,4842,+2800,[^],+15
'214370,케어젠,-192,-937,48850,-91100,[v],-5800
'121600,나노신소재,-151,-882,58393,+68000,[^],+100
'054540,삼영엠텍,-1333,-861,6463,-10750,[v],-440
'207760,미스터블루,-5093,-849,1667,-1007,[v],-20
'101360,에코앤드림,-354,-841,23746,+17440,[^],+110
'389650,넥스트바이오메디컬,-149,-816,54706,-75900,[v],-3400
'237690,에스티팜,-87,-806,92207,-150100,[v],-9200
'251970,펌텍코리아,-115,-763,66308,-46200,[v],-1400
'051980,중앙첨단소재,-2369,-761,3212,-1490,[v],-61
'114450,그린생명과학,-2301,-760,3303,-2720,[v],-5
'417180,핑거스토리,-2842,-750,2638,-1553,[v],-22
'091580,상신이디피,-699,-741,10603,-17800,[v],-790
'010280,아이티센엔텍,-6411,-731,1141,-1009,[v],-15
'030520,한글과컴퓨터,-284,-710,25031,-19740,[v],-710
'307750,국전약품,-1533,-708,4616,-4380,[v],-235
'104830,원익머트리얼즈,-282,-696,24668,-41550,[v],-450
'148150,세경하이테크,-994,-676,6799,-4310,[v],-140
'377030,비트맥스,-1397,-664,4756,-700,[v],-15
'475580,에이럭스,-552,-649,11752,+14230,[^],+230
'032620,유비케어,-1516,-638,4210,-4020,[v],-35
'045390,대아티아이,-1130,-633,5608,-3945,[v],-175
'299030,하나기술,-238,-614,25764,-26600,[v],-700
'237880,클리오,-411,-603,14654,-11740,[v],-190
'101490,에스앤에스텍,-113,-594,52535,-80400,[v],-3100
'083660,CSA 코스믹,-2958,-582,1968,+281,[^],+9
'201490,미투온,-1116,-573,5139,-2915,[v],-70
'294570,쿠콘,-149,-567,38103,-28050,[v],-900
'260970,에스앤디,-46,-565,123258,-54000,[v],-2300
'182360,큐브엔터,-330,-559,16962,-10190,[v],-300
'107640,한중엔시에스,-130,-535,41230,-51000,[v],-400
'007390,네이처셀,-238,-533,22378,-17810,[v],-470
'060230,제이케이시냅스,-9146,-531,581,-503,[v],-17
'099430,바이오플러스,-779,-531,6816,-5040,[v],-130
'078600,대주전자재료,-67,-522,77778,+130300,[^],+100
'365330,에스와이스틸텍,-925,-522,5638,-3420,[v],-65
'310210,보로노이,-42,-516,122469,+318500,[^],+5000
'234030,싸이닉솔루션,-622,-510,8198,-6600,[v],-230
'468530,프로티나,-192,-496,25784,-72000,[v],-4900
'052020,에스티큐브,-669,-483,7224,-19440,[v],-70
'168360,펨트론,-432,-483,11171,-19330,[v],-970
'069080,웹젠,-333,-482,14476,-12220,[v],-220
'234340,헥토파이낸셜,-261,-476,18193,-24650,[v],-1900
'101670,하이드로리튬,-1381,-471,3411,+2035,[^],+95
'419050,삼기에너지솔루션즈,-1934,-469,2426,-1538,[v],-14
'460930,현대힘스,-210,-465,22183,-17860,[v],-1000
'103840,우양,-996,-462,4642,-3040,[v],-70
'215380,우정바이오,-2103,-440,2093,2700,-,0
'200670,휴메딕스,-72,-435,60777,-34700,[v],-1100
'338220,뷰노,-219,-429,19569,-16160,[v],-660
'054300,팬스타엔터프라이즈,-4026,-427,1061,-520,[v],-15
'119850,지엔씨에너지,-118,-419,35359,-31900,[v],-1300
'131400,이브이첨단소재,-1570,-406,2585,-1470,[v],-5
'030530,원익홀딩스,-658,-406,6167,-27800,[v],-1650
'278280,천보,-82,-403,49376,-51800,[v],-200
'047560,이스트소프트,-190,-397,20917,-13060,[v],-600
'212710,아이에스티이,-398,-395,9943,-7250,[v],-290
'323280,태성,-121,-392,32294,-54800,[v],-3200
'293490,카카오게임즈,-232,-390,16773,-12260,[v],-940
