종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-906,-4625,51033,-37800,[v],-1000
'474650,링크솔루션,-938,-3064,32669,-59100,[v],-3100
'214150,클래시스,-507,-2869,56617,-52900,[v],-1100
'036930,주성엔지니어링,-682,-2127,31178,-64200,[v],-5800
'033500,동성화인텍,-623,-1651,26503,-22050,[v],-1250
'290650,엘앤씨바이오,-574,-1629,28390,-68700,[v],-4700
'030520,한글과컴퓨터,-445,-1294,29056,-19740,[v],-710
'089030,테크윙,-323,-1112,34474,-48900,[v],-3100
'107640,한중엔시에스,-418,-1073,25703,-51000,[v],-400
'200670,휴메딕스,-169,-894,52768,-34700,[v],-1100
'052400,코나아이,-129,-891,68935,-53500,[v],-2700
'014620,성광벤드,-242,-817,33720,+34450,[^],+1300
'389260,대명에너지,-278,-801,28760,+25900,[^],+5900
'059090,미코,-528,-698,13233,-13050,[v],-530
'039440,에스티아이,-323,-674,20883,-29600,[v],-1150
'083650,비에이치아이,-178,-673,37759,+95100,[^],+300
'166090,하나머티리얼즈,-264,-672,25454,-60700,[v],-2700
'036620,감성코퍼레이션,-1299,-663,5104,-5340,[v],-440
'226950,올릭스,-138,-658,47669,-187000,[v],-13500
'251970,펌텍코리아,-97,-555,57238,-46200,[v],-1400
'475400,씨메스,-217,-515,23755,-29900,[v],-1500
'099430,바이오플러스,-692,-491,7100,-5040,[v],-130
'950170,JTC,-1057,-467,4424,-4930,[v],-160
'214430,아이쓰리시스템,-57,-461,81367,-91000,[v],-2300
'108490,로보티즈,-77,-454,58944,-242500,[v],-12500
'308430,셀비온,-221,-439,19818,+31700,[^],+500
'023160,태광,-200,-422,21058,-34500,[v],-150
'084370,유진테크,-120,-410,34152,-110900,[v],-5900
'402030,코난테크놀로지,-103,-405,39344,-18350,[v],-650
'131290,티에스이,-98,-398,40586,+111100,[^],+800
'319660,피에스케이,-191,-372,19490,-80300,[v],-1800
'140860,파크시스템스,-14,-360,264702,-243500,[v],-12000
'310210,보로노이,-35,-345,98771,+318500,[^],+5000
'263750,펄어비스,-88,-339,38597,+69200,[^],+10400
'041830,인바디,-125,-319,25600,-28350,[v],-550
'098460,고영,-203,-319,15711,-26050,[v],-1250
'328130,루닛,-62,-301,48816,-34100,[v],-500
'347850,디앤디파마텍,-38,-297,78325,-71300,[v],-6300
'083450,GST,-149,-282,18980,-25900,[v],-1150
'031980,피에스케이홀딩스,-82,-270,33156,-98800,[v],-900
'101360,에코앤드림,-113,-253,22366,+17440,[^],+110
'038110,에코플라스틱,-756,-236,3116,+4300,[^],+215
'448900,한국피아이엠,-127,-205,16130,-106800,[v],-14200
'136410,아셈스,-230,-201,8752,-7410,[v],-200
'352480,씨앤씨인터내셔널,-56,-198,35178,-26300,[v],-600
'079370,제우스,-143,-192,13377,-15000,[v],-900
'464080,에스오에스랩,-154,-185,12057,-14960,[v],-640
'042000,카페24,-40,-185,46234,-26950,[v],-850
'204620,글로벌텍스프리,-298,-177,5956,-4900,[v],-160
'080160,모두투어,-130,-159,12209,-10860,[v],-350
'236810,엔비티,-500,-154,3079,-1820,[v],-83
'053030,바이넥스,-87,-152,17531,-11350,[v],-510
'293490,카카오게임즈,-88,-152,17188,-12260,[v],-940
'054950,제이브이엠,-61,-150,24535,-24200,[v],-650
'319400,현대무벡스,-354,-147,4140,-25100,[v],-700
'080220,제주반도체,-98,-132,13545,-37050,[v],-3100
'124500,아이티센글로벌,-77,-129,16815,-46500,[v],-400
'272290,이녹스첨단소재,-56,-129,22961,-30250,[v],-1950
'074600,원익QnC,-71,-125,17475,-30700,[v],-1150
'104830,원익머트리얼즈,-58,-125,21521,-41550,[v],-450
'304100,솔트룩스,-23,-122,52835,-22050,[v],-950
'900290,GRT,-397,-121,3053,-5400,[v],-30
'322310,오로스테크놀로지,-54,-115,21182,-29400,[v],-1850
'063170,서울옥션,-119,-114,9633,-7220,[v],-340
'220100,퓨쳐켐,-63,-103,16407,-19220,[v],-680
'277810,레인보우로보틱스,-3,-99,284746,-544000,[v],-23000
'059210,메타바이오메드,-169,-96,5703,-4305,[v],-190
'093520,매커스,-63,-96,15260,+24200,[^],+900
'358570,지아이이노베이션,-71,-93,13217,-13890,[v],-790
'089600,KT나스미디어,-55,-93,16834,-11600,[v],-130
'232140,와이씨,-91,-89,9854,-17850,[v],-890
'218410,RFHIC,-40,-89,22290,-81000,[v],-1400
'148150,세경하이테크,-139,-88,6309,-4310,[v],-140
'489500,엘케이켐,-42,-88,21061,+33700,[^],+700
'461030,아이엠비디엑스,-93,-85,9134,-6610,[v],-40
'171090,선익시스템,-22,-82,37722,-86900,[v],-5900
