종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+5626,+43361,77067,-177000,[v],-2700
'064350,현대로템,+643,+14269,221910,-179300,[v],-4900
'000990,DB하이텍,+1680,+9479,56429,-81800,[v],-2000
'034020,두산에너빌리티,+1501,+9238,61568,-94300,[v],-3800
'042660,한화오션,+761,+8468,111321,-119100,[v],-4100
'012450,한화에어로스페이스,+76,+7788,1028522,-1298000,[v],-37000
'079550,LIG넥스원,+130,+6855,526812,-669000,[v],-66000
'272210,한화시스템,+1154,+6831,59190,-118400,[v],-5700
'402340,SK스퀘어,+327,+6829,209074,-513000,[v],-31000
'035420,NAVER,+258,+6117,237311,-207500,[v],-5000
'011070,LG이노텍,+340,+5950,174819,-309500,[v],-11000
'103140,풍산,+388,+5374,138507,-89200,[v],-2500
'066970,엘앤에프,+675,+4736,70162,+156800,[^],+1500
'005935,삼성전자우,+716,+4510,63015,-121100,[v],-5100
'011790,SKC,+420,+4497,106946,-96000,[v],-2700
'000150,두산,+62,+3884,631157,-1116000,[v],-87000
'047810,한국항공우주,+363,+3616,99708,-173600,[v],-12900
'097950,CJ제일제당,+148,+3596,242877,+218000,[^],+3500
'128940,한미약품,+109,+3460,317716,-522000,[v],-27000
'034220,LG디스플레이,+2267,+2982,13152,-11140,[v],-360
'018260,삼성에스디에스,+168,+2799,166382,-153800,[v],-2500
'353200,대덕전자,+1019,+2768,27163,-82700,[v],-2700
'483650,달바글로벌,+139,+2371,171021,-148300,[v],-6200
'006260,LS,+117,+2220,190265,-263000,[v],-5000
'011200,HMM,+767,+1821,23748,-19570,[v],-90
'009150,삼성전기,+88,+1701,193457,-429000,[v],-5000
'000720,현대건설,+252,+1567,62207,-147600,[v],-2200
'298040,효성중공업,+11,+1487,1389987,-2509000,[v],-167000
'005440,현대지에프홀딩스,+1586,+1433,9036,-14080,[v],-280
'294870,HDC현대산업개발,+661,+1403,21221,-21500,[v],-750
'010060,OCI홀딩스,+120,+1193,99394,+193100,[^],+14300
'032350,롯데관광개발,+669,+1164,17402,-18340,[v],-1510
'042700,한미반도체,+124,+1161,93939,-262500,[v],-13000
'036460,한국가스공사,+281,+1149,40835,-34950,[v],-450
'285130,SK케미칼,+174,+1131,64995,-52600,[v],-2400
'003570,SNT다이내믹스,+174,+1127,64674,+49800,[^],+100
'029780,삼성카드,+198,+1061,53656,-53900,[v],-1100
'229640,LS에코에너지,+250,+987,39547,-42300,[v],-2000
'086280,현대글로비스,+50,+915,184394,-216000,[v],-15500
'009470,삼화전기,+225,+886,39276,-35750,[v],-950
'484870,엠앤씨솔루션,+38,+824,218494,-99500,[v],-3700
'023530,롯데쇼핑,+110,+777,70720,-107200,[v],-7200
'005180,빙그레,+100,+746,74483,-72000,[v],-2200
'006800,미래에셋증권,+319,+733,22978,-62900,[v],-4200
'064960,SNT모티브,+188,+730,38909,-33100,[v],-700
'139130,iM금융지주,+483,+716,14821,-16950,[v],-720
'009970,영원무역홀딩스,+42,+616,148494,+224500,[^],+2000
'004800,효성,+66,+612,93074,-133100,[v],-6500
'192400,쿠쿠홀딩스,+177,+603,34081,-28200,[v],-100
'004170,신세계,+28,+528,187277,-308000,[v],-29000
'003230,삼양식품,+3,+504,1591410,-1169000,[v],-14000
'028670,팬오션,+1208,+496,4109,-4875,[v],-25
