종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8644,+61517,71166,-177000,[v],-2700
'034020,두산에너빌리티,+2762,+19170,69403,-94300,[v],-3800
'035420,NAVER,+760,+17161,225863,-207500,[v],-5000
'033780,KT&G,+1052,+14839,141035,-157200,[v],-800
'068270,셀트리온,+816,+14144,173370,-201000,[v],-5000
'005935,삼성전자우,+1224,+7136,58293,-121100,[v],-5100
'000270,기아,+699,+7124,101919,-151100,[v],-4700
'000660,SK하이닉스,+182,+4861,266391,-877000,[v],-45000
'034230,파라다이스,+1512,+3245,21458,-16650,[v],-1180
'000320,노루홀딩스,+789,+2168,27466,-21250,[v],-650
'012330,현대모비스,+59,+1736,294708,-397500,[v],-11000
'298040,효성중공업,+14,+1694,1212719,-2509000,[v],-167000
'064350,현대로템,+89,+1606,180047,-179300,[v],-4900
'003230,삼양식품,+10,+1506,1509173,-1169000,[v],-14000
'114090,GKL,+863,+1458,16896,-11570,[v],-310
'005070,코스모신소재,+275,+1297,47202,+53400,[^],+1700
'005490,POSCO홀딩스,+38,+1155,306162,-342500,[v],-500
'066970,엘앤에프,+136,+1141,83667,+156800,[^],+1500
'042660,한화오션,+92,+1107,121027,-119100,[v],-4100
'081660,미스토홀딩스,+296,+1102,37298,+40950,[^],+750
'096770,SK이노베이션,+92,+990,108051,+113100,[^],+1700
'042700,한미반도체,+110,+990,90288,-262500,[v],-13000
'003670,포스코퓨처엠,+47,+770,163414,+218000,[^],+9000
'010950,S-Oil,+108,+656,60899,-108800,[v],-900
'022100,포스코DX,+258,+652,25231,-30100,[v],-450
'052690,한전기술,+61,+598,98363,-154900,[v],-2100
'011070,LG이노텍,+31,+515,168340,-309500,[v],-11000
'329180,HD현대중공업,+11,+504,468414,-481000,[v],-17500
'271560,오리온,+44,+481,110018,-126900,[v],-7600
'375500,DL이앤씨,+114,+476,41877,+68600,[^],+2800
'012450,한화에어로스페이스,+5,+475,882537,-1298000,[v],-37000
'120110,코오롱인더,+124,+454,36620,-77700,[v],-2300
'093050,LF,+241,+450,18669,+24400,[^],+750
'005940,NH투자증권,+220,+420,19086,-31150,[v],-3100
'000150,두산,+6,+393,605393,-1116000,[v],-87000
'008930,한미사이언스,+92,+389,42189,-37300,[v],-1100
'37550K,DL이앤씨우,+173,+351,20266,+29200,[^],+650
'009540,HD한국조선해양,+8,+304,360377,-350000,[v],-17000
'475150,SK이터닉스,+120,+293,24515,+58300,[^],+5900
'010140,삼성중공업,+152,+291,19175,-24550,[v],-1450
'012510,더존비즈온,+44,+289,66303,-119100,[v],-200
'009160,SIMPAC,+539,+272,5049,+5150,[^],+165
'002030,아세아,+8,+271,329637,-276500,[v],-2000
'097230,HJ중공업,+178,+268,15113,-22550,[v],-2000
'000100,유한양행,+23,+262,112270,-98200,[v],-2200
'002710,TCC스틸,+128,+258,20231,+13690,[^],+130
'000215,DL우,+105,+239,22804,-27450,[v],-550
'011780,금호석유화학,+22,+238,108968,-120300,[v],-6200
'034730,SK,+12,+234,191505,-324500,[v],-9500
'128940,한미약품,+8,+227,277350,-522000,[v],-27000
'032350,롯데관광개발,+129,+226,17520,-18340,[v],-1510
'457190,이수스페셜티케미컬,+42,+220,52935,-92200,[v],-2200
'100090,SK오션플랜트,+102,+214,20925,+27800,[^],+950
'003540,대신증권,+86,+211,24660,-36000,[v],-1850
'010120,LS ELECTRIC,+6,+202,316715,-777000,[v],-24000
'003690,코리안리,+182,+195,10707,+13390,[^],+60
'282330,BGF리테일,+15,+189,121889,+137500,[^],+7200
'009240,한샘,+40,+183,45388,-41900,[v],-1000
'033240,자화전자,+92,+180,19571,-34000,[v],-2250
'047050,포스코인터내셔널,+36,+180,49438,+75700,[^],+1200
'000120,CJ대한통운,+21,+178,84957,-105000,[v],-3200
'105560,KB금융,+16,+175,112730,-146700,[v],-5500
'004170,신세계,+10,+173,166473,-308000,[v],-29000
'161390,한국타이어앤테크놀로지,+39,+172,44747,-55100,[v],-2900
'017810,풀무원,+96,+159,16483,-11950,[v],-160
'017670,SK텔레콤,+27,+153,55889,-78100,[v],-1800
'004490,세방전지,+23,+146,64764,-59700,[v],-800
'017960,한국카본,+46,+146,31879,-39400,[v],-1100
