종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,-589,-2979,50586,-58000,▼,-500
'067310,하나마이크론,-941,-2381,25311,+34750,▲,+1250
'240810,원익IPS,-397,-2365,59616,+124000,▲,+3100
'058470,리노공업,-415,-2333,56268,-112000,▼,-5100
'356860,티엘비,-265,-1838,69443,-77400,▼,-2400
'213420,덕산네오룩스,-466,-1721,36963,+47700,▲,+3200
'141080,리가켐바이오,-97,-1681,173376,+213000,▲,+13100
'035900,JYP Ent.,-207,-1389,67107,-66800,▼,-100
'018290,브이티,-567,-1145,20189,+15930,▲,+1280
'131970,두산테스나,-249,-1081,43425,+99900,▲,+8000
'122870,와이지엔터테인먼트,-145,-883,60920,+60200,▲,+100
'102710,이엔에프테크놀로지,-187,-839,44920,-55400,▼,-1200
'114810,한솔아이원스,-493,-687,13936,-15260,▼,-340
'098460,고영,-348,-627,18021,-29050,▼,-650
'039200,오스코텍,-126,-610,48415,-56400,▼,-1100
'036620,감성코퍼레이션,-1053,-590,5605,-5430,▼,-50
'078600,대주전자재료,-80,-580,72925,+127500,▲,+7800
'031330,에스에이엠티,-1564,-569,3639,-5310,▼,-10
'298380,에이비엘바이오,-31,-513,165693,+190200,▲,+200
'125490,한라캐스트,-500,-493,9863,+17140,▲,+880
'299030,하나기술,-168,-479,28492,+26650,▲,+500
'214430,아이쓰리시스템,-67,-464,69401,+96600,▲,+200
'083650,비에이치아이,-101,-424,41846,+109800,▲,+5500
'403870,HPSP,-132,-385,29172,-51200,▼,-500
'023160,태광,-170,-384,22649,+35200,▲,+6300
'010170,대한광통신,-1880,-378,2012,+7440,▲,+50
'114840,아이패밀리에스씨,-252,-369,14674,+11700,▲,+510
'000250,삼천당제약,-15,-328,220569,+900000,▲,+105000
'101490,에스앤에스텍,-66,-307,46504,-85700,▼,-200
'095500,미래나노텍,-220,-294,13368,+9170,▲,+60
'036930,주성엔지니어링,-100,-279,27927,+72800,▲,+11800
'131290,티에스이,-52,-274,52999,-121400,▼,-3400
'263700,케어랩스,-797,-256,3210,-2475,▼,-65
'278280,천보,-46,-255,55332,+47300,▲,+300
'005290,동진쎄미켐,-75,-252,33350,+49850,▲,+1300
'357780,솔브레인,-10,-250,244081,+430000,▲,+8000
'178320,서진시스템,-106,-239,22616,+48000,▲,+2600
'336570,원텍,-291,-218,7492,+7070,▲,+150
'290650,엘앤씨바이오,-38,-210,54980,+75700,▲,+300
'064550,바이오니아,-153,-205,13348,+11870,▲,+50
'115180,큐리언트,-80,-205,25591,-44750,▼,-300
'137400,피엔티,-50,-198,39967,+47750,▲,+1000
'059090,미코,-150,-193,12863,+15080,▲,+510
'033100,제룡전기,-54,-186,34235,+49950,▲,+1350
'091700,파트론,-256,-173,6775,+8400,▲,+40
'127120,제이에스링크,-89,-155,17412,+39700,▲,+450
'237690,에스티팜,-16,-155,98897,+150100,▲,+600
'036830,솔브레인홀딩스,-40,-152,38134,+52300,▲,+600
'214270,FSN,-728,-144,1974,-2470,▼,-195
'053610,프로텍,-40,-142,35390,-57700,▼,-1400
'068760,셀트리온제약,-24,-142,60176,+60800,▲,+600
'094360,칩스앤미디어,-99,-139,13972,+17000,▲,+290
'092730,네오팜,-75,-137,18405,+17800,▲,+150
'099190,아이센스,-79,-134,17092,+20550,▲,+250
'300080,플리토,-81,-134,16400,-12270,▼,-260
'030520,한글과컴퓨터,-58,-129,22337,+20700,▲,+200
'322510,제이엘케이,-300,-129,4292,+7760,▲,+60
'377450,리파인,-100,-123,12345,+11960,▲,+10
'049070,인탑스,-76,-104,13624,+17740,▲,+50
'087010,펩트론,-3,-102,329848,+343500,▲,+26000
'365340,성일하이텍,-26,-101,38831,+59300,▲,+1500
'019210,와이지-원,-200,-101,5035,-12550,▼,-260
'034950,한국기업평가,-10,-97,99423,+101600,▲,+900
'253450,스튜디오드래곤,-24,-90,38376,+40000,▲,+950
'032500,케이엠더블유,-61,-88,14582,+32450,▲,+3250
'014620,성광벤드,-32,-84,26527,+37500,▲,+5750
'183300,코미코,-9,-82,88490,+119900,▲,+1000
'089980,상아프론테크,-50,-81,16114,-25450,▼,-250
'039440,에스티아이,-33,-78,23320,+33700,▲,+550
'228670,레이,-150,-64,4297,+5330,▲,+200
'046890,서울반도체,-101,-61,6082,-10540,▼,-610
'317330,덕산테코피아,-29,-58,19924,+15950,▲,+30
'267980,매일유업,-15,-53,35567,+37150,▲,+450
'420770,기가비스,-16,-52,32544,+78700,▲,+300
'115450,HLB테라퓨틱스,-153,-48,3152,-3015,▼,-140
'036810,에프에스티,-15,-46,30654,-42400,▼,-600
'453450,그리드위즈,-30,-44,14809,-21800,▼,-300
'032190,다우데이타,-23,-38,16732,+25850,▲,+2050
'315640,딥노이드,-100,-37,3729,+3615,▲,+105
'091120,이엠텍,-48,-36,7510,+6740,▲,+30
'060370,LS마린솔루션,-14,-33,24259,+31700,▲,+350
'053030,바이넥스,-22,-30,13815,+12640,▲,+240
'104830,원익머트리얼즈,-8,-28,32996,-42500,▼,-700
'025770,한국정보통신,-30,-24,7864,+7900,▲,+30
'033500,동성화인텍,-3,-12,46958,+26650,▲,+400
'084850,아이티엠반도체,-10,-11,10854,+10490,▲,+370
'145020,휴젤,-0,-10,228511,+263500,▲,+1500
'110790,크리스에프앤씨,-19,-8,4145,-4050,▼,-5
'036890,진성티이씨,-6,-7,11512,+16910,▲,+790
'215200,메가스터디교육,-0,-1,39160,+48000,▲,+2050
