종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-230,-11016,479846,-354000,[v],-27000
'127120,제이에스링크,-4379,-5553,12682,+37950,[^],+100
'456160,지투지바이오,-143,-2354,165125,-72300,[v],-6500
'287840,인투셀,-587,-2108,35921,-41400,[v],-3450
'023790,동일스틸럭스,-3558,-1331,3740,+905,[^],+14
'039030,이오테크닉스,-53,-1108,209309,-391000,[v],-26000
'064260,다날,-1099,-996,9062,-6180,[v],-250
'377450,리파인,-550,-957,17413,+11810,[^],+60
'308430,셀비온,-371,-780,21018,+31700,[^],+500
'119830,아이텍,-1118,-770,6885,-5960,[v],-380
'297090,씨에스베어링,-993,-719,7239,+8180,[^],+350
'214450,파마리서치,-10,-680,663099,-304500,[v],-9000
'014940,오리엔탈정공,-523,-665,12707,-6330,[v],-240
'381620,제닉스로보틱스,-661,-657,9936,-8710,[v],-400
'240810,원익IPS,-145,-643,44315,-114500,[v],-6500
'205100,엑셈,-2653,-637,2401,-1818,[v],-24
'126730,코칩,-359,-631,17546,-17700,[v],-1400
'064820,케이프,-424,-608,14347,-10090,[v],-420
'039740,한국정보공학,-1708,-581,3399,-4370,[v],-150
'089850,유비벨록스,-895,-579,6470,-5150,[v],-150
'214180,헥토이노베이션,-304,-562,18518,-18230,[v],-500
'458870,씨어스테크놀로지,-92,-538,58362,-52000,[v],-3900
'042520,한스바이오메드,-473,-525,11100,-35650,[v],-5450
'388720,유일로보틱스,-66,-485,73559,-89900,[v],-3000
'018290,브이티,-141,-436,30981,-15210,[v],-520
'338840,와이바이오로직스,-310,-423,13659,-33000,[v],-1950
'000250,삼천당제약,-20,-422,211243,+1150000,[^],+39000
'099410,동방선기,-609,-421,6908,-4790,[v],-230
'086450,동국제약,-215,-416,19399,+23100,[^],+800
'083650,비에이치아이,-81,-410,50555,+95100,[^],+300
'122870,와이지엔터테인먼트,-40,-396,99000,-53900,[v],-2300
'380550,뉴로핏,-237,-384,16187,-19780,[v],-1470
'226950,올릭스,-43,-367,84505,-187000,[v],-13500
'067310,하나마이크론,-207,-366,17671,-29300,[v],-1800
'223310,사토시홀딩스,-1467,-365,2490,+1510,[^],+11
'298380,에이비엘바이오,-33,-360,109172,-171600,[v],-8500
'039200,오스코텍,-79,-355,44865,-52200,[v],-2100
'041510,에스엠,-24,-340,142075,-89200,[v],-1800
'096350,대창솔루션,-5893,-337,572,-3150,[v],-135
'441270,파인엠텍,-268,-335,12475,-10030,[v],-430
'170920,엘티씨,-226,-322,14266,-31900,[v],-2050
'080220,제주반도체,-170,-309,18127,-37050,[v],-3100
'078350,한양디지텍,-283,-297,10480,-29850,[v],-5000
'347850,디앤디파마텍,-17,-278,161236,-71300,[v],-6300
'475830,오름테라퓨틱,-81,-258,31849,-94900,[v],-17500
'038500,삼표시멘트,-761,-256,3367,-15160,[v],-1230
'080580,오킨스전자,-315,-248,7879,-19340,[v],-1360
'030530,원익홀딩스,-209,-234,11215,-27800,[v],-1650
'468530,프로티나,-100,-233,23243,-72000,[v],-4900
'263750,펄어비스,-69,-230,33351,+69200,[^],+10400
'123410,코리아에프티,-303,-212,6997,-7000,[v],-170
'440110,파두,-123,-210,17082,-49900,[v],-2500
'013030,하이록코리아,-47,-195,41217,-35550,[v],-1500
'189300,인텔리안테크,-40,-191,48090,-119600,[v],-9500
'085810,알티캐스트,-2865,-179,626,-445,[v],-5
'089030,테크윙,-43,-177,41587,-48900,[v],-3100
'099440,스맥,-368,-175,4744,-4780,[v],-180
'213420,덕산네오룩스,-37,-171,45908,-50100,[v],-2900
'201490,미투온,-265,-170,6403,-2915,[v],-70
'484810,티엑스알로보틱스,-91,-168,18544,-14420,[v],-630
'068240,다원시스,-235,-159,6779,2530,-,0
'058470,리노공업,-32,-157,49760,-99700,[v],-5200
'053030,바이넥스,-89,-156,17594,-11350,[v],-510
'484590,삼양컴텍,-84,-154,18333,+12020,[^],+90
'105740,디케이락,-146,-154,10594,-9370,[v],-280
'389030,지니너스,-757,-154,2031,-5250,[v],-250
'043100,알파AI,-901,-150,1660,-588,[v],-37
'416180,신성에스티,-39,-147,37416,-33650,[v],-100
'090710,휴림로봇,-493,-145,2938,-12140,[v],-780
'288330,파라택시스코리아,-696,-143,2048,-519,[v],-2
'095340,ISC,-20,-138,68892,-247000,[v],-3000
'382900,범한퓨얼셀,-54,-138,25511,-27100,[v],-1050
'247540,에코프로비엠,-11,-128,116219,+205000,[^],+2500
'389470,인벤티지랩,-28,-128,45793,-71600,[v],-5200
'259630,엠플러스,-106,-127,11970,-13400,[v],-60
'376300,디어유,-26,-124,47525,-30900,[v],-1550
'204270,제이앤티씨,-62,-118,19177,-16500,[v],-470
'476080,M83,-92,-118,12809,-6290,[v],-210
'200230,텔콘RF제약,-981,-117,1187,-850,[v],-6
'059090,미코,-69,-116,16866,-13050,[v],-530
'445090,에이직랜드,-37,-112,30302,+28000,[^],+800
'353190,휴럼,-1320,-108,816,-646,[v],-7
'084370,유진테크,-21,-106,49625,-110900,[v],-5900
'176750,듀켐바이오,-103,-105,10163,-9080,[v],-280
'043200,파루,-850,-104,1217,+961,[^],+47
'294570,쿠콘,-25,-95,37616,-28050,[v],-900
'014620,성광벤드,-25,-94,37612,+34450,[^],+1300
'356860,티엘비,-24,-94,38273,-67200,[v],-5900
'051160,지어소프트,-108,-88,8190,-7930,[v],-70
'119850,지엔씨에너지,-24,-87,35981,-31900,[v],-1300
'328130,루닛,-21,-87,41800,-34100,[v],-500
'263860,지니언스,-42,-84,20083,-13070,[v],-390
'377030,비트맥스,-200,-84,4181,-700,[v],-15
'314930,바이오다인,-54,-83,15381,-12200,[v],-370
'054450,텔레칩스,-61,-79,12997,-12230,[v],-340
'031980,피에스케이홀딩스,-19,-77,39675,-98800,[v],-900
'126880,제이엔케이글로벌,-169,-76,4483,-3630,[v],-110
'166090,하나머티리얼즈,-25,-74,29760,-60700,[v],-2700
'050890,쏠리드,-111,-73,6570,-13440,[v],-630
'115180,큐리언트,-62,-72,11513,-38050,[v],-2450
