종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+41573,+246975,59407,-177000,[v],-2700
'035420,NAVER,+7737,+173695,224506,-207500,[v],-5000
'259960,크래프톤,+1358,+51388,378385,-251500,[v],-3000
'064400,LG씨엔에스,+5422,+42219,77873,-59000,[v],-2100
'012330,현대모비스,+1220,+36367,298147,-397500,[v],-11000
'042660,한화오션,+2991,+27513,91988,-119100,[v],-4100
'096770,SK이노베이션,+2682,+26269,97959,+113100,[^],+1700
'352820,하이브,+651,+19790,303926,-303000,[v],-4000
'015760,한국전력,+6407,+18285,28536,-42050,[v],-1850
'105560,KB금융,+1619,+17292,106830,-146700,[v],-5500
'483650,달바글로벌,+917,+15244,166166,-148300,[v],-6200
'316140,우리금융지주,+7159,+14896,20808,-32400,[v],-1200
'005935,삼성전자우,+2928,+14335,48964,-121100,[v],-5100
'103140,풍산,+1204,+13081,108650,-89200,[v],-2500
'307950,현대오토에버,+651,+10101,155086,-376500,[v],-17500
'052690,한전기술,+976,+10071,103170,-154900,[v],-2100
'017670,SK텔레콤,+1712,+9448,55177,-78100,[v],-1800
'004170,신세계,+459,+8338,181710,-308000,[v],-29000
'011070,LG이노텍,+519,+7778,149942,-309500,[v],-11000
'443060,HD현대마린솔루션,+348,+7071,203088,-178300,[v],-5600
'373220,LG에너지솔루션,+238,+6941,291500,+409500,[^],+15000
'139480,이마트,+775,+6374,82233,-97500,[v],-2500
'066570,LG전자,+824,+6096,73988,-108600,[v],-3400
'035250,강원랜드,+3236,+5722,17682,-17900,[v],-360
'068270,셀트리온,+336,+5426,161727,-201000,[v],-5000
'000990,DB하이텍,+1164,+5378,46198,-81800,[v],-2000
'010950,S-Oil,+839,+5221,62226,-108800,[v],-900
'032640,LG유플러스,+3885,+5116,13168,-15390,[v],-710
'009830,한화솔루션,+1522,+4618,30331,+35800,[^],+150
'381970,케이카,+3261,+4554,13965,-13960,[v],-230
'019170,신풍제약,+2585,+4276,16543,-10490,[v],-540
'462870,시프트업,+826,+4241,51337,-31750,[v],-550
'034230,파라다이스,+3006,+4226,14059,-16650,[v],-1180
'035720,카카오,+749,+4197,56022,-47150,[v],-1650
'100090,SK오션플랜트,+2239,+4119,18393,+27800,[^],+950
'082740,한화엔진,+1242,+3878,31234,-44650,[v],-2000
'005490,POSCO홀딩스,+148,+3867,261214,-342500,[v],-500
'005387,현대차2우B,+237,+3805,160574,-246000,[v],-11000
'207940,삼성바이오로직스,+37,+3700,1008694,-1532000,[v],-74000
'010060,OCI홀딩스,+493,+3550,72028,+193100,[^],+14300
'278470,에이피알,+253,+3439,135749,+327500,[^],+500
'001040,CJ,+232,+3418,147347,-199000,[v],-7500
'034220,LG디스플레이,+3539,+3281,9272,-11140,[v],-360
'088980,맥쿼리인프라,+2587,+3052,11797,-11340,[v],-70
'475150,SK이터닉스,+1397,+2958,21180,+58300,[^],+5900
'006360,GS건설,+1295,+2930,22619,-26050,[v],-300
'192080,더블유게임즈,+539,+2899,53756,-49800,[v],-700
'323410,카카오뱅크,+1038,+2853,27475,-24350,[v],-300
'014680,한솔케미칼,+181,+2748,152151,-266500,[v],-6500
'012510,더존비즈온,+396,+2638,66593,-119100,[v],-200
'000155,두산우,+60,+2621,437117,-464500,[v],-33000
'032830,삼성생명,+210,+2577,122649,-220000,[v],-3000
'010140,삼성중공업,+1394,+2490,17865,-24550,[v],-1450
'251270,넷마블,+421,+2479,58902,-49900,[v],-2300
'00680K,미래에셋증권2우B,+2943,+2447,8315,-19340,[v],-1160
'022100,포스코DX,+1012,+2387,23594,-30100,[v],-450
'499790,GS피앤엘,+705,+2311,32798,-43750,[v],-4250
'006260,LS,+130,+2293,176802,-263000,[v],-5000
'021240,코웨이,+231,+2200,95197,-72000,[v],-1500
'009540,HD한국조선해양,+57,+2146,377441,-350000,[v],-17000
'008770,호텔신라,+424,+2116,49881,-44950,[v],-2500
'361610,SK아이이테크놀로지,+803,+1932,24069,+22200,[^],+550
'009150,삼성전기,+135,+1822,135211,-429000,[v],-5000
'285130,SK케미칼,+302,+1691,56044,-52600,[v],-2400
'090430,아모레퍼시픽,+124,+1647,132403,-140600,[v],-3800
'017960,한국카본,+646,+1616,25026,-39400,[v],-1100
'241560,두산밥캣,+307,+1609,52444,-58200,[v],-1400
'069960,현대백화점,+220,+1604,72947,-79700,[v],-4800
'023530,롯데쇼핑,+211,+1552,73657,-107200,[v],-7200
'042700,한미반도체,+174,+1526,87827,-262500,[v],-13000
'031430,신세계인터내셔날,+1270,+1474,11604,-12160,[v],-250
'039130,하나투어,+273,+1471,53900,-40950,[v],-500
'036570,엔씨소프트,+82,+1427,175023,-222000,[v],-8000
'028050,삼성E&A,+623,+1421,22811,+33350,[^],+250
'008930,한미사이언스,+321,+1400,43558,-37300,[v],-1100
'322000,HD현대에너지솔루션,+309,+1395,45195,+135100,[^],+11900
'005880,대한해운,+7559,+1328,1757,-2260,[v],-55
'011780,금호석유화학,+115,+1305,113830,-120300,[v],-6200
'108320,LX세미콘,+205,+1273,62214,-50200,[v],-1400
'011200,HMM,+516,+1187,23012,-19570,[v],-90
'051910,LG화학,+51,+1073,210423,+323000,[^],+10000
'062040,산일전기,+132,+1060,80587,-143500,[v],-5800
