종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,-529,-8067,152504,-201000,[v],-5000
'064350,현대로템,-590,-6624,112307,-179800,[v],-4400
'207940,삼성바이오로직스,-64,-6423,1003952,-1536000,[v],-70000
'329180,HD현대중공업,-155,-6263,402875,-481000,[v],-17500
'042660,한화오션,-811,-6251,77113,-118900,[v],-4300
'003230,삼양식품,-64,-6125,960680,-1174000,[v],-9000
'012450,한화에어로스페이스,-59,-4920,831652,-1300000,[v],-35000
'272210,한화시스템,-1010,-4422,43801,-119600,[v],-4500
'009540,HD한국조선해양,-155,-4251,274131,-349000,[v],-18000
'326030,SK바이오팜,-407,-3565,87585,-97300,[v],-3000
'079550,LIG넥스원,-81,-3091,380999,-673000,[v],-62000
'105560,KB금융,-312,-2871,91945,-146900,[v],-5300
'035420,NAVER,-144,-2757,190884,-207000,[v],-5500
'267260,HD현대일렉트릭,-66,-2238,339392,-879000,[v],-36000
'298040,효성중공업,-34,-1789,526701,-2502000,[v],-174000
'484870,엠앤씨솔루션,-166,-1765,106060,-99200,[v],-4000
'030200,KT,-309,-1568,50693,-60500,[v],-300
'047810,한국항공우주,-160,-1399,87489,-174800,[v],-11700
'462870,시프트업,-252,-1375,54536,-31550,[v],-750
'267250,HD현대,-169,-1362,80396,-245500,[v],-12000
'005935,삼성전자우,-290,-1357,46823,-121100,[v],-5100
'051910,LG화학,-55,-1131,204711,+321500,[^],+8500
'352820,하이브,-42,-1102,263214,-302000,[v],-5000
'012330,현대모비스,-41,-1042,256813,-397000,[v],-11500
'071970,HD현대마린엔진,-258,-1000,38788,-71400,[v],-5300
'011780,금호석유화학,-74,-826,112117,-120500,[v],-6000
'017960,한국카본,-408,-818,20047,-39400,[v],-1100
'000155,두산우,-32,-738,229748,-464500,[v],-33000
'017800,현대엘리베이터,-93,-708,76359,-85900,[v],-1200
'426150,WON 대한민국국고채액티브,-119,-705,59211,+53085,[^],+15
'000100,유한양행,-66,-687,104597,-98000,[v],-2400
'086790,하나금융지주,-96,-621,64365,-107400,[v],-3000
'012510,더존비즈온,-95,-569,59889,-119100,[v],-200
'029780,삼성카드,-134,-559,41813,-54000,[v],-1000
'175330,JB금융지주,-308,-537,17470,-30450,[v],-650
'003670,포스코퓨처엠,-42,-520,122371,+216500,[^],+7500
'014680,한솔케미칼,-45,-512,115033,-266000,[v],-7000
'082740,한화엔진,-143,-422,29422,-44600,[v],-2050
'278470,에이피알,-40,-408,102482,+327500,[^],+500
'259960,크래프톤,-11,-395,373916,-250000,[v],-4500
'145720,덴티움,-61,-379,61860,-52300,[v],-700
'000880,한화,-72,-359,49905,-108400,[v],-3100
'316140,우리금융지주,-197,-349,17763,-32550,[v],-1050
'241560,두산밥캣,-71,-341,48090,-58200,[v],-1400
'010950,S-Oil,-65,-340,51914,-108700,[v],-1000
'035720,카카오,-89,-329,37094,-47250,[v],-1550
'373220,LG에너지솔루션,-10,-326,314282,+409500,[^],+15000
'081660,미스토홀딩스,-84,-316,37414,+41150,[^],+950
'030000,제일기획,-169,-311,18342,-19380,[v],-450
'170900,동아에스티,-67,-308,46036,-44850,[v],-1000
'024720,콜마홀딩스,-323,-306,9457,-8920,[v],-260
'377300,카카오페이,-104,-304,29401,-50900,[v],-2600
'018670,SK가스,-12,-278,227609,+261000,[^],+14500
'029530,신도리코,-62,-267,43342,-50800,[v],-1200
'010060,OCI홀딩스,-38,-259,68417,+190600,[^],+11800
'475560,더본코리아,-98,-257,26278,-20800,[v],-250
'271560,오리온,-21,-257,123695,-126900,[v],-7600
'078935,GS우,-65,-246,37866,-52600,[v],-400
'011170,롯데케미칼,-36,-230,63890,-82100,[v],-600
'281820,케이씨텍,-85,-227,26532,-48200,[v],-600
'088350,한화생명,-831,-221,2655,-4560,[v],-160
'294870,HDC현대산업개발,-74,-180,24424,-21450,[v],-800
'009420,한올바이오파마,-66,-171,25931,-58300,[v],-5000
'075580,세진중공업,-184,-166,9037,-16470,[v],-630
'003690,코리안리,-195,-159,8120,-13320,[v],-10
'001680,대상,-63,-150,23790,-20100,[v],-900
'004370,농심,-4,-149,412285,-366500,[v],-9000
'001040,CJ,-12,-148,127061,-198900,[v],-7600
'026960,동서,-57,-145,25714,+27900,[^],+500
'000500,가온전선,-22,-144,64410,-104000,[v],-5300
'005180,빙그레,-14,-138,95615,-71800,[v],-2400
'053210,스카이라이프,-281,-125,4443,-4760,[v],-330
'365550,ESR켄달스퀘어리츠,-246,-115,4670,+4355,[^],+20
'016880,웅진,-743,-113,1518,+2730,[^],+10
'009470,삼화전기,-37,-111,29701,-35750,[v],-950
'451800,한화리츠,-287,-109,3800,-5070,[v],-40
'003030,세아제강지주,-5,-103,218816,+205000,[^],+13400
'071320,지역난방공사,-19,-101,54167,-75300,[v],-4100
'00104K,CJ4우(전환),-8,-84,105520,-176000,[v],-5000
'010780,아이에스동서,-42,-81,19456,-26000,[v],-900
'001430,세아베스틸지주,-42,-76,18246,-66500,[v],-3000
'024110,기업은행,-47,-72,15231,-22050,[v],-1500
'032350,롯데관광개발,-62,-65,10460,-18270,[v],-1580
