종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'119850,지엔씨에너지,-2808,-11210,39924,+35400,▲,+1750
'445680,큐리옥스바이오시스템즈,-1387,-9672,69744,-122800,▼,-8900
'084370,유진테크,-904,-8780,97108,-129200,▼,-2700
'041190,우리기술투자,-8134,-7440,9148,-6770,▼,-30
'417200,LS머트리얼즈,-5209,-6433,12348,+25300,▲,+1550
'068760,셀트리온제약,-944,-6080,64415,+60800,▲,+600
'298380,에이비엘바이오,-613,-5706,93007,+190200,▲,+200
'319400,현대무벡스,-5237,-5404,10319,+30400,▲,+500
'237690,에스티팜,-533,-5176,97159,+150100,▲,+600
'460930,현대힘스,-2154,-4993,23183,+18200,▲,+640
'041830,인바디,-1762,-4923,27931,+29650,▲,+1000
'015750,성우하이텍,-6522,-4620,7083,+9830,▲,+630
'222800,심텍,-687,-4327,62995,+62500,▲,+2400
'437730,삼현,-1166,-3867,33155,-55400,▼,-600
'000250,삼천당제약,-168,-3829,227346,+900000,▲,+105000
'304100,솔트룩스,-1244,-3756,30193,-23300,▼,-300
'036930,주성엔지니어링,-1169,-3654,31254,+72800,▲,+11800
'287840,인투셀,-592,-3266,55188,-47450,▼,-150
'466100,클로봇,-822,-3182,38714,+57000,▲,+800
'950160,코오롱티슈진,-727,-3167,43559,+98200,▲,+1000
'092870,엑시콘,-1871,-3015,16110,-31250,▼,-500
'160190,하이젠알앤엠,-526,-2945,55996,-43600,▼,-10100
'357780,솔브레인,-97,-2807,288321,+430000,▲,+8000
'085660,차바이오텍,-2205,-2734,12402,+19020,▲,+270
'046120,오르비텍,-6584,-2650,4025,+13700,▲,+2720
'056080,유진로봇,-2049,-2638,12875,+28900,▲,+300
'123410,코리아에프티,-4046,-2571,6353,-7250,▼,-80
'218410,RFHIC,-692,-2448,35357,+81600,▲,+2900
'010170,대한광통신,-12497,-2445,1956,+7440,▲,+50
'060250,NHN KCP,-1487,-2441,16412,+20300,▲,+880
'060370,LS마린솔루션,-841,-2387,28391,+31700,▲,+350
'089010,켐트로닉스,-697,-2363,33891,+30300,▲,+700
'241520,DSC인베스트먼트,-3258,-2355,7229,+14180,▲,+210
'098460,고영,-1436,-2345,16330,-29050,▼,-650
'098070,한텍,-519,-2309,44534,+47550,▲,+2950
'067160,SOOP,-292,-2076,71034,+63100,▲,+500
'078340,컴투스,-602,-2071,34390,+32600,▲,+700
'099320,쎄트렉아이,-333,-2033,61100,-177800,▼,-8400
'089030,테크윙,-301,-2027,67292,-58000,▼,-500
'054950,제이브이엠,-672,-1935,28816,+25450,▲,+600
'052400,코나아이,-380,-1887,49681,-57500,▼,-1000
'030530,원익홀딩스,-653,-1877,28745,+34350,▲,+1850
'108860,셀바스AI,-1316,-1789,13588,+11040,▲,+340
'457550,우진엔텍,-692,-1758,25399,+30450,▲,+2100
'232140,와이씨,-1204,-1728,14353,+21150,▲,+450
'058970,엠로,-394,-1727,43853,-30550,▼,-200
'114190,강원에너지,-938,-1703,18156,+13420,▲,+520
'300080,플리토,-1036,-1672,16142,-12270,▼,-260
'090710,휴림로봇,-2705,-1668,6166,-14020,▼,-310
'376300,디어유,-418,-1653,39502,+35950,▲,+200
'170920,엘티씨,-769,-1639,21316,-34000,▼,-100
'220100,퓨쳐켐,-857,-1605,18729,21000,-,0
'053030,바이넥스,-995,-1578,15849,+12640,▲,+240
'050890,쏠리드,-1757,-1550,8824,+13120,▲,+220
'168360,펨트론,-759,-1547,20373,+23450,▲,+550
'445090,에이직랜드,-474,-1525,32140,+28100,▲,+200
'348210,넥스틴,-229,-1521,66405,-79800,▼,-200
'475830,오름테라퓨틱,-336,-1488,44250,+125300,▲,+400
'023160,태광,-543,-1484,27345,+35200,▲,+6300
'290650,엘앤씨바이오,-269,-1466,54472,+75700,▲,+300
'290690,소룩스,-3184,-1385,4350,-3700,▼,-445
'448900,한국피아이엠,-496,-1373,27682,+120700,▲,+2200
'104830,원익머트리얼즈,-406,-1349,33237,-42500,▼,-700
'042370,비츠로테크,-1464,-1315,8981,+11980,▲,+820
'388050,지투파워,-1433,-1268,8851,+13500,▲,+1790
'065500,오리엔트정공,-4320,-1263,2924,+2255,▲,+30
'059090,미코,-842,-1260,14966,+15080,▲,+510
'028300,HLB,-278,-1259,45260,+51300,▲,+900
'136150,원일티엔아이,-388,-1213,31295,+17630,▲,+1160
'397030,에이프릴바이오,-394,-1202,30520,+64800,▲,+2300
'0008Z0,에스엔시스,-277,-1199,43304,+30300,▲,+400
'140860,파크시스템스,-48,-1174,245723,-272500,▼,-5000
'030520,한글과컴퓨터,-475,-1170,24622,+20700,▲,+200
'338840,와이바이오로직스,-567,-1126,19873,-34600,▼,-1000
'440110,파두,-481,-1123,23360,+59200,▲,+2200
'091580,상신이디피,-780,-1106,14184,+18500,▲,+990
'086390,유니테스트,-533,-1099,20633,+19460,▲,+1140
'226590,엠디바이스,-580,-1091,18790,-36200,▼,-50
