종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,-1652,-78618,475959,+478000,[^],+39000
'006400,삼성SDI,-1351,-59561,440902,-439000,[v],-4000
'066970,엘앤에프,-2323,-38389,165290,+165500,[^],+3900
'450080,에코프로머티,-3970,-27410,69047,-68500,[v],-2200
'402340,SK스퀘어,-565,-27280,483001,+478000,[^],+8500
'003230,삼양식품,-197,-24714,1255746,-1243000,[v],-30000
'105560,KB금융,-1575,-23138,146908,-145800,[v],-700
'267260,HD현대일렉트릭,-244,-21773,891541,+887000,[^],+5000
'086790,하나금융지주,-1829,-20322,111086,-109900,[v],-500
'010120,LS ELECTRIC,-257,-20021,777949,+776000,[^],+17000
'003670,포스코퓨처엠,-938,-19978,212879,-211000,[v],-2000
'373220,LG에너지솔루션,-462,-18604,403092,-399500,[v],-5000
'207940,삼성바이오로직스,-116,-18248,1572665,-1564000,[v],-21000
'010060,OCI홀딩스,-660,-14210,215441,+228500,[^],+23500
'034220,LG디스플레이,-12400,-13537,10917,-10860,[v],-320
'047810,한국항공우주,-709,-13057,184137,-182700,[v],-1500
'278470,에이피알,-376,-12523,333175,-327000,[v],-12500
'062040,산일전기,-860,-11625,135224,+134500,[^],+2000
'000720,현대건설,-726,-10785,148591,+150900,[^],+2100
'009420,한올바이오파마,-2213,-10626,48022,-47400,[v],-7000
'316140,우리금융지주,-3157,-10170,32216,-32100,[v],-100
'034230,파라다이스,-6494,-9945,15314,-15030,[v],-1460
'047040,대우건설,-5753,-9770,16982,+16810,[^],+370
'042700,한미반도체,-362,-9628,266324,+258500,[^],+2500
'000150,두산,-88,-9267,1051610,+1062000,[^],+41000
'267270,HD건설기계,-638,-9265,145319,+145600,[^],+5100
'353200,대덕전자,-1129,-9254,82001,+81200,[^],+900
'071050,한국금융지주,-430,-9176,213447,-212000,[v],-1500
'000990,DB하이텍,-995,-8955,89968,+89900,[^],+6600
'003490,대한항공,-3251,-7529,23161,-23100,[v],-100
'145720,덴티움,-1277,-6505,50956,+51300,[^],+1700
'009540,HD한국조선해양,-164,-6165,376353,+375000,[^],+24500
'307950,현대오토에버,-160,-6162,384129,+381500,[^],+2000
'035720,카카오,-1347,-6148,45653,45400,-,0
'000100,유한양행,-606,-5656,93411,+93300,[^],+400
'248070,솔루엠,-3277,-5198,15861,-15950,[v],-40
'003030,세아제강지주,-200,-5148,257591,+246000,[^],+19000
'003280,흥아해운,-10570,-4695,4442,-4090,[v],-380
'068270,셀트리온,-204,-4023,197393,-195700,[v],-1000
'096770,SK이노베이션,-332,-3797,114465,+118000,[^],+2500
'195870,해성디에스,-676,-3588,53061,+52800,[^],+500
'120110,코오롱인더,-386,-3235,83735,+81900,[^],+2600
'192820,코스맥스,-165,-3191,193305,-189800,[v],-4700
'457190,이수스페셜티케미컬,-332,-3053,91888,+92200,[^],+1100
'002710,TCC스틸,-2029,-3031,14939,+14260,[^],+670
'008350,남선알미늄,-14250,-2861,2008,+1805,[^],+25
'011790,SKC,-299,-2817,94100,+93800,[^],+200
'489790,한화비전,-379,-2772,73058,+73100,[^],+1300
'010140,삼성중공업,-938,-2531,26987,+27850,[^],+950
'053690,한미글로벌,-844,-2513,29787,+29400,[^],+400
'024110,기업은행,-1155,-2491,21569,-21450,[v],-200
'079550,LIG넥스원,-26,-2200,842009,+844000,[^],+60000
'010130,고려아연,-14,-2134,1487436,+1488000,[^],+20000
'259960,크래프톤,-84,-2086,248584,-243500,[v],-4000
'090430,아모레퍼시픽,-151,-2004,132970,-132300,[v],-2000
'180640,한진칼,-178,-1976,110850,-110000,[v],-1000
'454910,두산로보틱스,-219,-1831,83606,+83100,[^],+500
'008730,율촌화학,-736,-1826,24827,-24200,[v],-600
'326030,SK바이오팜,-189,-1785,94263,-93800,[v],-500
'066570,LG전자,-155,-1741,112420,-108300,[v],-500
'012200,계양전기,-2397,-1669,6963,+6830,[^],+150
'003160,디아이,-581,-1652,28419,+28400,[^],+700
'006360,GS건설,-664,-1644,24754,+27500,[^],+1300
'005420,코스모화학,-1072,-1637,15271,-15160,[v],-180
'001430,세아베스틸지주,-234,-1586,67619,+67000,[^],+2200
'088980,맥쿼리인프라,-1390,-1572,11304,11300,-,0
'001040,CJ,-82,-1562,191381,+191500,[^],+3400
'005070,코스모신소재,-296,-1539,51944,-51300,[v],-100
'001120,LX인터내셔널,-277,-1488,53661,-52800,[v],-600
'175330,JB금융지주,-496,-1475,29738,+29350,[^],+500
'035250,강원랜드,-849,-1418,16707,-16700,[v],-80
'005090,SGC에너지,-239,-1394,58248,+56100,[^],+1900
'039130,하나투어,-343,-1390,40495,-40500,[v],-450
'005010,휴스틸,-2089,-1357,6495,+6090,[^],+400
'128940,한미약품,-25,-1286,515455,+508000,[^],+3000
'021240,코웨이,-174,-1268,72676,+72200,[^],+300
