종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1947,-16353,84009,-171600,[v],-8500
'380550,뉴로핏,-2447,-6334,25888,-19780,[v],-1470
'059090,미코,-3456,-4993,14448,-13050,[v],-530
'416180,신성에스티,-924,-4349,47057,-33650,[v],-100
'348370,엔켐,-660,-4148,62845,-40950,[v],-1750
'053030,바이넥스,-1792,-3185,17769,-11350,[v],-510
'294570,쿠콘,-799,-3182,39827,-28050,[v],-900
'220100,퓨쳐켐,-1521,-3012,19805,-19220,[v],-680
'347850,디앤디파마텍,-197,-2898,146993,-71300,[v],-6300
'083650,비에이치아이,-656,-2667,40640,+95100,[^],+300
'178320,서진시스템,-1184,-2613,22067,-42000,[v],-1350
'086390,유니테스트,-1853,-2465,13306,-16400,[v],-790
'035900,JYP Ent.,-348,-2459,70726,-62400,[v],-1900
'041510,에스엠,-188,-2350,124770,-89200,[v],-1800
'388050,지투파워,-2339,-2325,9937,-10980,[v],-210
'290650,엘앤씨바이오,-657,-2273,34622,-68700,[v],-4700
'051980,중앙첨단소재,-5656,-1919,3394,-1490,[v],-61
'226950,올릭스,-411,-1890,45988,-187000,[v],-13500
'067080,대화제약,-1074,-1790,16662,+14440,[^],+20
'452280,한선엔지니어링,-2193,-1766,8049,-13310,[v],-310
'009520,포스코엠텍,-917,-1532,16714,+17720,[^],+400
'419530,SAMG엔터,-190,-1408,73950,-32950,[v],-1000
'078600,대주전자재료,-178,-1375,77418,+130300,[^],+100
'199480,뱅크웨어글로벌,-1676,-1355,8087,-4515,[v],-125
'145020,휴젤,-40,-1343,335543,-247000,[v],-12500
'065350,신성델타테크,-191,-1333,69717,-55600,[v],-2400
'127120,제이에스링크,-889,-1323,14882,+37950,[^],+100
'108490,로보티즈,-157,-1254,80107,-242500,[v],-12500
'453450,그리드위즈,-545,-1219,22369,+22450,[^],+1550
'439580,블루엠텍,-2109,-1124,5328,-3400,[v],-135
'290690,소룩스,-2106,-1099,5217,-3755,[v],-140
'014620,성광벤드,-351,-1085,30871,+34450,[^],+1300
'272290,이녹스첨단소재,-380,-1083,28542,-30250,[v],-1950
'060250,NHN KCP,-578,-1050,18170,-16310,[v],-740
'310210,보로노이,-74,-1029,138560,+318500,[^],+5000
'481070,에이유브랜즈,-419,-1012,24169,-17180,[v],-720
'278280,천보,-212,-986,46431,-51800,[v],-200
'489460,바이오비쥬,-468,-976,20875,-8230,[v],-360
'090710,휴림로봇,-3181,-907,2853,-12140,[v],-780
'099440,스맥,-2425,-906,3736,-4780,[v],-180
'098070,한텍,-230,-892,38868,+48500,[^],+2600
'025980,아난티,-953,-872,9150,-6690,[v],-330
'900270,헝셩그룹,-40552,-861,212,-1076,[v],-44
'440110,파두,-693,-851,12277,-49900,[v],-2500
'463020,뉴엔AI,-235,-851,36221,-11840,[v],-490
'317330,덕산테코피아,-478,-810,16937,+18820,[^],+2940
'476060,온코닉테라퓨틱스,-299,-779,26043,-22900,[v],-150
'068760,셀트리온제약,-131,-707,53945,-56800,[v],-1700
'094480,갤럭시아머니트리,-683,-699,10236,-8130,[v],-320
'023160,태광,-341,-690,20229,-34500,[v],-150
'319660,피에스케이,-348,-686,19734,-80300,[v],-1800
'357580,아모센스,-797,-682,8559,-18410,[v],-920
'473980,노머스,-215,-657,30525,-17150,[v],-330
'084110,휴온스글로벌,-147,-656,44724,-68000,[v],-2400
'036930,주성엔지니어링,-220,-638,29004,-64200,[v],-5800
'199430,케이엔알시스템,-561,-635,11324,-21450,[v],-1050
'053300,한국정보인증,-826,-626,7577,-5710,[v],-160
'230360,에코마케팅,-575,-597,10375,-15870,[v],-60
'030530,원익홀딩스,-1013,-585,5778,-27800,[v],-1650
'137400,피엔티,-172,-584,33917,-49900,[v],-800
'158430,아톤,-666,-582,8734,-6180,[v],-220
'007390,네이처셀,-209,-567,27082,-17810,[v],-470
'377450,리파인,-316,-566,17917,+11810,[^],+60
'445680,큐리옥스바이오시스템즈,-144,-563,38944,-110500,[v],-2700
'214370,케어젠,-93,-541,58183,-91100,[v],-5800
'192390,윈하이텍,-1615,-536,3316,+2030,[^],+20
