종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,+133,+1837,138200,+318500,[^],+5000
'272290,이녹스첨단소재,+553,+1619,29255,-30250,[v],-1950
'123330,제닉,+415,+1549,37302,-30450,[v],-2150
'237690,에스티팜,+161,+1520,94641,-150100,[v],-9200
'226950,올릭스,+327,+1430,43776,-187000,[v],-13500
'218410,RFHIC,+457,+1275,27890,-81000,[v],-1400
'298380,에이비엘바이오,+144,+1034,71566,-171600,[v],-8500
'425420,티에프이,+194,+624,32168,-64100,[v],-4900
'101490,에스앤에스텍,+123,+587,47699,-80400,[v],-3100
'356860,티엘비,+208,+541,25996,-67200,[v],-5900
'122640,예스티,+300,+540,17987,-20100,[v],-700
'006730,서부T&D,+521,+540,10357,-13100,[v],-630
'014620,성광벤드,+168,+523,31156,+34450,[^],+1300
'141080,리가켐바이오,+30,+466,157118,-198700,[v],-14800
'003380,하림지주,+418,+431,10321,-13810,[v],-1040
'215200,메가스터디교육,+76,+394,51801,+48500,[^],+750
'347850,디앤디파마텍,+28,+380,138070,-71300,[v],-6300
'230360,에코마케팅,+354,+370,10442,-15870,[v],-60
'033500,동성화인텍,+153,+364,23727,-22050,[v],-1250
'287840,인투셀,+139,+358,25766,-41400,[v],-3450
'347700,스피어,+326,+356,10920,-48400,[v],-2500
'108380,대양전기공업,+140,+346,24665,-25400,[v],-850
'053610,프로텍,+131,+345,26324,-52800,[v],-2100
'204620,글로벌텍스프리,+436,+332,7608,-4900,[v],-160
'107640,한중엔시에스,+118,+326,27564,-51000,[v],-400
'358570,지아이이노베이션,+151,+321,21268,-13890,[v],-790
'419530,SAMG엔터,+38,+274,72871,-32950,[v],-1000
'234690,녹십자웰빙,+273,+270,9894,-13490,[v],-1180
'067160,SOOP,+29,+269,92723,-59200,[v],-2000
'416180,신성에스티,+61,+268,44281,-33650,[v],-100
'098120,마이크로컨텍솔,+121,+267,22128,+27400,[^],+150
'950170,JTC,+297,+219,7387,-4930,[v],-160
'108490,로보티즈,+25,+213,83792,-242500,[v],-12500
'319660,피에스케이,+102,+205,20152,-80300,[v],-1800
'290550,디케이티,+266,+201,7561,-18200,[v],-660
'448900,한국피아이엠,+125,+178,14246,-106800,[v],-14200
'281740,레이크머티리얼즈,+128,+177,13818,-19720,[v],-780
'093320,케이아이엔엑스,+17,+156,90123,-102700,[v],-1300
'304100,솔트룩스,+32,+127,39815,-22050,[v],-950
'036800,나이스정보통신,+47,+119,25452,-24900,[v],-1150
'092730,네오팜,+64,+114,17817,-17010,[v],-610
'336570,원텍,+86,+114,13241,-6930,[v],-250
'083310,엘오티베큠,+100,+113,11355,-12570,[v],-610
'413640,비아이매트릭스,+67,+112,16753,-8090,[v],-110
'101160,월덱스,+45,+107,23911,-29850,[v],-150
'214370,케어젠,+20,+106,52063,-91100,[v],-5800
'298540,더네이쳐홀딩스,+83,+103,12467,-7520,[v],-180
'148150,세경하이테크,+111,+100,8967,-4310,[v],-140
'178320,서진시스템,+45,+98,21731,-42000,[v],-1350
'045100,한양이엔지,+52,+98,18730,-31250,[v],-1650
'353810,이지바이오,+166,+97,5874,-7110,[v],-170
