종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-195,-7975,409875,+373000,▲,+2000
'138930,BNK금융지주,-3896,-6011,15431,+18800,▲,+320
'307950,현대오토에버,-135,-3740,277873,+429500,▲,+3500
'114090,GKL,-2504,-3587,14325,+12280,▲,+270
'034230,파라다이스,-1434,-2488,17347,-18270,▼,-620
'078930,GS,-391,-2288,58522,+69200,▲,+3800
'000650,천일고속,-44,-2192,498211,+240500,▲,+3000
'010950,S-Oil,-188,-1503,79859,+111800,▲,+600
'055550,신한지주,-149,-1174,78902,-96100,▼,-400
'012330,현대모비스,-32,-1137,351705,-403500,▼,-9500
'035420,NAVER,-43,-1058,244681,+221000,▲,+500
'298040,효성중공업,-6,-1021,1829710,+2719000,▲,+26000
'006800,미래에셋증권,-466,-1009,21672,+67900,▲,+1200
'012510,더존비즈온,-76,-722,95535,+119300,▲,+200
'352820,하이브,-24,-699,293243,-347000,▼,-7500
'088980,맥쿼리인프라,-533,-626,11743,+11510,▲,+70
'005690,파미셀,-318,-537,16892,+16100,▲,+170
'489790,한화비전,-121,-495,40799,-86700,▼,-500
'005385,현대차우,-24,-481,198455,-265000,▼,-4000
'353200,대덕전자,-103,-471,45845,+82800,▲,+5500
'032640,LG유플러스,-303,-461,15202,+15690,▲,+70
'402340,SK스퀘어,-14,-460,321161,-604000,▼,-7000
'105560,KB금융,-35,-447,129185,-153800,▼,-1900
'0126Z0,삼성에피스홀딩스,-8,-428,553814,+547000,▲,+15000
'068270,셀트리온,-21,-384,183151,-201000,▼,-1000
'009150,삼성전기,-13,-357,266872,-462000,▼,-17500
'322000,HD현대에너지솔루션,-58,-311,54110,-131000,▼,-5300
'071970,HD현대마린엔진,-38,-309,81854,+79600,▲,+2000
'323410,카카오뱅크,-141,-307,21708,+25000,▲,+350
'267250,HD현대,-15,-300,203593,+263500,▲,+2500
'000720,현대건설,-45,-294,65908,-167200,▼,-2300
'036570,엔씨소프트,-14,-292,211693,+226000,▲,+5000
'071050,한국금융지주,-17,-281,164159,+233500,▲,+4500
'012030,DB,-1800,-279,1548,+1835,▲,+96
'011070,LG이노텍,-10,-268,275699,+295500,▲,+9500
'439260,대한조선,-34,-249,72428,-91200,▼,-3700
'377300,카카오페이,-51,-246,48355,+63700,▲,+3500
'007660,이수페타시스,-17,-232,136818,-126900,▼,-2600
'005940,NH투자증권,-107,-227,21261,+35300,▲,+1900
'365550,ESR켄달스퀘어리츠,-508,-224,4420,-4195,▼,-95
'017960,한국카본,-81,-221,27294,+49300,▲,+950
'017670,SK텔레콤,-40,-214,53876,+78300,▲,+100
'267260,HD현대일렉트릭,-2,-198,794972,-957000,▼,-1000
'008770,호텔신라,-40,-188,46971,+44500,▲,+1200
'093370,후성,-221,-178,8061,+7060,▲,+60
'326030,SK바이오팜,-13,-174,133632,+98300,▲,+800
'072710,농심홀딩스,-18,-167,94612,+99000,▲,+3600
'005830,DB손해보험,-13,-159,125061,+185300,▲,+800
'001040,CJ,-8,-156,186966,+207000,▲,+10000
'004170,신세계,-6,-152,251008,+339500,▲,+4000
'064960,SNT모티브,-39,-142,36324,+32800,▲,+550
'278470,에이피알,-6,-141,250569,-361500,▼,-7500
'000640,동아쏘시오홀딩스,-12,-141,121131,+102200,▲,+100
'028670,팬오션,-301,-140,4640,+5330,▲,+280
'014680,한솔케미칼,-5,-123,233127,+290000,▲,+6500
'128820,대성산업,-185,-120,6464,+7550,▲,+140
'060980,HL홀딩스,-23,-116,50199,+46300,▲,+1500
'128940,한미약품,-3,-114,431878,+555000,▲,+36000
'006260,LS,-6,-110,183824,+305000,▲,+14500
'005250,녹십자홀딩스,-66,-108,16370,+13990,▲,+210
'006840,AK홀딩스,-119,-106,8913,+7950,▲,+150
'006040,동원산업,-22,-103,47221,+40600,▲,+1550
'030190,NICE평가정보,-61,-102,16632,+17000,▲,+820
'02826K,삼성물산우B,-7,-96,148283,+191000,▲,+3000
'002790,아모레퍼시픽홀딩스,-34,-94,27907,+28000,▲,+1050
'066570,LG전자,-10,-94,98503,+117300,▲,+1100
'035250,강원랜드,-52,-94,18000,+18180,▲,+330
'003670,포스코퓨처엠,-5,-93,205413,+198900,▲,+900
'395400,SK리츠,-170,-93,5449,+6310,▲,+200
'010140,삼성중공업,-37,-91,24529,+28650,▲,+150
'161890,한국콜마,-13,-87,65498,+77100,▲,+7300
'004360,세방,-59,-87,14833,+15710,▲,+1250
'042660,한화오션,-8,-81,101450,-129500,▼,-500
