종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1474,-12053,81754,-171600,[v],-8500
'475230,엔알비,-3236,-6460,19966,-20900,[v],-1100
'201490,미투온,-8073,-5073,6284,-2915,[v],-70
'005290,동진쎄미켐,-1000,-3067,30656,-44500,[v],-2000
'000250,삼천당제약,-69,-1579,229078,+1150000,[^],+39000
'064260,다날,-1678,-1541,9186,-6180,[v],-250
'089890,코세스,-1186,-1192,10052,-20400,[v],-1850
'098460,고영,-514,-792,15401,-26050,[v],-1250
'060250,NHN KCP,-389,-703,18066,-16310,[v],-740
'358570,지아이이노베이션,-343,-691,20137,-13890,[v],-790
'260970,에스앤디,-66,-668,100899,-54000,[v],-2300
'178320,서진시스템,-220,-492,22323,-42000,[v],-1350
'200670,휴메딕스,-71,-489,68440,-34700,[v],-1100
'234340,헥토파이낸셜,-223,-461,20714,-24650,[v],-1900
'347700,스피어,-409,-433,10583,-48400,[v],-2500
'425420,티에프이,-118,-397,33675,-64100,[v],-4900
'257720,실리콘투,-79,-383,48285,-37800,[v],-1000
'474650,링크솔루션,-160,-376,23531,-59100,[v],-3100
'232140,와이씨,-304,-362,11904,-17850,[v],-890
'086520,에코프로,-70,-358,51039,-147500,[v],-1500
'900270,헝셩그룹,-13454,-314,233,-1076,[v],-44
'033500,동성화인텍,-124,-306,24636,-22050,[v],-1250
'347850,디앤디파마텍,-21,-295,142691,-71300,[v],-6300
'058610,에스피지,-98,-247,25092,-106900,[v],-4400
'475460,미트박스,-136,-247,18188,+7830,[^],+40
'052400,코나아이,-44,-241,55445,-53500,[v],-2700
'080580,오킨스전자,-365,-236,6477,-19340,[v],-1360
'112040,위메이드,-72,-232,32205,-21000,[v],-750
'124500,아이티센글로벌,-115,-225,19557,-46500,[v],-400
'003800,에이스침대,-71,-208,29147,-33050,[v],-350
'087010,펩트론,-8,-204,258456,-295500,[v],-7500
'028300,HLB,-40,-198,49388,+53500,[^],+200
'445680,큐리옥스바이오시스템즈,-50,-197,38964,-110500,[v],-2700
'105760,포스뱅크,-290,-192,6622,5520,-,0
'294570,쿠콘,-44,-175,39735,-28050,[v],-900
'328130,루닛,-37,-169,45501,-34100,[v],-500
'125020,티씨머티리얼즈,-297,-167,5617,-4665,[v],-150
'478560,블랙야크아이앤씨,-505,-164,3248,-3075,[v],-85
'419120,산돌,-96,-163,16956,-4095,[v],-15
'119610,인터로조,-82,-160,19597,-18890,[v],-620
'044490,태웅,-40,-156,38636,+47550,[^],+600
'025980,아난티,-174,-154,8834,-6690,[v],-330
'240810,원익IPS,-47,-148,31417,-114500,[v],-6500
'475960,토모큐브,-62,-147,23644,-55200,[v],-2400
'340570,티앤엘,-25,-144,57982,-49800,[v],-2600
'015750,성우하이텍,-225,-136,6065,-8630,[v],-330
'287840,인투셀,-57,-135,23765,-41400,[v],-3450
'107640,한중엔시에스,-42,-134,31625,-51000,[v],-400
'082270,젬백스,-24,-134,55755,-40950,[v],-100
'098070,한텍,-33,-128,38805,+48500,[^],+2600
'247540,에코프로비엠,-11,-123,114727,+205000,[^],+2500
'475580,에이럭스,-113,-120,10672,+14230,[^],+230
'003380,하림지주,-124,-120,9662,-13810,[v],-1040
'462860,더즌,-203,-119,5844,-3290,[v],-130
'308100,형지글로벌,-353,-118,3334,-937,[v],-8
'158430,아톤,-126,-117,9247,-6180,[v],-220
'171090,선익시스템,-29,-114,39239,-86900,[v],-5900
'043100,알파AI,-235,-114,4847,-588,[v],-37
'282880,코윈테크,-93,-113,12224,-13760,[v],-380
'475400,씨메스,-52,-110,21020,-29900,[v],-1500
'214450,파마리서치,-2,-107,555290,-304500,[v],-9000
'388720,유일로보틱스,-15,-107,70962,-89900,[v],-3000
'389650,넥스트바이오메디컬,-18,-105,59708,-75900,[v],-3400
'054950,제이브이엠,-41,-105,25838,-24200,[v],-650
'205100,엑셈,-445,-105,2357,-1818,[v],-24
'033230,인성정보,-500,-100,2001,-1627,[v],-24
'290650,엘앤씨바이오,-28,-98,34716,-68700,[v],-4700
'078600,대주전자재료,-13,-96,76584,+130300,[^],+100
'214430,아이쓰리시스템,-8,-95,115840,-91000,[v],-2300
'270520,앱튼,-625,-93,1485,-189,[v],-6
'220100,퓨쳐켐,-43,-79,18674,-19220,[v],-680
'089010,켐트로닉스,-37,-79,21202,-27300,[v],-900
