종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+837,+15370,183736,-879000,[v],-43000
'047810,한국항공우주,+1381,+11666,84447,-174400,[v],-12100
'010120,LS ELECTRIC,+382,+8084,211715,-773000,[v],-28000
'090430,아모레퍼시픽,+582,+7365,126610,-140000,[v],-4400
'207940,삼성바이오로직스,+61,+6586,1078256,-1532000,[v],-74000
'007660,이수페타시스,+1520,+5504,36205,-104700,[v],-5800
'034020,두산에너빌리티,+1969,+5471,27777,-94200,[v],-3900
'000150,두산,+157,+5232,333880,-1119000,[v],-84000
'003230,삼양식품,+36,+3532,992329,-1175000,[v],-8000
'064350,현대로템,+309,+3455,111795,-179600,[v],-4600
'006260,LS,+261,+3403,130423,-261500,[v],-6500
'042660,한화오션,+367,+2871,78131,-118700,[v],-4500
'055550,신한지주,+529,+2713,51249,-90400,[v],-3100
'352820,하이브,+94,+2472,262766,-302000,[v],-5000
'402340,SK스퀘어,+265,+2405,90768,-514000,[v],-30000
'032640,LG유플러스,+1909,+2324,12172,-15350,[v],-750
'259960,크래프톤,+57,+2172,380492,-248500,[v],-6000
'267260,HD현대일렉트릭,+67,+2167,324117,-875000,[v],-40000
'064400,LG씨엔에스,+311,+1645,52903,-59000,[v],-2100
'069620,대웅제약,+113,+1620,143448,-162000,[v],-5000
'017800,현대엘리베이터,+212,+1569,74073,-85900,[v],-1200
'014680,한솔케미칼,+132,+1526,115841,-266000,[v],-7000
'128940,한미약품,+55,+1481,267093,-526000,[v],-23000
'062040,산일전기,+254,+1480,58208,-143200,[v],-6100
'033780,KT&G,+125,+1447,115609,-156600,[v],-1400
'000720,현대건설,+321,+1312,40891,-147400,[v],-2400
'298040,효성중공업,+25,+1281,510345,-2490000,[v],-186000
'001040,CJ,+90,+1120,124850,-198500,[v],-8000
'005930,삼성전자,+197,+1119,56672,-176800,[v],-2900
'086790,하나금융지주,+158,+1010,63837,-107200,[v],-3200
'326030,SK바이오팜,+92,+994,107971,-96800,[v],-3500
'042700,한미반도체,+128,+987,76864,-264000,[v],-11500
'139130,iM금융지주,+961,+979,10180,-16890,[v],-780
'066970,엘앤에프,+148,+977,66185,+156400,[^],+1100
'383220,F&F,+133,+944,70928,-63100,[v],-1900
'204320,HL만도,+245,+917,37440,-49500,[v],-1700
'010130,고려아연,+12,+913,786088,-1470000,[v],-13000
'069960,현대백화점,+151,+898,59685,-79400,[v],-5100
'002790,아모레퍼시픽홀딩스,+377,+873,23129,-28600,[v],-750
'052690,한전기술,+126,+849,67196,-154500,[v],-2500
'005830,DB손해보험,+87,+809,92642,-164500,[v],-8400
'006800,미래에셋증권,+665,+796,11968,-63200,[v],-3900
'103140,풍산,+128,+756,58811,-89300,[v],-2400
'192820,코스맥스,+42,+736,175537,-192000,[v],-13000
'009450,경동나비엔,+92,+703,76480,-60300,[v],-1800
'475150,SK이터닉스,+422,+690,16368,+57000,[^],+4600
'001720,신영증권,+75,+686,92037,-192900,[v],-13100
'005940,NH투자증권,+412,+628,15239,-31050,[v],-3200
'032830,삼성생명,+71,+610,85635,-218500,[v],-4500
'161390,한국타이어앤테크놀로지,+144,+592,41084,-54800,[v],-3200
'002380,KCC,+23,+585,253092,-501000,[v],-24000
'300720,한일시멘트,+290,+529,18202,-16400,[v],-130
'034230,파라다이스,+416,+513,12344,-16580,[v],-1250
'031210,서울보증보험,+139,+496,35628,-53000,[v],-800
'009830,한화솔루션,+169,+492,29158,+36050,[^],+400
'307950,현대오토에버,+38,+476,125474,-375000,[v],-19000
'071050,한국금융지주,+55,+454,82838,-209000,[v],-11000
'082740,한화엔진,+158,+437,27679,-44450,[v],-2200
'001120,LX인터내셔널,+161,+429,26582,+46900,[^],+500
'001680,대상,+176,+428,24361,-20050,[v],-950
'010140,삼성중공업,+286,+425,14836,-24500,[v],-1500
'036460,한국가스공사,+111,+424,38378,-35100,[v],-300
'278470,에이피알,+54,+413,76598,327000,-,0
'484870,엠앤씨솔루션,+39,+398,103192,-99200,[v],-4000
'008770,호텔신라,+82,+360,44036,-45100,[v],-2350
'004170,신세계,+22,+356,158742,-309000,[v],-28000
'021240,코웨이,+39,+341,86853,-72800,[v],-700
'053690,한미글로벌,+204,+331,16203,+30500,[^],+4400
'336260,두산퓨얼셀,+216,+325,15033,-36000,[v],-2150
'016880,웅진,+1782,+316,1771,+2730,[^],+10
'285130,SK케미칼,+75,+303,40473,-52700,[v],-2300
'114090,GKL,+241,+293,12165,-11600,[v],-280
'192080,더블유게임즈,+48,+274,56688,-49900,[v],-600
'089860,롯데렌탈,+93,+273,29493,-30850,[v],-1750
'005610,SPC삼립,+42,+267,63398,-50000,[v],-800
'047040,대우건설,+729,+264,3615,+17340,[^],+80
'071970,HD현대마린엔진,+68,+255,37566,-71100,[v],-5600
'180640,한진칼,+31,+249,80196,-111000,[v],-6200
'00680K,미래에셋증권2우B,+500,+243,4869,-19340,[v],-1160
'057050,현대홈쇼핑,+48,+239,49705,-80400,[v],-800
'489790,한화비전,+38,+229,59727,-75900,[v],-4600
'004990,롯데지주,+98,+223,22835,-28650,[v],-2300
'100840,SNT에너지,+57,+216,37926,+51000,[^],+2800
'006040,동원산업,+51,+214,42164,-38850,[v],-1150
'361610,SK아이이테크놀로지,+94,+212,22597,+22150,[^],+500
'003490,대한항공,+101,+212,20993,-24400,[v],-900
'111770,영원무역,+45,+211,47272,-80100,[v],-1700
'006220,제주은행,+160,+173,10791,-12300,[v],-510
'079550,LIG넥스원,+5,+166,333090,-675000,[v],-60000
