종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,+3396,+43777,128891,-126900,▼,-2600
'034020,두산에너빌리티,+3759,+40362,107360,+109600,▲,+3300
'009150,삼성전기,+553,+26141,473139,-462000,▼,-17500
'105560,KB금융,+1675,+26039,155431,-153800,▼,-1900
'055550,신한지주,+1937,+18415,95084,-96100,▼,-400
'011070,LG이노텍,+519,+14751,283989,+295500,▲,+9500
'034730,SK,+394,+13663,346662,+358000,▲,+12000
'316140,우리금융지주,+4012,+13375,33335,+33800,▲,+200
'112610,씨에스윈드,+1972,+12293,62331,+65900,▲,+1000
'001510,SK증권,+62848,+11749,1869,+2585,▲,+405
'042700,한미반도체,+375,+11722,312957,+309500,▲,+2500
'307950,현대오토에버,+268,+11660,434686,+429500,▲,+3500
'329180,HD현대중공업,+147,+8344,568592,-561000,▼,-6000
'241560,두산밥캣,+1239,+7661,61820,+63300,▲,+1500
'088980,맥쿼리인프라,+6394,+7302,11421,+11510,▲,+70
'323410,카카오뱅크,+2839,+6951,24488,+25000,▲,+350
'011790,SKC,+693,+6933,99969,+99300,▲,+200
'009540,HD한국조선해양,+162,+6734,415713,-404500,▼,-9000
'017960,한국카본,+1296,+6243,48173,+49300,▲,+950
'033780,KT&G,+391,+6118,156531,-156200,▼,-800
'051900,LG생활건강,+251,+6090,242374,+253500,▲,+10500
'373220,LG에너지솔루션,+158,+5937,375465,+373000,▲,+2000
'042660,한화오션,+422,+5532,131008,-129500,▼,-500
'000100,유한양행,+553,+5462,98825,+99700,▲,+1000
'097230,HJ중공업,+1630,+4629,28403,+28450,▲,+650
'006260,LS,+139,+4376,314698,+305000,▲,+14500
'443060,HD현대마린솔루션,+231,+4134,178933,+181500,▲,+3300
'062040,산일전기,+270,+4081,151371,+157200,▲,+5500
'267270,HD건설기계,+308,+3988,129325,+133600,▲,+1900
'336260,두산퓨얼셀,+823,+3790,46038,-42900,▼,-3000
'003670,포스코퓨처엠,+182,+3653,200763,+198900,▲,+900
'192820,코스맥스,+200,+3559,177935,+197800,▲,+18600
'439260,대한조선,+347,+3323,95895,-91200,▼,-3700
'010120,LS ELECTRIC,+36,+3309,906920,+889000,▲,+16000
'377300,카카오페이,+537,+3215,59879,+63700,▲,+3500
'271560,오리온,+236,+3064,129916,+135200,▲,+4600
'161890,한국콜마,+408,+2841,69706,+77100,▲,+7300
'017800,현대엘리베이터,+288,+2527,87833,+88400,▲,+1000
'001740,SK네트웍스,+4314,+2322,5383,-5340,▼,-150
'009155,삼성전기우,+117,+2246,191185,-183800,▼,-6600
'001720,신영증권,+107,+2203,205652,+208000,▲,+1000
'483650,달바글로벌,+138,+2146,155078,+159000,▲,+4100
'000390,삼화페인트,+1925,+2028,10535,-10140,▼,-410
'278470,에이피알,+56,+2023,360580,-361500,▼,-7500
'010780,아이에스동서,+643,+1993,30997,+31750,▲,+850
'454910,두산로보틱스,+216,+1943,90031,+89800,▲,+600
'053690,한미글로벌,+855,+1933,22623,+27200,▲,+4050
'003550,LG,+213,+1932,90643,+94500,▲,+4000
'000210,DL,+311,+1613,51827,+65300,▲,+14000
'023530,롯데쇼핑,+149,+1593,107058,+113100,▲,+5600
'217590,티엠씨,+842,+1539,18273,+23900,▲,+4320
'011780,금호석유화학,+114,+1493,131113,-131700,▼,-2500
'009450,경동나비엔,+225,+1485,66145,-66500,▼,-300
'004170,신세계,+43,+1459,341345,+339500,▲,+4000
'097950,CJ제일제당,+72,+1453,200603,+211000,▲,+11000
'032640,LG유플러스,+917,+1416,15434,+15690,▲,+70
'082640,동양생명,+1525,+1344,8809,+9100,▲,+290
'033240,자화전자,+346,+1334,38600,-39050,▼,-100
'078930,GS,+204,+1334,65412,+69200,▲,+3800
'004800,효성,+84,+1244,148031,+150000,▲,+5000
'175330,JB금융지주,+415,+1239,29889,30200,-,0
'022100,포스코DX,+355,+1129,31840,+32200,▲,+450
'457190,이수스페셜티케미컬,+119,+1092,92003,-91300,▼,-1000
'021240,코웨이,+140,+1033,73677,+74400,▲,+1400
'051600,한전KPS,+156,+944,60653,+67400,▲,+6000
'036530,SNT홀딩스,+145,+920,63624,+65600,▲,+1400
'035510,신세계 I&C,+393,+875,22252,-21200,▼,-2000
'012750,에스원,+99,+866,87580,-87600,▼,-200
'092200,디아이씨,+844,+767,9090,9170,-,0
'034830,한국토지신탁,+4722,+759,1607,+1740,▲,+43
'010690,화신,+629,+758,12048,+12210,▲,+250
'003530,한화투자증권,+895,+656,7333,+7920,▲,+540
'000500,가온전선,+56,+635,112665,+112700,▲,+1500
'001800,오리온홀딩스,+254,+622,24533,+24850,▲,+100
'004310,현대약품,+637,+583,9157,+9460,▲,+260
