종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-906,-35657,393697,-1006000,▼,-7000
'005490,POSCO홀딩스,-496,-13591,274284,+343000,▲,+5000
'373220,LG에너지솔루션,-324,-11811,364852,+373000,▲,+2000
'033780,KT&G,-812,-10877,134001,-156200,▼,-800
'010140,삼성중공업,-4104,-8945,21794,+28650,▲,+150
'051910,LG화학,-313,-8752,279312,+308000,▲,+4500
'086790,하나금융지주,-929,-8250,88833,-112400,▼,-800
'035720,카카오,-1138,-6811,59868,+50300,▲,+300
'003550,LG,-865,-6246,72188,+94500,▲,+4000
'003490,대한항공,-2617,-5982,22861,+26150,▲,+1600
'012510,더존비즈온,-659,-5973,90642,+119300,▲,+200
'006400,삼성SDI,-273,-5665,207309,-399500,▼,-3000
'015760,한국전력,-1449,-5153,35556,+49050,▲,+750
'032640,LG유플러스,-3365,-5105,15172,+15690,▲,+70
'352820,하이브,-188,-5014,267201,-347000,▼,-7500
'012330,현대모비스,-167,-4979,298187,-403500,▼,-9500
'002380,KCC,-122,-4617,377034,+543000,▲,+9000
'090430,아모레퍼시픽,-378,-4612,121921,+140000,▲,+5300
'009540,HD한국조선해양,-111,-4602,413817,-404500,▼,-9000
'005830,DB손해보험,-330,-4493,136281,+185300,▲,+800
'036570,엔씨소프트,-191,-4116,215633,+226000,▲,+5000
'078930,GS,-873,-3974,45522,+69200,▲,+3800
'066570,LG전자,-476,-3639,76514,+117300,▲,+1100
'192820,코스맥스,-170,-3563,209007,+197800,▲,+18600
'017800,현대엘리베이터,-442,-3465,78476,+88400,▲,+1000
'011070,LG이노텍,-169,-3169,187486,+295500,▲,+9500
'010950,S-Oil,-509,-3168,62287,+111800,▲,+600
'272210,한화시스템,-529,-3153,59612,-135800,▼,-5200
'128940,한미약품,-86,-3045,355233,+555000,▲,+36000
'000810,삼성화재,-61,-2744,449409,-476000,▼,-2500
'000720,현대건설,-486,-2702,55631,-167200,▼,-2300
'001040,CJ,-147,-2638,179705,+207000,▲,+10000
'032830,삼성생명,-150,-2398,160233,-226500,▼,-4000
'207940,삼성바이오로직스,-23,-2339,1009576,+1602000,▲,+17000
'271560,오리온,-211,-2180,103458,+135200,▲,+4600
'259960,크래프톤,-72,-2172,299685,+236000,▲,+4000
'100090,SK오션플랜트,-886,-2126,23998,+25550,-,+5870
'097950,CJ제일제당,-90,-2102,234032,+211000,▲,+11000
'028050,삼성E&A,-723,-1962,27144,+39800,▲,+7200
'251270,넷마블,-321,-1908,59458,+51800,▲,+800
'030200,KT,-366,-1874,51186,+60000,▲,+700
'323410,카카오뱅크,-764,-1797,23532,+25000,▲,+350
'000270,기아,-154,-1654,107169,-170200,▼,-300
'011200,HMM,-808,-1645,20372,+21250,▲,+400
'316140,우리금융지주,-617,-1593,25823,+33800,▲,+200
'139480,이마트,-212,-1592,75043,+100200,▲,+5800
'307950,현대오토에버,-103,-1576,152531,+429500,▲,+3500
'377300,카카오페이,-295,-1557,52737,+63700,▲,+3500
'161890,한국콜마,-201,-1554,77247,+77100,▲,+7300
'021240,코웨이,-149,-1477,98933,+74400,▲,+1400
'017670,SK텔레콤,-267,-1452,54304,+78300,▲,+100
'029780,삼성카드,-282,-1431,50818,+60200,▲,+400
'064400,LG씨엔에스,-218,-1408,64611,+66800,▲,+1900
'069960,현대백화점,-161,-1387,86244,+90500,▲,+4500
'047810,한국항공우주,-127,-1354,106904,-186200,▼,-4200
'001120,LX인터내셔널,-412,-1252,30389,+47300,▲,+2800
'161390,한국타이어앤테크놀로지,-310,-1201,38691,+57500,▲,+500
'267260,HD현대일렉트릭,-18,-1197,653152,-957000,▼,-1000
'024110,기업은행,-607,-1180,19425,+24100,▲,+400
'064350,현대로템,-50,-1139,229960,-180700,▼,-5600
'001450,현대해상,-386,-1076,27915,+31300,▲,+1000
'086280,현대글로비스,-63,-1029,163708,-230000,▼,-500
'047050,포스코인터내셔널,-208,-1016,48895,+77700,▲,+5900
'052690,한전기술,-107,-912,85534,+175400,▲,+7400
'051900,LG생활건강,-30,-866,286123,+253500,▲,+10500
'114090,GKL,-553,-859,15542,+12280,▲,+270
'204320,HL만도,-238,-809,33940,+54000,▲,+1000
'175330,JB금융지주,-326,-771,23647,30200,-,0
'282330,BGF리테일,-68,-740,108833,+123100,▲,+2400
'069620,대웅제약,-54,-720,132367,+160400,▲,+400
'138930,BNK금융지주,-483,-711,14734,+18800,▲,+320
'004990,롯데지주,-243,-696,28696,+32100,▲,+1400
'011790,SKC,-67,-673,100061,+99300,▲,+200
'009830,한화솔루션,-234,-669,28573,+52200,▲,+2450
'000210,DL,-176,-648,36725,+65300,▲,+14000
'023530,롯데쇼핑,-92,-644,69692,+113100,▲,+5600
'180640,한진칼,-61,-607,99954,128000,-,0
'280360,롯데웰푸드,-51,-577,114105,+112800,▲,+1600
'000880,한화,-67,-577,85885,-121000,▼,-600
'278470,에이피알,-21,-540,253742,-361500,▼,-7500
'112610,씨에스윈드,-120,-513,42756,+65900,▲,+1000
'003090,대웅,-221,-482,21799,+24550,▲,+900
'006360,GS건설,-258,-475,18432,+33450,▲,+7500
'035250,강원랜드,-262,-473,18032,+18180,▲,+330
'066575,LG전자우,-126,-470,37457,+53700,▲,+700
