종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-1854,-16007,86357,78900,-,0
'298380,에이비엘바이오,-619,-11566,186785,+190200,▲,+200
'196170,알테오젠,-189,-8774,463489,-354000,▼,-6000
'226950,올릭스,-625,-7288,116526,+185700,▲,+3900
'0009K0,에임드바이오,-1037,-5583,53830,-55800,▼,-500
'039200,오스코텍,-949,-5054,53234,-56400,▼,-1100
'095340,ISC,-451,-4806,106674,+245000,▲,+500
'488900,비츠로넥스텍,-4703,-4719,10035,-18960,▼,-660
'277810,레인보우로보틱스,-89,-3929,440454,-668000,▼,-50000
'000250,삼천당제약,-188,-3885,206426,+900000,▲,+105000
'141080,리가켐바이오,-200,-3680,183573,+213000,▲,+13100
'087010,펩트론,-126,-3381,268567,+343500,▲,+26000
'098460,고영,-1195,-3124,26144,-29050,▼,-650
'468530,프로티나,-333,-3090,92862,-80500,▼,-1300
'214450,파마리서치,-62,-2403,390561,+327500,▲,+7000
'950160,코오롱티슈진,-302,-2354,77895,+98200,▲,+1000
'440110,파두,-873,-2146,24591,+59200,▲,+2200
'257720,실리콘투,-467,-1953,41819,+38600,▲,+2100
'042520,한스바이오메드,-588,-1543,26224,-52900,▼,-2800
'179900,유티아이,-587,-1517,25852,20550,-,0
'376900,로킷헬스케어,-212,-1503,70938,+130700,▲,+2000
'308430,셀비온,-584,-1464,25082,+30450,▲,+3600
'389470,인벤티지랩,-157,-1422,90352,+80900,▲,+2100
'060280,큐렉소,-999,-1296,12977,-15230,▼,-290
'456160,지투지바이오,-155,-1220,78517,+88700,▲,+1800
'448900,한국피아이엠,-200,-1205,60121,+120700,▲,+2200
'318060,그래피,-554,-1116,20136,+50900,▲,+4700
'085660,차바이오텍,-701,-1053,15019,+19020,▲,+270
'389650,넥스트바이오메디컬,-98,-905,91996,+79100,▲,+3100
'0068Y0,비엔케이제3호스팩,-4227,-847,2003,2025,-,0
'328130,루닛,-197,-740,37667,-36800,▼,-2100
'397030,에이프릴바이오,-178,-725,40701,+64800,▲,+2300
'213420,덕산네오룩스,-173,-713,41286,+47700,▲,+3200
'178320,서진시스템,-271,-699,25828,+48000,▲,+2600
'287840,인투셀,-88,-558,63377,-47450,▼,-150
'403850,더핑크퐁컴퍼니,-166,-524,31525,+17930,▲,+190
'201490,미투온,-1482,-521,3512,+3220,▲,+60
'010170,대한광통신,-2533,-519,2050,+7440,▲,+50
'338220,뷰노,-209,-516,24658,+17000,▲,+40
'452430,사피엔반도체,-161,-514,31855,-34900,▼,-1150
'089890,코세스,-209,-514,24564,-25550,▼,-1250
'115180,큐리언트,-175,-510,29148,-44750,▼,-300
'058470,리노공업,-77,-503,65041,-112000,▼,-5100
'473980,노머스,-242,-491,20306,+19100,▲,+1240
