종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'200670,휴메딕스,+192,+620,32278,-32500,[v],-500
'332570,PS일렉트로닉스,+1198,+618,5160,+5140,[^],+130
'013810,스페코,+2065,+598,2894,+2970,[^],+135
'260970,에스앤디,+107,+594,55688,+55100,[^],+3600
'462980,아이지넷,+2423,+588,2427,+2495,[^],+275
'327260,RF머트리얼즈,+84,+588,69981,+76400,[^],+7500
'110990,디아이티,+313,+572,18284,+18320,[^],+270
'089980,상아프론테크,+254,+572,22513,+22700,[^],+800
'199820,제일일렉트릭,+550,+562,10229,+10120,[^],+40
'125020,티씨머티리얼즈,+1215,+560,4611,+4670,[^],+180
'014970,삼륭물산,+667,+556,8335,-8300,[v],-290
'0015G0,그린광학,+179,+545,30487,+29450,[^],+750
'092460,한라IMS,+356,+544,15292,+15330,[^],+810
'424870,이뮨온시아,+702,+528,7515,+7840,[^],+230
'179530,애드바이오텍,+1741,+518,2977,+3100,[^],+585
'003310,대주산업,+1475,+514,3489,+3475,[^],+90
'084990,헬릭스미스,+572,+500,8737,+8880,[^],+350
'037030,파워넷,+902,+473,5250,+5360,[^],+150
