종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+5806,+37704,64942,-47150,[v],-1650
'003230,삼양식품,+143,+21158,1481105,-1169000,[v],-14000
'267260,HD현대일렉트릭,+391,+19502,499224,-879000,[v],-36000
'079550,LIG넥스원,+349,+18367,526649,-669000,[v],-66000
'298040,효성중공업,+137,+16997,1243013,-2509000,[v],-167000
'000990,DB하이텍,+2922,+13562,46410,-81800,[v],-2000
'010140,삼성중공업,+5286,+11956,22618,-24550,[v],-1450
'012330,현대모비스,+371,+11146,300085,-397500,[v],-11000
'000150,두산,+169,+9671,570910,-1116000,[v],-87000
'454910,두산로보틱스,+1367,+8750,64019,-81000,[v],-3900
'373220,LG에너지솔루션,+211,+8082,382363,+409500,[^],+15000
'032830,삼성생명,+505,+7033,139291,-220000,[v],-3000
'012450,한화에어로스페이스,+74,+6740,908898,-1298000,[v],-37000
'032640,LG유플러스,+3753,+5752,15323,-15390,[v],-710
'251270,넷마블,+902,+5619,62274,-49900,[v],-2300
'128940,한미약품,+184,+5455,295717,-522000,[v],-27000
'011170,롯데케미칼,+770,+5255,68211,-81700,[v],-1000
'272210,한화시스템,+994,+5121,51513,-118400,[v],-5700
'047810,한국항공우주,+523,+4929,94312,-173600,[v],-12900
'028050,삼성E&A,+1704,+4906,28798,+33350,[^],+250
'004020,현대제철,+1452,+4711,32444,-34500,[v],-500
'006650,대한유화,+378,+4678,123600,-127200,[v],-6200
'032350,롯데관광개발,+2600,+4458,17146,-18340,[v],-1510
'042700,한미반도체,+488,+4397,90042,-262500,[v],-13000
'001040,CJ,+279,+4254,152453,-199000,[v],-7500
'066570,LG전자,+550,+4217,76633,-108600,[v],-3400
'450080,에코프로머티,+749,+4117,54957,-72100,[v],-1300
'103590,일진전기,+1098,+4006,36470,-71400,[v],-3700
'000270,기아,+373,+3889,104158,-151100,[v],-4700
'248070,솔루엠,+2377,+3786,15930,-16690,[v],-320
'103140,풍산,+298,+3575,120172,-89200,[v],-2500
'010950,S-Oil,+557,+3425,61468,-108800,[v],-900
'375500,DL이앤씨,+705,+2976,42187,+68600,[^],+2800
'086280,현대글로비스,+177,+2955,167300,-216000,[v],-15500
'068270,셀트리온,+159,+2770,174304,-201000,[v],-5000
'015760,한국전력,+764,+2765,36205,-42050,[v],-1850
'047050,포스코인터내셔널,+492,+2620,53253,+75700,[^],+1200
'462870,시프트업,+578,+2483,42925,-31750,[v],-550
'051910,LG화학,+82,+2440,298603,+323000,[^],+10000
'443060,HD현대마린솔루션,+120,+2399,200649,-178300,[v],-5600
'271560,오리온,+216,+2317,107138,-126900,[v],-7600
'051900,LG생활건강,+76,+2295,300996,-242000,[v],-5500
'475150,SK이터닉스,+1102,+2257,20481,+58300,[^],+5900
'111770,영원무역,+359,+2074,57717,-80500,[v],-1300
'000100,유한양행,+171,+2028,118375,-98200,[v],-2200
'003240,태광산업,+21,+1947,911344,-1133000,[v],-44000
'009420,한올바이오파마,+623,+1911,30665,-58200,[v],-5100
'096770,SK이노베이션,+176,+1870,105974,+113100,[^],+1700
'484870,엠앤씨솔루션,+113,+1840,162622,-99500,[v],-3700
'066970,엘앤에프,+207,+1681,81005,+156800,[^],+1500
'008930,한미사이언스,+402,+1649,41069,-37300,[v],-1100
'006360,GS건설,+858,+1613,18790,-26050,[v],-300
'028260,삼성물산,+96,+1590,165110,-260500,[v],-8500
'499790,GS피앤엘,+342,+1559,45607,-43750,[v],-4250
'175330,JB금융지주,+675,+1555,23042,-30500,[v],-600
'082640,동양생명,+1865,+1509,8089,-8770,[v],-230
'336260,두산퓨얼셀,+540,+1466,27156,-36150,[v],-2000
'014680,한솔케미칼,+81,+1386,171496,-266500,[v],-6500
'395400,SK리츠,+2744,+1373,5005,-6280,[v],-210
'161390,한국타이어앤테크놀로지,+333,+1358,40804,-55100,[v],-2900
'003570,SNT다이내믹스,+204,+1330,65326,+49800,[^],+100
'000810,삼성화재,+29,+1286,443703,443000,-,0
'010120,LS ELECTRIC,+45,+1278,282992,-777000,[v],-24000
'034230,파라다이스,+618,+1272,20562,-16650,[v],-1180
'204320,HL만도,+344,+1225,35651,-50300,[v],-900
'071050,한국금융지주,+92,+1173,126926,-210000,[v],-10000
'004800,효성,+131,+1077,82333,-133100,[v],-6500
'020150,롯데에너지머티리얼즈,+384,+1064,27700,+42250,[^],+150
'348950,제이알글로벌리츠,+3519,+938,2666,-1572,[v],-2
'000155,두산우,+26,+912,347593,-464500,[v],-33000
'036570,엔씨소프트,+45,+899,201380,-222000,[v],-8000
'013890,지누스,+463,+829,17924,-10430,[v],-390
'181710,NHN,+306,+819,26752,+42000,[^],+150
'114090,GKL,+468,+785,16759,-11570,[v],-310
'130660,한전산업,+558,+716,12814,-18210,[v],-930
'267270,HD건설기계,+72,+633,87565,-126200,[v],-3900
'330590,롯데리츠,+1622,+618,3810,+4695,[^],+55
'011210,현대위아,+117,+590,50408,-80000,[v],-1700
'185750,종근당,+68,+554,80960,-90500,[v],-1200
