종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,-2801,-8265,29505,+69200,[^],+10400
'196170,알테오젠,-93,-4109,442869,-354000,[v],-27000
'058470,리노공업,-525,-2493,47524,-99700,[v],-5200
'145020,휴젤,-56,-1763,315276,-247000,[v],-12500
'328130,루닛,-401,-1745,43532,-34100,[v],-500
'086900,메디톡스,-143,-1735,121739,-101200,[v],-2400
'247540,에코프로비엠,-116,-1571,136000,+205000,[^],+2500
'352480,씨앤씨인터내셔널,-369,-1423,38522,-26300,[v],-600
'241710,코스메카코리아,-237,-1395,58951,-81900,[v],-2700
'214450,파마리서치,-20,-1313,664482,-304500,[v],-9000
'086450,동국제약,-636,-1113,17508,+23100,[^],+800
'122870,와이지엔터테인먼트,-90,-908,100483,-53900,[v],-2300
'087010,펩트론,-22,-796,354549,-295500,[v],-7500
'195940,HK이노엔,-164,-724,44122,-50300,[v],-2800
'023160,태광,-285,-697,24481,-34500,[v],-150
'218410,RFHIC,-246,-642,26131,-81000,[v],-1400
'356860,티엘비,-200,-562,28082,-67200,[v],-5900
'119610,인터로조,-302,-561,18601,-18890,[v],-620
'078340,컴투스,-146,-549,37693,-32650,[v],-350
'322310,오로스테크놀로지,-234,-521,22240,-29400,[v],-1850
'253450,스튜디오드래곤,-108,-489,45358,-37000,[v],-700
'018290,브이티,-132,-471,35640,-15210,[v],-520
'237690,에스티팜,-50,-464,92804,-150100,[v],-9200
'058970,엠로,-96,-437,45578,-27800,[v],-800
'183300,코미코,-55,-434,78372,-103400,[v],-4100
'035760,CJ ENM,-57,-411,72417,-58200,[v],-1100
'158430,아톤,-491,-393,7995,-6180,[v],-220
'950140,잉글우드랩,-302,-383,12687,-12290,[v],-440
'220100,퓨쳐켐,-200,-373,18638,-19220,[v],-680
'114840,아이패밀리에스씨,-206,-360,17464,-11040,[v],-490
'096530,씨젠,-95,-266,28035,-22500,[v],-850
'200130,콜마비앤에이치,-185,-256,13842,-11400,[v],-180
'101490,에스앤에스텍,-47,-243,51433,-80400,[v],-3100
'214430,아이쓰리시스템,-25,-230,91969,-91000,[v],-2300
'033100,제룡전기,-63,-229,36218,-45600,[v],-1450
'336570,원텍,-215,-228,10591,-6930,[v],-250
'112040,위메이드,-73,-218,29876,-21000,[v],-750
'039030,이오테크닉스,-9,-208,238768,-391000,[v],-26000
'122990,와이솔,-311,-198,6383,-6380,[v],-820
'044490,태웅,-38,-165,43325,+47550,[^],+600
'377450,리파인,-102,-158,15511,+11810,[^],+60
'107640,한중엔시에스,-40,-148,36884,-51000,[v],-400
'257720,실리콘투,-35,-144,41190,-37800,[v],-1000
'036890,진성티이씨,-110,-139,12606,-15790,[v],-220
'030520,한글과컴퓨터,-51,-130,25465,-19740,[v],-710
'299030,하나기술,-50,-129,25700,-26600,[v],-700
'215000,골프존,-20,-128,64040,+48800,[^],+200
'110990,디아이티,-100,-125,12479,-19200,[v],-560
'084370,유진테크,-25,-124,49752,-110900,[v],-5900
'222800,심텍,-46,-119,25764,-52200,[v],-4000
'347770,핌스,-572,-119,2075,+1890,[^],+60
'305090,마이크로디지탈,-99,-99,9940,-6150,[v],-300
'091120,이엠텍,-95,-97,10219,-6600,[v],-200
'432980,엠에프씨,-246,-96,3915,+3490,[^],+5
'053030,바이넥스,-55,-90,16547,-11350,[v],-510
'074600,원익QnC,-46,-85,18257,-30700,[v],-1150
'420770,기가비스,-30,-76,25471,-75200,[v],-2800
'059090,미코,-50,-75,15035,-13050,[v],-530
'000250,삼천당제약,-3,-61,191759,+1150000,[^],+39000
'054050,농우바이오,-68,-57,8380,-7930,[v],-40
'067160,SOOP,-7,-54,80202,-59200,[v],-2000
'092730,네오팜,-27,-46,17209,-17010,[v],-610
'005290,동진쎄미켐,-14,-46,32755,-44500,[v],-2000
'043150,바텍,-17,-39,22873,-22200,[v],-400
'441270,파인엠텍,-32,-34,10503,-10030,[v],-430
'295310,에이치브이엠,-9,-25,29643,-87700,[v],-7500
'078600,대주전자재료,-3,-24,76372,+130300,[^],+100
'215200,메가스터디교육,-5,-24,48040,+48500,[^],+750
'060250,NHN KCP,-17,-24,14427,-16310,[v],-740
'048410,현대바이오,-38,-23,5993,-13850,[v],-170
'358570,지아이이노베이션,-11,-20,18731,-13890,[v],-790
'035900,JYP Ent.,-0,-19,523000,-62400,[v],-1900
'031980,피에스케이홀딩스,-5,-15,34002,-98800,[v],-900
'950160,코오롱티슈진,-3,-13,38477,-117300,[v],-9700
'187870,디바이스,-9,-11,11907,-21900,[v],-2100
'051370,인터플렉스,-7,-6,9179,-12560,[v],-740
'290650,엘앤씨바이오,-2,-5,31583,-68700,[v],-4700
'092130,이크레더블,-2,-3,16615,-14590,[v],-70
'074430,아미노로직스,-22,-2,1131,+1555,[^],+194
'053060,세동,-5,-1,1310,-1180,[v],-49
'109960,앱토크롬,-1,-0,538,169,-,0
