종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,+475,+11502,242302,-361500,▼,-7500
'035720,카카오,+1177,+7465,63410,+50300,▲,+300
'005935,삼성전자우,+929,+7001,75362,-139200,▼,-5000
'105560,KB금융,+546,+6869,125799,-153800,▼,-1900
'055550,신한지주,+848,+6715,79200,-96100,▼,-400
'090430,아모레퍼시픽,+325,+4130,127194,+140000,▲,+5300
'069960,현대백화점,+438,+4040,92230,+90500,▲,+4500
'004170,신세계,+172,+3296,192144,+339500,▲,+4000
'499790,GS피앤엘,+774,+3129,40426,-48450,▼,-1300
'021240,코웨이,+332,+2996,90246,+74400,▲,+1400
'088980,맥쿼리인프라,+2174,+2444,11243,+11510,▲,+70
'011070,LG이노텍,+91,+2291,252544,+295500,▲,+9500
'034730,SK,+87,+2160,248025,+358000,▲,+12000
'003230,삼양식품,+15,+1959,1300593,+1147000,▲,+47000
'161390,한국타이어앤테크놀로지,+362,+1728,47691,+57500,▲,+500
'192820,코스맥스,+80,+1569,197342,+197800,▲,+18600
'086790,하나금융지주,+160,+1484,92940,-112400,▼,-800
'009540,HD한국조선해양,+29,+1195,414080,-404500,▼,-9000
'000520,삼일제약,+1079,+1068,9894,+10050,▲,+170
'005387,현대차2우B,+53,+1033,194864,-264500,▼,-6000
'009970,영원무역홀딩스,+70,+1018,145821,-221000,▼,-500
'012750,에스원,+128,+962,75072,-87600,▼,-200
'128940,한미약품,+21,+932,453276,+555000,▲,+36000
'006800,미래에셋증권,+391,+928,23718,+67900,▲,+1200
'007070,GS리테일,+464,+926,19945,+20500,▲,+550
'180640,한진칼,+80,+810,101141,128000,-,0
'024110,기업은행,+400,+793,19823,+24100,▲,+400
'003160,디아이,+317,+734,23154,-38300,▼,-150
'000100,유한양행,+61,+714,116271,+99700,▲,+1000
'028670,팬오션,+1880,+711,3782,+5330,▲,+280
'353200,대덕전자,+160,+681,42547,+82800,▲,+5500
'285130,SK케미칼,+95,+665,70005,+59100,▲,+2000
'030000,제일기획,+318,+664,20909,+21300,▲,+350
'323410,카카오뱅크,+279,+603,21631,+25000,▲,+350
'017800,현대엘리베이터,+80,+575,71562,+88400,▲,+1000
'023530,롯데쇼핑,+86,+574,67007,+113100,▲,+5600
'071320,지역난방공사,+55,+568,102702,+92600,▲,+2900
'195870,해성디에스,+97,+513,53154,+58500,▲,+2500
'012630,HDC,+256,+457,17834,+28350,▲,+3300
'005380,현대차,+17,+453,262053,522000,-,0
'036530,SNT홀딩스,+72,+422,58702,+65600,▲,+1400
'031210,서울보증보험,+76,+391,51735,-56300,▼,-200
'316140,우리금융지주,+138,+369,26649,+33800,▲,+200
'000815,삼성화재우,+10,+368,356339,+395000,▲,+2000
'365550,ESR켄달스퀘어리츠,+781,+338,4330,-4195,▼,-95
'352820,하이브,+11,+338,298214,-347000,▼,-7500
'003090,대웅,+157,+338,21542,+24550,▲,+900
'003670,포스코퓨처엠,+16,+323,196509,+198900,▲,+900
'035250,강원랜드,+189,+320,16971,+18180,▲,+330
'003550,LG,+37,+307,82503,+94500,▲,+4000
