종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'240810,원익IPS,+510,+3135,61454,+124000,▲,+3100
'247540,에코프로비엠,+184,+2923,158983,+190100,▲,+400
'108490,로보티즈,+114,+2786,245034,-260500,▼,-6500
'214370,케어젠,+309,+2385,77117,+111700,▲,+1700
'237690,에스티팜,+184,+2172,117717,+150100,▲,+600
'039200,오스코텍,+356,+2147,60351,-56400,▼,-1100
'204620,글로벌텍스프리,+3818,+1985,5198,+4830,▲,+370
'319660,피에스케이,+583,+1914,32843,+85500,▲,+3000
'277810,레인보우로보틱스,+40,+1719,433220,-668000,▼,-50000
'348210,넥스틴,+239,+1656,69282,-79800,▼,-200
'005290,동진쎄미켐,+348,+1384,39803,+49850,▲,+1300
'086520,에코프로,+148,+1376,93189,-150900,▼,-200
'098460,고영,+492,+1357,27559,-29050,▼,-650
'357780,솔브레인,+44,+1259,284265,+430000,▲,+8000
'074600,원익QnC,+539,+1179,21871,+34300,▲,+550
'214450,파마리서치,+23,+1000,437397,+327500,▲,+7000
'078600,대주전자재료,+130,+984,75931,+127500,▲,+7800
'084370,유진테크,+117,+943,80641,-129200,▼,-2700
'214150,클래시스,+158,+940,59532,+53700,▲,+1200
'095660,네오위즈,+335,+886,26476,25250,-,0
'028300,HLB,+174,+882,50554,+51300,▲,+900
'399720,가온칩스,+152,+818,53758,+66000,▲,+600
'089890,코세스,+309,+808,26196,-25550,▼,-1250
'041510,에스엠,+74,+793,107300,+98000,▲,+900
'226950,올릭스,+61,+791,130110,+185700,▲,+3900
'347850,디앤디파마텍,+74,+698,94006,78900,-,0
'263750,펄어비스,+144,+557,38610,-41100,▼,-4900
'089030,테크윙,+112,+532,47653,-58000,▼,-500
'213420,덕산네오룩스,+123,+515,41784,+47700,▲,+3200
'195940,HK이노엔,+95,+500,52433,+52600,▲,+1200
'475960,토모큐브,+94,+471,49860,+57900,▲,+3100
'006730,서부T&D,+416,+470,11313,14840,-,0
'468530,프로티나,+49,+445,91443,-80500,▼,-1300
'380550,뉴로핏,+151,+407,26926,-22600,▼,-350
'052400,코나아이,+80,+399,50084,-57500,▼,-1000
'131290,티에스이,+64,+384,60017,-121400,▼,-3400
'064760,티씨케이,+25,+381,150025,+253500,▲,+11000
'102710,이엔에프테크놀로지,+73,+353,48248,-55400,▼,-1200
'101490,에스앤에스텍,+64,+335,52802,-85700,▼,-200
'060370,LS마린솔루션,+116,+326,28113,+31700,▲,+350
'160190,하이젠알앤엠,+56,+319,57454,-43600,▼,-10100
'416180,신성에스티,+78,+295,37639,-34500,▼,-400
'018290,브이티,+144,+290,20049,+15930,▲,+1280
'214430,아이쓰리시스템,+41,+289,69886,+96600,▲,+200
'459510,나우로보틱스,+132,+289,21879,-21750,▼,-500
'488280,에스투더블유,+108,+287,26541,-15540,▼,-160
'056080,유진로봇,+231,+284,12307,+28900,▲,+300
'327260,RF머트리얼즈,+135,+281,20811,+73900,▲,+13400
'304100,솔트룩스,+88,+280,31695,-23300,▼,-300
'036620,감성코퍼레이션,+426,+274,6435,-5430,▼,-50
'095340,ISC,+24,+273,111926,+245000,▲,+500
'388720,유일로보틱스,+31,+260,84393,-100200,▼,-700
'059090,미코,+177,+252,14175,+15080,▲,+510
'083650,비에이치아이,+53,+246,46516,+109800,▲,+5500
'383310,에코프로에이치엔,+82,+227,27565,29850,-,0
'309710,아이티켐,+49,+211,43011,-32550,▼,-2600
'124500,아이티센글로벌,+100,+210,20973,-61600,▼,-3600
'058610,에스피지,+29,+188,64286,-120300,▼,-2900
'251970,펌텍코리아,+32,+183,56698,+47350,▲,+1750
'145020,휴젤,+6,+150,234288,+263500,▲,+1500
'086450,동국제약,+76,+144,18835,+18800,▲,+900
'140410,메지온,+18,+139,79195,+91600,▲,+100
'056190,에스에프에이,+58,+136,23560,+29650,▲,+950
'171090,선익시스템,+23,+124,54263,-102400,▼,-1100
'403870,HPSP,+38,+119,31266,-51200,▼,-500
'218410,RFHIC,+39,+111,28698,+81600,▲,+2900
'114810,한솔아이원스,+76,+100,13198,-15260,▼,-340
'068760,셀트리온제약,+16,+100,62516,+60800,▲,+600
'290650,엘앤씨바이오,+16,+100,62172,+75700,▲,+300
'007390,네이처셀,+42,+96,23026,+18060,▲,+340
'121600,나노신소재,+16,+93,57403,+61800,▲,+1200
'039030,이오테크닉스,+3,+89,278053,+425000,▲,+12500
'475830,오름테라퓨틱,+13,+87,67074,+125300,▲,+400
'065350,신성델타테크,+15,+85,57715,+63000,▲,+1200
'225570,넥슨게임즈,+64,+84,13096,+11070,▲,+150
'196170,알테오젠,+2,+80,380843,-354000,▼,-6000
'328130,루닛,+19,+73,38912,-36800,▼,-2100
'323280,태성,+16,+71,44436,+69800,▲,+400
'096530,씨젠,+25,+66,26025,+22800,▲,+650
'241710,코스메카코리아,+9,+66,69209,+77500,▲,+3700
'085660,차바이오텍,+44,+65,14684,+19020,▲,+270
'013030,하이록코리아,+20,+65,32598,+37700,▲,+2400
'015750,성우하이텍,+89,+64,7185,+9830,▲,+630
'178320,서진시스템,+25,+64,25321,+48000,▲,+2600
'137400,피엔티,+15,+63,42126,+47750,▲,+1000
'035760,CJ ENM,+9,+60,64898,+62500,▲,+900
'161580,필옵틱스,+14,+57,41631,-39050,▼,-1050
'086900,메디톡스,+4,+54,127200,+107500,▲,+1800
'293490,카카오게임즈,+32,+53,16322,+13860,▲,+110
'080220,제주반도체,+25,+47,19049,+44300,▲,+1400
