종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-16329,-83455,51110,-47150,[v],-1650
'005930,삼성전자,-12934,-76726,59320,-177000,[v],-2700
'034020,두산에너빌리티,-5734,-27125,47301,-94300,[v],-3800
'001440,대한전선,-15949,-25597,16050,-27800,[v],-450
'377300,카카오페이,-3011,-17315,57497,-50800,[v],-2700
'139480,이마트,-1869,-15704,84039,-97500,[v],-2500
'036460,한국가스공사,-3717,-14658,39432,-34950,[v],-450
'006400,삼성SDI,-777,-13212,170062,+416000,[^],+10500
'023530,롯데쇼핑,-1504,-11489,76383,-107200,[v],-7200
'035420,NAVER,-546,-10919,199922,-207500,[v],-5000
'012330,현대모비스,-364,-10136,278497,-397500,[v],-11000
'352820,하이브,-310,-9509,306349,-303000,[v],-4000
'090430,아모레퍼시픽,-664,-9340,140630,-140600,[v],-3800
'323410,카카오뱅크,-3107,-9214,29654,-24350,[v],-300
'042700,한미반도체,-1081,-8947,82789,-262500,[v],-13000
'000155,두산우,-190,-7980,420030,-464500,[v],-33000
'015760,한국전력,-2690,-7723,28707,-42050,[v],-1850
'006800,미래에셋증권,-4235,-7687,18149,-62900,[v],-4200
'005387,현대차2우B,-425,-6575,154640,-246000,[v],-11000
'032830,삼성생명,-547,-6567,119985,-220000,[v],-3000
'483650,달바글로벌,-438,-6195,141475,-148300,[v],-6200
'005385,현대차우,-372,-5697,153279,-243500,[v],-13500
'229640,LS에코에너지,-1504,-5530,36754,-42300,[v],-2000
'000500,가온전선,-687,-5064,73671,-103800,[v],-5500
'006340,대원전선,-14350,-4600,3205,-5070,[v],-200
'450080,에코프로머티,-1042,-4577,43947,-72100,[v],-1300
'024110,기업은행,-2538,-4270,16826,-22100,[v],-1450
'011790,SKC,-437,-4152,94988,-96000,[v],-2700
'036570,엔씨소프트,-232,-4070,175057,-222000,[v],-8000
'021240,코웨이,-404,-3845,95153,-72000,[v],-1500
'316140,우리금융지주,-1625,-3401,20927,-32400,[v],-1200
'003530,한화투자증권,-6199,-3388,5466,-6870,[v],-320
'011070,LG이노텍,-225,-3317,147136,-309500,[v],-11000
'047050,포스코인터내셔널,-571,-2967,51950,+75700,[^],+1200
'008970,KBI동양철관,-18924,-2902,1534,+1721,[^],+13
'161390,한국타이어앤테크놀로지,-707,-2797,39539,-55100,[v],-2900
'322000,HD현대에너지솔루션,-524,-2565,48968,+135100,[^],+11900
'011200,HMM,-1142,-2509,21981,-19570,[v],-90
'375500,DL이앤씨,-468,-2305,49257,+68600,[^],+2800
'017800,현대엘리베이터,-284,-2277,80313,-86000,[v],-1100
'457190,이수스페셜티케미컬,-512,-2058,40219,-92200,[v],-2200
'000100,유한양행,-186,-1980,106696,-98200,[v],-2200
'039130,하나투어,-372,-1969,52899,-40950,[v],-500
'006490,인스코비,-10287,-1806,1755,+256,[^],+15
'029780,삼성카드,-343,-1661,48442,-53900,[v],-1100
'047040,대우건설,-3678,-1661,4516,+17340,[^],+80
'011690,와이투솔루션,-4384,-1659,3785,-5720,[v],-40
'034230,파라다이스,-1207,-1656,13720,-16650,[v],-1180
'010770,평화홀딩스,-3305,-1645,4976,-3810,[v],-90
'003540,대신증권,-644,-1628,25266,-36000,[v],-1850
'010130,고려아연,-21,-1597,762215,-1463000,[v],-20000
'001800,오리온홀딩스,-656,-1566,23873,-23500,[v],-1700
'499790,GS피앤엘,-452,-1528,33787,-43750,[v],-4250
'138930,BNK금융지주,-1285,-1500,11676,-18260,[v],-420
'081660,미스토홀딩스,-410,-1454,35425,+40950,[^],+750
'005180,빙그레,-161,-1431,88866,-72000,[v],-2200
'005940,NH투자증권,-788,-1429,18124,-31150,[v],-3100
'004170,신세계,-81,-1406,174271,-308000,[v],-29000
'007070,GS리테일,-771,-1362,17662,+22100,[^],+850
'005690,파미셀,-1121,-1354,12083,-15710,[v],-1210
'006360,GS건설,-552,-1300,23563,-26050,[v],-300
'001450,현대해상,-514,-1299,25262,-31150,[v],-300
'008770,호텔신라,-250,-1296,51930,-44950,[v],-2500
'035250,강원랜드,-719,-1248,17363,-17900,[v],-360
'000157,두산2우B,-23,-1186,516398,-408000,[v],-43000
'089860,롯데렌탈,-342,-1173,34307,-31100,[v],-1500
'025820,이구산업,-2320,-1083,4668,-4700,[v],-85
'180640,한진칼,-76,-1066,139599,-112100,[v],-5100
'001720,신영증권,-82,-1041,127708,-192900,[v],-13100
'006880,신송홀딩스,-1166,-1003,8604,+7110,[^],+80
'005300,롯데칠성,-83,-996,119918,-113700,[v],-4200
'020120,키다리스튜디오,-2207,-958,4341,-3190,[v],-70
'248070,솔루엠,-602,-919,15259,-16690,[v],-320
'034310,NICE,-669,-893,13353,-13300,[v],-780
'003160,디아이,-557,-892,16016,-31350,[v],-3150
'078930,GS,-158,-891,56258,-65900,[v],-2000
'475560,더본코리아,-304,-890,29268,-20800,[v],-250
'025540,한국단자,-142,-875,61627,-75800,[v],-2900
'077970,STX엔진,-358,-838,23434,-31900,[v],-1600
'000080,하이트진로,-393,-812,20661,-16530,[v],-200
'009270,신원,-4351,-805,1850,-1303,[v],-16
'017810,풀무원,-618,-790,12783,-11950,[v],-160
'298050,HS효성첨단소재,-38,-764,201367,-220000,[v],-6000
'071055,한국금융지주우,-94,-759,80819,-154800,[v],-8600
'031430,신세계인터내셔날,-681,-748,10984,-12160,[v],-250
