종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+4158,+263634,634047,-1006000,▼,-7000
'035720,카카오,+17789,+107292,60314,+50300,▲,+300
'012450,한화에어로스페이스,+784,+73091,931930,-1315000,▼,-60000
'035420,NAVER,+2426,+58164,239774,+221000,▲,+500
'034020,두산에너빌리티,+7400,+56248,76010,+109600,▲,+3300
'373220,LG에너지솔루션,+1472,+55589,377659,+373000,▲,+2000
'064350,현대로템,+2092,+39471,188643,-180700,▼,-5600
'0126Z0,삼성에피스홀딩스,+512,+37041,723064,+547000,▲,+15000
'005380,현대차,+1229,+35793,291345,522000,-,0
'001440,대한전선,+14567,+34374,23598,+30700,▲,+600
'047810,한국항공우주,+2781,+32264,115999,-186200,▼,-4200
'071050,한국금융지주,+1630,+26662,163555,+233500,▲,+4500
'298040,효성중공업,+146,+26584,1816354,+2719000,▲,+26000
'005490,POSCO홀딩스,+815,+25540,313291,+343000,▲,+5000
'006400,삼성SDI,+815,+22388,274756,-399500,▼,-3000
'003230,삼양식품,+176,+22023,1254592,+1147000,▲,+47000
'010130,고려아연,+154,+20830,1348626,-1605000,▼,-7000
'079550,LIG넥스원,+478,+20181,422068,-664000,▼,-38000
'007660,이수페타시스,+1603,+19776,123348,-126900,▼,-2600
'010120,LS ELECTRIC,+401,+18774,468079,+889000,▲,+16000
'010140,삼성중공업,+7373,+18032,24456,+28650,▲,+150
'329180,HD현대중공업,+285,+14786,518662,-561000,▼,-6000
'034730,SK,+578,+14448,249991,+358000,▲,+12000
'055550,신한지주,+1796,+13865,77192,-96100,▼,-400
'307950,현대오토에버,+433,+13598,313819,+429500,▲,+3500
'000270,기아,+1016,+12201,120114,-170200,▼,-300
'105560,KB금융,+971,+12041,124058,-153800,▼,-1900
'267260,HD현대일렉트릭,+154,+11931,775860,-957000,▼,-1000
'000720,현대건설,+1676,+11737,70040,-167200,▼,-2300
'011070,LG이노텍,+434,+11693,269650,+295500,▲,+9500
'003670,포스코퓨처엠,+586,+11488,196023,+198900,▲,+900
'022100,포스코DX,+3567,+10672,29923,+32200,▲,+450
'051910,LG화학,+310,+10419,335958,+308000,▲,+4500
'066970,엘앤에프,+902,+9394,104113,+110700,▲,+2400
'267250,HD현대,+486,+9077,186617,+263500,▲,+2500
