종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-686,-13284,193766,+190200,▲,+200
'310210,보로노이,-383,-8211,214563,+324500,▲,+4500
'196170,알테오젠,-180,-8098,450275,-354000,▼,-6000
'058610,에스피지,-992,-8032,80939,-120300,▼,-2900
'247540,에코프로비엠,-447,-6617,147960,+190100,▲,+400
'347850,디앤디파마텍,-546,-5021,91909,78900,-,0
'214450,파마리서치,-98,-3921,400477,+327500,▲,+7000
'108490,로보티즈,-136,-3516,259434,-260500,▼,-6500
'222800,심텍,-645,-3199,49574,+62500,▲,+2400
'141080,리가켐바이오,-181,-3119,172219,+213000,▲,+13100
'086520,에코프로,-271,-2494,91938,-150900,▼,-200
'358570,지아이이노베이션,-1386,-2431,17538,-14590,▼,-30
'255220,SG,-7120,-1826,2564,+2845,▲,+125
'458870,씨어스테크놀로지,-134,-1675,125016,-184800,▼,-4200
'232140,와이씨,-852,-1238,14541,+21150,▲,+450
'277810,레인보우로보틱스,-24,-1137,466089,-668000,▼,-50000
'261520,이지스,-982,-1023,10423,-9260,▼,-220
'213420,덕산네오룩스,-265,-970,36598,+47700,▲,+3200
'100790,미래에셋벤처투자,-776,-965,12441,-22300,▼,-550
'356860,티엘비,-121,-723,59926,-77400,▼,-2400
'084370,유진테크,-91,-686,75312,-129200,▼,-2700
'031330,에스에이엠티,-1646,-678,4117,-5310,▼,-10
'272110,케이엔제이,-295,-630,21374,-36400,▼,-1650
'006730,서부T&D,-481,-620,12907,14840,-,0
'098460,고영,-258,-588,22774,-29050,▼,-650
'319400,현대무벡스,-306,-573,18689,+30400,▲,+500
'317690,퀀타매트릭스,-1149,-568,4944,+3675,▲,+75
'036810,에프에스티,-168,-509,30291,-42400,▼,-600
'140860,파크시스템스,-22,-448,207274,-272500,▼,-5000
'082920,비츠로셀,-254,-440,17333,-29100,▼,-1850
'309710,아이티켐,-116,-409,35275,-32550,▼,-2600
'058470,리노공업,-67,-400,60010,-112000,▼,-5100
'484590,삼양컴텍,-301,-381,12666,-12490,▼,-230
'257720,실리콘투,-96,-373,38944,+38600,▲,+2100
'200670,휴메딕스,-89,-360,40446,+35700,▲,+550
'125490,한라캐스트,-183,-358,19602,+17140,▲,+880
'376930,노을,-1763,-340,1926,+1645,▲,+56
'331740,아우토크립트,-180,-338,18728,-17000,▼,-420
'013030,하이록코리아,-107,-327,30560,+37700,▲,+2400
'489500,엘케이켐,-89,-315,35423,+38700,▲,+2650
'494120,큐리오시스,-64,-311,49003,-66100,▼,-2100
'053700,삼보모터스,-507,-311,6141,+6340,▲,+90
'104830,원익머트리얼즈,-91,-281,30765,-42500,▼,-700
'200710,에이디테크놀로지,-78,-264,33996,+47250,▲,+650
'299170,더블유에스아이,-900,-262,2911,+2635,▲,+40
'112040,위메이드,-97,-241,24916,-22000,▼,-100
'466100,클로봇,-38,-234,62108,+57000,▲,+800
'290650,엘앤씨바이오,-38,-228,60436,+75700,▲,+300
'0015S0,페스카로,-147,-223,15240,+16600,▲,+170
'445680,큐리옥스바이오시스템즈,-19,-214,111917,-122800,▼,-8900
'0008Z0,에스엔시스,-67,-199,29823,+30300,▲,+400
'000250,삼천당제약,-8,-190,229158,+900000,▲,+105000
'464490,쿼드메디슨,-111,-179,16141,+15310,▲,+260
'005290,동진쎄미켐,-49,-179,36771,+49850,▲,+1300
'0098T0,교보19호스팩,-875,-175,2005,2065,-,0
'089890,코세스,-80,-169,21166,-25550,▼,-1250
'486990,노타,-35,-166,47906,-43000,▼,-1850
'030530,원익홀딩스,-33,-157,47541,+34350,▲,+1850
'160980,싸이맥스,-102,-150,14629,-23650,▼,-300
'425420,티에프이,-38,-141,36757,+65900,▲,+5200
'101160,월덱스,-65,-140,21457,+31200,▲,+150
'168360,펨트론,-92,-139,15106,+23450,▲,+550
'064760,티씨케이,-10,-136,140427,+253500,▲,+11000
'101490,에스앤에스텍,-27,-132,48278,-85700,▼,-200
