종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-3991,-84528,211776,-471000,[v],-24000
'000810,삼성화재,-1119,-54392,486288,443000,-,0
'000270,기아,-3533,-35529,100562,-151100,[v],-4700
'024110,기업은행,-11496,-25289,21998,-22100,[v],-1450
'017670,SK텔레콤,-4027,-22640,56214,-78100,[v],-1800
'055550,신한지주,-3073,-21716,70678,-90900,[v],-2600
'316140,우리금융지주,-7600,-20336,26758,-32400,[v],-1200
'035420,NAVER,-807,-20141,249697,-207500,[v],-5000
'006400,삼성SDI,-992,-17726,178767,+416000,[^],+10500
'005830,DB손해보험,-1125,-16225,144240,-164300,[v],-8600
'004990,롯데지주,-4511,-15519,34400,-28750,[v],-2200
'086790,하나금융지주,-1439,-13771,95709,-107500,[v],-2900
'207940,삼성바이오로직스,-124,-12916,1041162,-1532000,[v],-74000
'015760,한국전력,-3492,-12571,35998,-42050,[v],-1850
'032830,삼성생명,-891,-12396,139144,-220000,[v],-3000
'066970,엘앤에프,-2068,-11339,54825,+156800,[^],+1500
'443060,HD현대마린솔루션,-504,-8982,178063,-178300,[v],-5600
'033780,KT&G,-597,-8398,140610,-157200,[v],-800
'352820,하이브,-297,-8055,271416,-303000,[v],-4000
'138930,BNK금융지주,-5062,-8033,15870,-18260,[v],-420
'018260,삼성에스디에스,-400,-7364,184237,-153800,[v],-2500
'071050,한국금융지주,-455,-7316,160909,-210000,[v],-10000
'005940,NH투자증권,-2960,-6912,23350,-31150,[v],-3100
'005387,현대차2우B,-411,-6749,164333,-246000,[v],-11000
'003550,LG,-801,-6578,82164,-84800,[v],-4200
'086280,현대글로비스,-452,-6533,144685,-216000,[v],-15500
'051910,LG화학,-215,-5774,269124,+323000,[^],+10000
'000155,두산우,-145,-5561,384824,-464500,[v],-33000
'001040,CJ,-313,-5480,174983,-199000,[v],-7500
'011200,HMM,-2100,-5405,25737,-19570,[v],-90
'078930,GS,-996,-5302,53239,-65900,[v],-2000
'139130,iM금융지주,-3317,-5103,15384,-16950,[v],-720
'005490,POSCO홀딩스,-159,-5062,319059,-342500,[v],-500
'097950,CJ제일제당,-190,-4884,257626,+218000,[^],+3500
'003540,대신증권,-1513,-4750,31386,-36000,[v],-1850
'003670,포스코퓨처엠,-321,-4356,135813,+218000,[^],+9000
'030000,제일기획,-1977,-4355,22029,-19430,[v],-400
'052690,한전기술,-474,-4275,90129,-154900,[v],-2100
'373220,LG에너지솔루션,-136,-4259,314036,+409500,[^],+15000
'326030,SK바이오팜,-412,-4074,98979,-97500,[v],-2800
'001450,현대해상,-1345,-4016,29867,-31150,[v],-300
'003690,코리안리,-3391,-3900,11501,+13390,[^],+60
'017960,한국카본,-1536,-3742,24365,-39400,[v],-1100
'004370,농심,-85,-3566,417848,-367000,[v],-8500
'088980,맥쿼리인프라,-3121,-3560,11409,-11340,[v],-70
'028260,삼성물산,-196,-3490,177781,-260500,[v],-8500
'051600,한전KPS,-625,-3361,53758,-57700,[v],-1300
'475150,SK이터닉스,-1380,-3109,22521,+58300,[^],+5900
'012510,더존비즈온,-358,-2991,83638,-119100,[v],-200
'029780,삼성카드,-502,-2912,57991,-53900,[v],-1100
'005070,코스모신소재,-692,-2538,36661,+53400,[^],+1700
'001440,대한전선,-1593,-2534,15906,-27800,[v],-450
'375500,DL이앤씨,-478,-2340,48969,+68600,[^],+2800
'036460,한국가스공사,-498,-2287,45909,-34950,[v],-450
'000815,삼성화재우,-62,-2274,365547,-367000,[v],-12500
'161390,한국타이어앤테크놀로지,-484,-2254,46594,-55100,[v],-2900
'002020,코오롱,-387,-2233,57669,-66500,[v],-3300
'377300,카카오페이,-310,-2211,71206,-50800,[v],-2700
'450080,에코프로머티,-418,-2154,51513,-72100,[v],-1300
'129260,인터지스,-5591,-2111,3776,-2410,[v],-50
'005385,현대차우,-127,-2035,159914,-243500,[v],-13500
'051915,LG화학우,-141,-2024,144010,-153500,[v],-3000
'007070,GS리테일,-1117,-2006,17962,+22100,[^],+850
'011070,LG이노텍,-123,-1900,154173,-309500,[v],-11000
'021240,코웨이,-168,-1892,112431,-72000,[v],-1500
'001500,현대차증권,-1729,-1794,10379,-10370,[v],-530
'028050,삼성E&A,-695,-1735,24948,+33350,[^],+250
'000240,한국앤컴퍼니,-633,-1666,26321,-24900,[v],-2000
'003530,한화투자증권,-2359,-1649,6987,-6870,[v],-320
'003490,대한항공,-607,-1627,26789,-24450,[v],-850
'139480,이마트,-161,-1596,99416,-97500,[v],-2500
'001800,오리온홀딩스,-623,-1588,25504,-23500,[v],-1700
'028670,팬오션,-3841,-1584,4124,-4875,[v],-25
'204320,HL만도,-451,-1581,35081,-50300,[v],-900
'016610,DB증권,-1459,-1557,10674,-12640,[v],-910
'298020,효성티앤씨,-59,-1549,262801,-377500,[v],-24000
'278470,에이피알,-83,-1531,183510,+327500,[^],+500
'005850,에스엘,-469,-1527,32580,-56900,[v],-2900
'005389,현대차3우B,-94,-1508,159753,-235000,[v],-10000
'462870,시프트업,-311,-1388,44569,-31750,[v],-550
'066570,LG전자,-172,-1310,76005,-108600,[v],-3400
'032640,LG유플러스,-871,-1310,15036,-15390,[v],-710
'003470,유안타증권,-2939,-1305,4441,-4640,[v],-360
'175330,JB금융지주,-503,-1265,25169,-30500,[v],-600
'001200,유진투자증권,-3075,-1265,4115,-4715,[v],-245
'005690,파미셀,-945,-1250,13225,-15710,[v],-1210
'010060,OCI홀딩스,-131,-1191,90962,+193100,[^],+14300
'034220,LG디스플레이,-1269,-1164,9175,-11140,[v],-360
