종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+11414,+116944,102454,-199800,▼,-700
'000660,SK하이닉스,+943,+56558,599666,-1006000,▼,-7000
'000150,두산,+199,+19654,985453,+1169000,▲,+20000
'105560,KB금융,+815,+10324,126632,-153800,▼,-1900
'010120,LS ELECTRIC,+116,+5364,462558,+889000,▲,+16000
'042700,한미반도체,+377,+4872,129348,+309500,▲,+2500
'007660,이수페타시스,+441,+4865,110255,-126900,▼,-2600
'079550,LIG넥스원,+98,+4844,495551,-664000,▼,-38000
'071050,한국금융지주,+249,+4250,170768,+233500,▲,+4500
'017670,SK텔레콤,+789,+4216,53407,+78300,▲,+100
'035720,카카오,+641,+3940,61507,+50300,▲,+300
'051910,LG화학,+99,+3899,393571,+308000,▲,+4500
'055550,신한지주,+461,+3653,79188,-96100,▼,-400
'000810,삼성화재,+68,+3357,492475,-476000,▼,-2500
'032830,삼성생명,+181,+2832,156456,-226500,▼,-4000
'086790,하나금융지주,+254,+2325,91584,-112400,▼,-800
'267260,HD현대일렉트릭,+26,+2303,894972,-957000,▼,-1000
'024110,기업은행,+1125,+2248,19976,+24100,▲,+400
'009420,한올바이오파마,+457,+2221,48617,+55900,▲,+400
'298040,효성중공업,+9,+2210,2387148,+2719000,▲,+26000
'039490,키움증권,+72,+2086,290994,+464000,▲,+15000
'015760,한국전력,+449,+2073,46119,+49050,▲,+750
'066970,엘앤에프,+161,+2060,127886,+110700,▲,+2400
'030200,KT,+372,+1824,49066,+60000,▲,+700
'353200,대덕전자,+388,+1740,44837,+82800,▲,+5500
'004170,신세계,+88,+1660,189662,+339500,▲,+4000
'00680K,미래에셋증권2우B,+1534,+1563,10195,+21600,▲,+1400
'006260,LS,+67,+1476,218966,+305000,▲,+14500
'017800,현대엘리베이터,+197,+1439,72938,+88400,▲,+1000
'011780,금호석유화학,+124,+1423,115058,-131700,▼,-2500
'005940,NH투자증권,+687,+1421,20685,+35300,▲,+1900
'267250,HD현대,+64,+1402,217481,+263500,▲,+2500
'138930,BNK금융지주,+910,+1354,14875,+18800,▲,+320
'000370,한화손해보험,+2267,+1347,5942,+7150,▲,+320
'281820,케이씨텍,+309,+1227,39738,-49600,▼,-1200
'316140,우리금융지주,+458,+1218,26631,+33800,▲,+200
'066575,LG전자우,+225,+1196,53208,+53700,▲,+700
'005830,DB손해보험,+79,+1097,138264,+185300,▲,+800
'021240,코웨이,+117,+1077,92305,+74400,▲,+1400
'078930,GS,+216,+1066,49241,+69200,▲,+3800
'007070,GS리테일,+560,+1041,18578,+20500,▲,+550
'069960,현대백화점,+116,+1029,88396,+90500,▲,+4500
'003550,LG,+114,+1006,88435,+94500,▲,+4000
'161390,한국타이어앤테크놀로지,+202,+948,46963,+57500,▲,+500
'002020,코오롱,+193,+943,48763,+54300,▲,+1000
'011070,LG이노텍,+35,+876,253388,+295500,▲,+9500
'003670,포스코퓨처엠,+40,+854,214366,+198900,▲,+900
'035250,강원랜드,+479,+809,16894,+18180,▲,+330
'002380,KCC,+19,+804,418705,+543000,▲,+9000
'066570,LG전자,+85,+783,92133,+117300,▲,+1100
'00088K,한화3우B,+193,+779,40278,+48150,▲,+300
'023530,롯데쇼핑,+107,+721,67445,+113100,▲,+5600
'028670,팬오션,+1791,+678,3785,+5330,▲,+280
'051600,한전KPS,+132,+659,49885,+67400,▲,+6000
'081660,미스토홀딩스,+166,+651,39199,-44400,▼,-50
'175330,JB금융지주,+276,+651,23582,30200,-,0
'326030,SK바이오팜,+54,+642,119568,+98300,▲,+800
'285130,SK케미칼,+89,+618,69294,+59100,▲,+2000
'005380,현대차,+21,+567,270123,522000,-,0
'128940,한미약품,+12,+561,453416,+555000,▲,+36000
'000720,현대건설,+84,+554,65652,-167200,▼,-2300
'282330,BGF리테일,+52,+539,104410,+123100,▲,+2400
'030000,제일기획,+245,+517,21142,+21300,▲,+350
'249420,일동제약,+167,+517,30946,-31200,▼,-200
'139130,iM금융지주,+372,+516,13880,+17310,▲,+510
'120110,코오롱인더,+136,+478,35256,-69900,▼,-600
'030190,NICE평가정보,+308,+475,15428,+17000,▲,+820
'069620,대웅제약,+31,+445,144741,+160400,▲,+400
'009450,경동나비엔,+62,+433,70072,-66500,▼,-300
'010950,S-Oil,+54,+420,77059,+111800,▲,+600
'111770,영원무역,+71,+416,58996,+83300,▲,+2000
'039130,하나투어,+79,+361,45787,+42550,▲,+1000
'001450,현대해상,+120,+352,29220,+31300,▲,+1000
'322000,HD현대에너지솔루션,+54,+328,61230,-131000,▼,-5300
'032640,LG유플러스,+213,+323,15204,+15690,▲,+70
'280360,롯데웰푸드,+22,+277,123431,+112800,▲,+1600
'068270,셀트리온,+14,+253,175614,-201000,▼,-1000
'001040,CJ,+13,+226,173343,+207000,▲,+10000
'180640,한진칼,+21,+222,103487,128000,-,0
'004020,현대제철,+71,+219,30823,+37100,▲,+1250
'011210,현대위아,+38,+215,56766,+84700,▲,+500
