종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-548,-3690,67351,-66800,▼,-100
'039030,이오테크닉스,-118,-3243,276032,+425000,▲,+12500
'298380,에이비엘바이오,-114,-2281,200462,+190200,▲,+200
'222800,심텍,-381,-2032,53276,+62500,▲,+2400
'214450,파마리서치,-51,-2023,400569,+327500,▲,+7000
'419530,SAMG엔터,-400,-1531,38280,+35900,▲,+1450
'067310,하나마이크론,-624,-1509,24170,+34750,▲,+1250
'031330,에스에이엠티,-3662,-1398,3818,-5310,▼,-10
'388210,씨엠티엑스,-149,-1354,91185,+150100,▲,+100
'005290,동진쎄미켐,-358,-1308,36533,+49850,▲,+1300
'086520,에코프로,-127,-1160,91214,-150900,▼,-200
'095610,테스,-300,-1153,38434,-65500,▼,-600
'028300,HLB,-191,-917,48010,+51300,▲,+900
'241710,코스메카코리아,-135,-917,67815,+77500,▲,+3700
'039440,에스티아이,-367,-917,24970,+33700,▲,+550
'064760,티씨케이,-60,-856,142866,+253500,▲,+11000
'053030,바이넥스,-589,-841,14261,+12640,▲,+240
'095340,ISC,-75,-815,108704,+245000,▲,+500
'115180,큐리언트,-237,-764,32238,-44750,▼,-300
'394800,쓰리빌리언,-467,-696,14900,+14740,▲,+60
'287840,인투셀,-96,-677,70632,-47450,▼,-150
'214150,클래시스,-120,-661,54906,+53700,▲,+1200
'376300,디어유,-176,-571,32416,+35950,▲,+200
'089970,브이엠,-216,-549,25444,-47800,▼,-1000
'403870,HPSP,-160,-484,30327,-51200,▼,-500
'950160,코오롱티슈진,-56,-455,81836,+98200,▲,+1000
'056190,에스에프에이,-184,-446,24196,+29650,▲,+950
'327260,RF머트리얼즈,-222,-430,19338,+73900,▲,+13400
'257720,실리콘투,-99,-420,42578,+38600,▲,+2100
'100120,뷰웍스,-202,-414,20465,+26450,▲,+500
'170920,엘티씨,-259,-413,15948,-34000,▼,-100
'035760,CJ ENM,-66,-410,61929,+62500,▲,+900
'036620,감성코퍼레이션,-610,-404,6632,-5430,▼,-50
'101490,에스앤에스텍,-78,-390,49812,-85700,▼,-200
'018290,브이티,-196,-385,19620,+15930,▲,+1280
'441270,파인엠텍,-405,-374,9217,+11360,▲,+710
'236200,슈프리마,-104,-369,35355,-51100,▼,-400
'101360,에코앤드림,-160,-350,21837,+17340,▲,+40
'051370,인터플렉스,-306,-327,10686,+13750,▲,+580
'060250,NHN KCP,-192,-304,15808,+20300,▲,+880
'050890,쏠리드,-368,-304,8254,+13120,▲,+220
'425040,티이엠씨,-357,-271,7608,-10880,▼,-1010
'338220,뷰노,-100,-265,26508,+17000,▲,+40
'036810,에프에스티,-95,-265,27761,-42400,▼,-600
'079370,제우스,-175,-262,14969,-17500,▼,-360
'126340,비나텍,-34,-258,75808,+143700,▲,+4300
'310210,보로노이,-11,-247,215899,+324500,▲,+4500
'119850,지엔씨에너지,-70,-245,35031,+35400,▲,+1750
'067160,SOOP,-32,-231,71219,+63100,▲,+500
'033500,동성화인텍,-86,-214,24949,+26650,▲,+400
'420770,기가비스,-62,-214,34328,+78700,▲,+300
'322510,제이엘케이,-500,-210,4204,+7760,▲,+60
'089980,상아프론테크,-112,-194,17314,-25450,▼,-250
'322310,오로스테크놀로지,-80,-176,21950,+33050,▲,+50
'168360,펨트론,-93,-169,18253,+23450,▲,+550
'092460,한라IMS,-104,-167,16136,+16080,▲,+160
'187790,나노,-454,-166,3663,-4090,▼,-100
'122870,와이지엔터테인먼트,-23,-142,61439,+60200,▲,+100
'092730,네오팜,-70,-138,19679,+17800,▲,+150
'099190,아이센스,-82,-136,16637,+20550,▲,+250
'183300,코미코,-15,-130,85265,+119900,▲,+1000
'102710,이엔에프테크놀로지,-29,-129,44473,-55400,▼,-1200
'014620,성광벤드,-47,-125,26747,+37500,▲,+5750
'054450,텔레칩스,-100,-122,12181,+13150,▲,+180
'033640,네패스,-71,-119,16835,+21050,▲,+3070
'232140,와이씨,-85,-119,13967,+21150,▲,+450
'417200,LS머트리얼즈,-94,-119,12585,+25300,▲,+1550
'000250,삼천당제약,-5,-112,227369,+900000,▲,+105000
'159010,아스플로,-220,-110,4976,+5090,▲,+10
'074600,원익QnC,-49,-104,21109,+34300,▲,+550
'481070,에이유브랜즈,-52,-100,19357,+18290,▲,+250
'352480,씨앤씨인터내셔널,-27,-84,31751,+28050,▲,+1250
'0009K0,에임드바이오,-18,-78,43981,-55800,▼,-500
'315640,딥노이드,-202,-77,3783,+3615,▲,+105
'451760,컨텍,-100,-76,7639,+17490,▲,+470
'087010,펩트론,-3,-73,279690,+343500,▲,+26000
'363250,진시스템,-170,-73,4281,-5770,▼,-60
'086710,선진뷰티사이언스,-77,-71,9252,+9570,▲,+410
'377450,리파인,-40,-55,13769,+11960,▲,+10
'425420,티에프이,-12,-51,41852,+65900,▲,+5200
'950140,잉글우드랩,-40,-50,12406,-12550,▼,-240
'114810,한솔아이원스,-40,-49,12419,-15260,▼,-340
'058470,리노공업,-7,-45,62294,-112000,▼,-5100
'123410,코리아에프티,-52,-44,8554,-7250,▼,-80
'353810,이지바이오,-61,-38,6255,+7220,▲,+360
'347770,핌스,-285,-31,1096,+1869,▲,+293
'058970,엠로,-8,-30,38642,-30550,▼,-200
'453450,그리드위즈,-19,-28,14926,-21800,▼,-300
'252990,샘씨엔에스,-39,-28,7177,+10470,▲,+30
'034950,한국기업평가,-3,-26,98762,+101600,▲,+900
'122640,예스티,-8,-14,16609,+28300,▲,+3650
'064800,포니링크,-150,-12,796,-629,▼,-49
'110790,크리스에프앤씨,-21,-9,4192,-4050,▼,-5
'045100,한양이엔지,-1,-1,21140,+31000,▲,+1950
'373110,엑셀세라퓨틱스,-5,-1,1632,+1450,▲,+41
'094820,일진파워,-0,-0,12500,+18990,▲,+1490
