종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032500,케이엠더블유,+55,+61,11011,-27800,[v],-1650
'466100,클로봇,+34,+60,17542,-49100,[v],-1700
'047310,파워로직스,+125,+60,4800,-4555,[v],-200
'300080,플리토,+21,+60,28854,-11150,[v],-420
'360350,코셈,+74,+59,8000,-15820,[v],-570
'236200,슈프리마,+15,+58,38227,-46050,[v],-2950
'457550,우진엔텍,+25,+57,23007,-24650,[v],-950
'322310,오로스테크놀로지,+26,+56,21526,-29400,[v],-1850
'476080,M83,+41,+56,13845,-6290,[v],-210
'041960,코미팜,+108,+56,5148,-8630,[v],-220
'083790,CG인바이츠,+279,+56,1995,+1637,[^],+99
'246710,티앤알바이오팹,+108,+55,5088,-2735,[v],-70
