종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,+2092,+23928,114373,+116500,[^],+6800
'196170,알테오젠,+509,+19074,374819,+377000,[^],+23000
'440110,파두,+3474,+19008,54717,+57000,[^],+10000
'095340,ISC,+627,+15923,254104,+259000,[^],+20000
'277810,레인보우로보틱스,+242,+14545,600843,+614000,[^],+69000
'347700,스피어,+3062,+13751,44904,+45750,[^],+5250
'028300,HLB,+2301,+12715,55263,+55600,[^],+3400
'010170,대한광통신,+8977,+12154,13539,+14690,[^],+2050
'082920,비츠로셀,+2735,+10531,38497,+39000,[^],+1050
'086520,에코프로,+648,+9828,151644,+153900,[^],+9100
'247540,에코프로비엠,+470,+9758,207692,+210000,[^],+8500
'222800,심텍,+1176,+7800,66319,+68100,[^],+10200
'476830,알지노믹스,+390,+7308,187548,+188100,[^],+11700
'403870,HPSP,+1401,+6320,45094,+45900,[^],+4250
'357780,솔브레인,+153,+6264,409799,+412000,[^],+30500
'240810,원익IPS,+512,+6170,120501,+122100,[^],+8000
'257720,실리콘투,+1358,+5619,41380,+41650,[^],+2750
'095610,테스,+772,+5315,68863,+71000,[^],+8600
'101490,에스앤에스텍,+527,+4811,91315,+91100,[^],+12200
'039030,이오테크닉스,+90,+3919,433218,+440000,[^],+28000
'319660,피에스케이,+423,+3558,84136,+85400,[^],+7700
'031980,피에스케이홀딩스,+327,+3501,107197,+107500,[^],+12000
'145020,휴젤,+136,+3460,253764,+250500,[^],+10000
'084370,유진테크,+252,+3328,131962,+134300,[^],+14200
'263750,펄어비스,+483,+2742,56749,-57100,[v],-300
'036930,주성엔지니어링,+372,+2517,67675,+68000,[^],+7500
'080220,제주반도체,+565,+2398,42436,+43000,[^],+5100
'122640,예스티,+919,+2027,22054,+22950,[^],+3780
'200710,에이디테크놀로지,+373,+1944,52075,+54400,[^],+5300
'226950,올릭스,+111,+1824,164884,+165500,[^],+9000
'089030,테크윙,+352,+1779,50585,+50800,[^],+3700
'098460,고영,+606,+1712,28267,+28350,[^],+2200
'397030,에이프릴바이오,+326,+1689,51740,+52800,[^],+1800
'323280,태성,+291,+1683,57835,+59000,[^],+6900
'160980,싸이맥스,+550,+1542,28043,+28100,[^],+2400
'166090,하나머티리얼즈,+216,+1298,60111,+60400,[^],+4900
'033640,네패스,+570,+1287,22560,+22850,[^],+900
'064290,인텍플러스,+538,+1227,22791,+22950,[^],+3110
'033160,엠케이전자,+567,+1153,20343,+20600,[^],+4350
'491000,리브스메드,+172,+1144,66415,+66600,[^],+3000
'161580,필옵틱스,+268,+1061,39581,+40150,[^],+3750
'232140,와이씨,+535,+1003,18749,+18900,[^],+1650
'005290,동진쎄미켐,+207,+978,47215,+48000,[^],+3250
'348210,넥스틴,+123,+908,74062,+74000,[^],+8300
'388210,씨엠티엑스,+71,+903,126721,+131500,[^],+16300
'086450,동국제약,+318,+888,27884,-27800,[v],-1000
'083450,GST,+295,+866,29346,+29650,[^],+2550
'121600,나노신소재,+124,+831,67088,+67400,[^],+2600
'036890,진성티이씨,+391,+699,17890,+18190,[^],+2360
'036540,SFA반도체,+983,+674,6858,+6890,[^],+600
'183300,코미코,+54,+652,120988,+119600,[^],+9200
'251370,와이엠티,+377,+651,17258,+17820,[^],+3500
'330860,네패스아크,+213,+643,30158,+29750,[^],+1450
'052710,아모텍,+390,+626,16068,+16150,[^],+1100
'077360,덕산하이메탈,+472,+604,12785,+12800,[^],+990
'399720,가온칩스,+83,+537,64720,+65100,[^],+4500
'080580,오킨스전자,+257,+517,20103,+20450,[^],+2860
'114810,한솔아이원스,+310,+475,15351,+15440,[^],+1000
'033790,피노,+453,+445,9826,+10050,[^],+500
'389500,에스비비테크,+78,+410,52329,+52600,[^],+5800
'131290,티에스이,+35,+404,116364,+116200,[^],+6000
'226590,엠디바이스,+147,+383,26095,+27350,[^],+4600
'419530,SAMG엔터,+107,+347,32532,+32750,[^],+2450
'200470,에이팩트,+474,+325,6861,+6920,[^],+610
'348370,엔켐,+81,+301,36954,+37500,[^],+2250
'297090,씨에스베어링,+376,+288,7674,-7730,[v],-70
'490470,세미파이브,+115,+287,25014,+25300,[^],+2250
'323350,다원넥스뷰,+240,+275,11446,+11430,[^],+780
'260970,에스앤디,+41,+230,55976,+55400,[^],+3000
'052400,코나아이,+41,+227,55515,+56200,[^],+4300
'393890,더블유씨피,+137,+206,15011,-15040,[v],-600
'358570,지아이이노베이션,+155,+204,13189,+13340,[^],+110
'078160,메디포스트,+100,+203,20284,+20450,[^],+840
'403850,더핑크퐁컴퍼니,+124,+201,16147,+16180,[^],+690
'310210,보로노이,+7,+187,280352,+282500,[^],+9500
'137400,피엔티,+33,+162,49374,+49650,[^],+2350
'050890,쏠리드,+108,+159,14671,+15100,[^],+680
'222080,씨아이에스,+118,+149,12560,+12590,[^],+850
'036620,감성코퍼레이션,+267,+147,5489,+5490,[^],+320
'372320,큐로셀,+21,+113,53278,+54100,[^],+3000
