종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,-297,-7769,261243,+263500,▲,+1500
'141080,리가켐바이오,-302,-4004,132548,+213000,▲,+13100
'196170,알테오젠,-70,-3047,434116,-354000,▼,-6000
'099320,쎄트렉아이,-483,-3005,62284,-177800,▼,-8400
'122870,와이지엔터테인먼트,-317,-2870,90641,+60200,▲,+100
'419530,SAMG엔터,-479,-2521,52589,+35900,▲,+1450
'095340,ISC,-314,-2521,80316,+245000,▲,+500
'160190,하이젠알앤엠,-410,-2447,59646,-43600,▼,-10100
'376300,디어유,-627,-2365,37734,+35950,▲,+200
'347850,디앤디파마텍,-141,-2325,164398,78900,-,0
'041510,에스엠,-193,-2253,116722,+98000,▲,+900
'005290,동진쎄미켐,-493,-2142,43401,+49850,▲,+1300
'087010,펩트론,-81,-2039,252212,+343500,▲,+26000
'468530,프로티나,-392,-1803,46020,-80500,▼,-1300
'240810,원익IPS,-322,-1729,53757,+124000,▲,+3100
'222800,심텍,-349,-1720,49362,+62500,▲,+2400
'036620,감성코퍼레이션,-3299,-1691,5124,-5430,▼,-50
'347700,스피어,-1681,-1640,9755,-45250,▼,-600
'058470,리노공업,-267,-1532,57369,-112000,▼,-5100
'226950,올릭스,-169,-1512,89210,+185700,▲,+3900
'140860,파크시스템스,-63,-1500,239569,-272500,▼,-5000
'298380,에이비엘바이오,-174,-1496,86101,+190200,▲,+200
'475960,토모큐브,-335,-1445,43131,+57900,▲,+3100
'403870,HPSP,-390,-1370,35153,-51200,▼,-500
'044490,태웅,-381,-1342,35209,+58600,▲,+13300
'357780,솔브레인,-47,-1339,284363,+430000,▲,+8000
'214450,파마리서치,-24,-1334,555920,+327500,▲,+7000
'039030,이오테크닉스,-52,-1316,251236,+425000,▲,+12500
'053030,바이넥스,-803,-1284,15985,+12640,▲,+240
'074600,원익QnC,-497,-1227,24705,+34300,▲,+550
'277810,레인보우로보틱스,-36,-1214,335395,-668000,▼,-50000
'018290,브이티,-461,-1209,26227,+15930,▲,+1280
'023160,태광,-410,-1066,26018,+35200,▲,+6300
'295310,에이치브이엠,-412,-1021,24771,92200,-,0
'095610,테스,-213,-999,46974,-65500,▼,-600
'067310,하나마이크론,-360,-943,26208,+34750,▲,+1250
'319660,피에스케이,-267,-878,32876,+85500,▲,+3000
'213420,덕산네오룩스,-193,-869,45122,+47700,▲,+3200
'036200,유니셈,-843,-852,10097,+10180,▲,+130
'086450,동국제약,-456,-847,18579,+18800,▲,+900
'358570,지아이이노베이션,-500,-845,16922,-14590,▼,-30
'102710,이엔에프테크놀로지,-143,-804,56224,-55400,▼,-1200
'098460,고영,-464,-751,16168,-29050,▼,-650
'092730,네오팜,-459,-750,16332,+17800,▲,+150
'204620,글로벌텍스프리,-1263,-680,5380,+4830,▲,+370
'251970,펌텍코리아,-122,-656,53933,+47350,▲,+1750
