종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'494120,큐리오시스,-1535,-12058,78552,-66100,▼,-2100
'394800,쓰리빌리언,-6300,-6490,10303,+14740,▲,+60
'458870,씨어스테크놀로지,-355,-4563,128652,-184800,▼,-4200
'214680,디알텍,-21768,-4238,1947,-1867,▼,-51
'061090,세나테크놀로지,-197,-2693,136975,+37300,▲,+200
'023440,제이스코홀딩스,-26829,-1870,697,-652,▼,-34
'475960,토모큐브,-376,-1550,41177,+57900,▲,+3100
'086520,에코프로,-159,-1428,90037,-150900,▼,-200
'304360,에스바이오메딕스,-443,-1168,26355,32950,-,0
'087010,펩트론,-30,-897,296484,+343500,▲,+26000
'240810,원익IPS,-111,-723,65175,+124000,▲,+3100
'044990,에이치엔에스하이텍,-329,-640,19448,+15170,▲,+40
'403870,HPSP,-203,-638,31481,-51200,▼,-500
'089010,켐트로닉스,-187,-587,31403,+30300,▲,+700
'112040,위메이드,-184,-531,28931,-22000,▼,-100
'220100,퓨쳐켐,-174,-505,28986,21000,-,0
'160190,하이젠알앤엠,-96,-469,48874,-43600,▼,-10100
'389470,인벤티지랩,-74,-451,61133,+80900,▲,+2100
'204270,제이앤티씨,-191,-442,23169,+18010,▲,+80
'101490,에스앤에스텍,-84,-428,50712,-85700,▼,-200
'208370,셀바스헬스케어,-815,-400,4912,+4450,▲,+80
'119850,지엔씨에너지,-107,-352,33074,+35400,▲,+1750
'098460,고영,-176,-349,19777,-29050,▼,-650
'035900,JYP Ent.,-50,-348,70120,-66800,▼,-100
'214150,클래시스,-60,-337,56097,+53700,▲,+1200
'115180,큐리언트,-120,-337,28001,-44750,▼,-300
'247540,에코프로비엠,-21,-330,159043,+190100,▲,+400
'206650,유바이오로직스,-232,-326,14096,-14120,▼,-200
'192410,오늘이엔엠,-3695,-312,844,+3020,-,+695
'101670,하이드로리튬,-1515,-309,2040,+1884,▲,+9
'219130,타이거일렉,-165,-295,17910,+33900,▲,+1050
'348370,엔켐,-34,-284,83928,-48950,▼,-4150
'452430,사피엔반도체,-105,-282,26780,-34900,▼,-1150
'310210,보로노이,-13,-277,215054,+324500,▲,+4500
'064760,티씨케이,-17,-275,160322,+253500,▲,+11000
'039340,한국경제TV,-488,-274,5600,+5000,▲,+20
'218410,RFHIC,-89,-272,30523,+81600,▲,+2900
'212710,아이에스티이,-308,-267,8689,+7970,▲,+30
'226590,엠디바이스,-176,-226,12853,-36200,▼,-50
'035600,KG이니시스,-204,-221,10824,+10580,▲,+160
'040300,YTN,-552,-219,3972,+3245,▲,+25
'122870,와이지엔터테인먼트,-34,-214,62278,+60200,▲,+100
'054540,삼영엠텍,-116,-210,18184,+12340,▲,+510
'025320,시노펙스,-333,-200,5995,-5990,▼,-80
'084370,유진테크,-23,-199,88430,-129200,▼,-2700
'086900,메디톡스,-15,-196,128605,+107500,▲,+1800
'380550,뉴로핏,-92,-195,21308,-22600,▼,-350
'222800,심텍,-39,-193,50015,+62500,▲,+2400
'102940,코오롱생명과학,-50,-192,38389,-57400,▼,-900
'003100,선광,-101,-188,18588,+22600,▲,+1250
'060250,NHN KCP,-106,-175,16548,+20300,▲,+880
'138080,오이솔루션,-142,-172,12103,+33900,▲,+2300
'031980,피에스케이홀딩스,-32,-156,48088,+111000,▲,+4200
'007390,네이처셀,-53,-152,28863,+18060,▲,+340
'327260,RF머트리얼즈,-85,-147,17338,+73900,▲,+13400
'099320,쎄트렉아이,-26,-144,55147,-177800,▼,-8400
'072990,에이치시티,-106,-143,13573,+4970,▲,+175
'131970,두산테스나,-30,-135,45362,+99900,▲,+8000
'194700,노바렉스,-88,-134,15327,-13400,▼,-30
'319660,피에스케이,-38,-132,35115,+85500,▲,+3000
'328130,루닛,-36,-131,36671,-36800,▼,-2100
'101360,에코앤드림,-54,-129,23725,+17340,▲,+40
'049180,셀루메드,-1350,-124,919,1009,-,0
'376930,노을,-416,-123,2955,+1645,▲,+56
'950160,코오롱티슈진,-22,-116,52303,+98200,▲,+1000
'156100,엘앤케이바이오,-109,-114,10501,+9100,▲,+30
'033100,제룡전기,-31,-113,36614,+49950,▲,+1350
'083500,에프엔에스테크,-94,-113,12028,+16560,▲,+40
'041510,에스엠,-11,-110,100172,+98000,▲,+900
'357780,솔브레인,-4,-110,267092,+430000,▲,+8000
'140410,메지온,-15,-107,71780,+91600,▲,+100
'039440,에스티아이,-45,-106,23531,+33700,▲,+550
'468530,프로티나,-18,-105,57260,-80500,▼,-1300
'042520,한스바이오메드,-36,-104,28772,-52900,▼,-2800
'005670,푸드웰,-162,-103,6353,+5850,▲,+90
'041190,우리기술투자,-116,-102,8736,-6770,▼,-30
'056090,시지메드텍,-945,-102,1075,+2765,▲,+175
'067310,하나마이크론,-37,-95,25502,+34750,▲,+1250
'078350,한양디지텍,-39,-94,24130,+27400,▲,+400
'101000,KS인더스트리,-1024,-92,900,+1182,▲,+126
'419530,SAMG엔터,-20,-90,45961,+35900,▲,+1450
'241710,코스메카코리아,-13,-90,70973,+77500,▲,+3700
'388720,유일로보틱스,-10,-86,82481,-100200,▼,-700
'338220,뷰노,-35,-82,23355,+17000,▲,+40
'253590,네오셈,-69,-81,11753,+19100,▲,+350
'445680,큐리옥스바이오시스템즈,-12,-81,67761,-122800,▼,-8900
'068760,셀트리온제약,-13,-79,62249,+60800,▲,+600
'078600,대주전자재료,-10,-77,74899,+127500,▲,+7800
'147830,제룡산업,-129,-77,5946,+8030,▲,+290
'226400,오스테오닉,-112,-77,6842,-6550,▼,-30
'489460,바이오비쥬,-63,-76,12038,+8860,▲,+230
'020710,시공테크,-179,-75,4206,+4105,▲,+35
'475400,씨메스,-25,-75,29872,-35350,▼,-850
'418420,라온텍,-181,-72,3998,-6210,▼,-220
'425420,티에프이,-18,-72,39724,+65900,▲,+5200
'078160,메디포스트,-43,-69,15953,-22200,▼,-1000
'052300,오션인더블유,-308,-68,2206,+2125,▲,+205
'080580,오킨스전자,-75,-67,8913,-20350,▼,-500
'413630,씨피시스템,-115,-67,5854,+3965,▲,+70
'089030,테크윙,-13,-66,51975,-58000,▼,-500
