종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+293,+15886,542763,-354000,▼,-6000
'028300,HLB,+2043,+11552,56544,+51300,▲,+900
'347850,디앤디파마텍,+234,+6920,295522,78900,-,0
'141080,리가켐바이오,+202,+3204,158286,+213000,▲,+13100
'226950,올릭스,+246,+2924,118974,+185700,▲,+3900
'108490,로보티즈,+101,+2885,285486,-260500,▼,-6500
'087010,펩트론,+99,+2682,271944,+343500,▲,+26000
'119850,지엔씨에너지,+583,+2563,43985,+35400,▲,+1750
'298380,에이비엘바이오,+232,+2554,110166,+190200,▲,+200
'257720,실리콘투,+451,+2017,44704,+38600,▲,+2100
'310210,보로노이,+90,+1966,219251,+324500,▲,+4500
'950160,코오롱티슈진,+315,+1505,47789,+98200,▲,+1000
'290650,엘앤씨바이오,+192,+1112,57918,+75700,▲,+300
'140860,파크시스템스,+44,+1065,243433,-272500,▼,-5000
'042520,한스바이오메드,+354,+970,27428,-52900,▼,-2800
'419530,SAMG엔터,+173,+936,54178,+35900,▲,+1450
'115180,큐리언트,+400,+843,21081,-44750,▼,-300
'006730,서부T&D,+816,+800,9802,14840,-,0
'039030,이오테크닉스,+24,+703,291753,+425000,▲,+12500
'356860,티엘비,+98,+693,70699,-77400,▼,-2400
'114810,한솔아이원스,+417,+623,14936,-15260,▼,-340
'309710,아이티켐,+208,+588,28184,-32550,▼,-2600
'380550,뉴로핏,+227,+560,24720,-22600,▼,-350
'018290,브이티,+211,+537,25485,+15930,▲,+1280
'161580,필옵틱스,+93,+504,54341,-39050,▼,-1050
'272110,케이엔제이,+182,+495,27169,-36400,▼,-1650
'318060,그래피,+351,+443,12620,+50900,▲,+4700
'101490,에스앤에스텍,+74,+434,59007,-85700,▼,-200
'140410,메지온,+62,+428,68989,+91600,▲,+100
'058610,에스피지,+104,+370,35686,-120300,▼,-2900
'084110,휴온스글로벌,+63,+367,58611,-67300,▼,-900
'192410,오늘이엔엠,+2164,+353,1631,+3020,-,+695
'450950,아스테라시스,+221,+346,15688,+11780,▲,+50
'950140,잉글우드랩,+253,+328,12965,-12550,▼,-240
'005290,동진쎄미켐,+70,+298,42712,+49850,▲,+1300
'098070,한텍,+63,+258,41254,+47550,▲,+2950
'458870,씨어스테크놀로지,+31,+254,82854,-184800,▼,-4200
'321550,티움바이오,+284,+236,8309,+10070,▲,+1520
'036620,감성코퍼레이션,+429,+223,5192,-5430,▼,-50
'041510,에스엠,+18,+207,118097,+98000,▲,+900
'048410,현대바이오,+330,+178,5389,-14700,▼,-540
'457630,대신밸런스제16호스팩,+855,+177,2075,2100,-,0
'084370,유진테크,+16,+166,104855,-129200,▼,-2700
'466100,클로봇,+33,+156,47032,+57000,▲,+800
'000250,삼천당제약,+6,+136,240259,+900000,▲,+105000
'251970,펌텍코리아,+25,+132,53162,+47350,▲,+1750
'441270,파인엠텍,+141,+131,9328,+11360,▲,+710
'053610,프로텍,+41,+130,31734,-57700,▼,-1400
'065660,안트로젠,+56,+129,23038,-42400,▼,-1500
'123330,제닉,+56,+127,22765,+24950,▲,+1400
'183300,코미코,+11,+125,115316,+119900,▲,+1000
'073490,이노와이어리스,+46,+113,24668,+42350,▲,+2450
'445680,큐리옥스바이오시스템즈,+13,+107,79562,-122800,▼,-8900
'388610,지에프씨생명과학,+60,+101,16882,+10330,▲,+250
'051500,CJ프레시웨이,+38,+97,25474,+33550,▲,+2850
'347700,스피어,+89,+81,9091,-45250,▼,-600
'288620,에스퓨얼셀,+56,+81,14322,-9350,▼,-450
'058970,엠로,+17,+78,45245,-30550,▼,-200
'050890,쏠리드,+91,+77,8444,+13120,▲,+220
'348210,넥스틴,+11,+76,67279,-79800,▼,-200
'078350,한양디지텍,+30,+69,23279,+27400,▲,+400
'236200,슈프리마,+20,+69,34465,-51100,▼,-400
'091580,상신이디피,+50,+67,13488,+18500,▲,+990
'475830,오름테라퓨틱,+13,+65,50990,+125300,▲,+400
'089010,켐트로닉스,+15,+65,42553,+30300,▲,+700
'160190,하이젠알앤엠,+11,+63,59658,-43600,▼,-10100
'265560,영화테크,+90,+63,6971,+8300,▲,+160
'475960,토모큐브,+14,+62,45021,+57900,▲,+3100
'389650,넥스트바이오메디컬,+10,+61,61982,+79100,▲,+3100
'195940,HK이노엔,+11,+56,50531,+52600,▲,+1200
'067310,하나마이크론,+19,+54,29236,+34750,▲,+1250
'217820,원익피앤이,+155,+53,3449,+3245,▲,+100
'468530,프로티나,+8,+53,70487,-80500,▼,-1300
'042420,네오위즈홀딩스,+21,+51,24203,-23950,▼,-350
'482630,삼양엔씨켐,+25,+50,20154,+18440,▲,+490
'319400,현대무벡스,+48,+50,10418,+30400,▲,+500
'089890,코세스,+12,+47,39480,-25550,▼,-1250
'068930,디지털대성,+65,+44,6812,+8980,▲,+100
'208710,포톤,+168,+44,2600,+1943,▲,+11
'138610,나이벡,+11,+44,41449,+30400,▲,+800
'228760,지노믹트리,+16,+42,25347,+19610,▲,+300
'397030,에이프릴바이오,+13,+41,30932,+64800,▲,+2300
'044490,태웅,+13,+39,29685,+58600,▲,+13300
'220100,퓨쳐켐,+20,+39,19507,21000,-,0
'328130,루닛,+9,+39,42127,-36800,▼,-2100
'356680,엑스게이트,+42,+38,9107,+6920,▲,+20
'376300,디어유,+10,+37,37757,+35950,▲,+200
'067920,이글루,+68,+36,5307,+6000,▲,+100
'013030,하이록코리아,+10,+36,37190,+37700,▲,+2400
'023600,삼보판지,+38,+35,9252,+9830,▲,+210
'080220,제주반도체,+17,+35,20478,+44300,▲,+1400
'0071M0,삼성스팩11호,+163,+33,1997,+2035,▲,+10
'389500,에스비비테크,+10,+28,27650,-48800,▼,-900
'078600,대주전자재료,+3,+27,79529,+127500,▲,+7800
'194480,데브시스터즈,+6,+23,40894,-40250,▼,-250
'086390,유니테스트,+11,+21,18573,+19460,▲,+1140
'481070,에이유브랜즈,+14,+21,14992,+18290,▲,+250
'357780,솔브레인,+1,+20,284901,+430000,▲,+8000
'036890,진성티이씨,+15,+19,12950,+16910,▲,+790
'100030,인지소프트,+9,+18,19897,-18680,▼,-170
