종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'016590,신대양제지,+14189,+12062,8501,+14020,[^],+990
'034730,SK,+360,+7059,195851,-324500,[v],-9500
'035720,카카오,+1420,+6934,48834,-47150,[v],-1650
'377300,카카오페이,+1327,+6452,48622,-50800,[v],-2700
'000660,SK하이닉스,+204,+4700,230661,-877000,[v],-45000
'012330,현대모비스,+155,+4351,280560,-397500,[v],-11000
'034020,두산에너빌리티,+806,+3998,49596,-94300,[v],-3800
'015760,한국전력,+751,+2278,30310,-42050,[v],-1850
'090430,아모레퍼시픽,+155,+2167,140287,-140600,[v],-3800
'323410,카카오뱅크,+660,+1892,28691,-24350,[v],-300
'081660,미스토홀딩스,+490,+1743,35582,+40950,[^],+750
'005380,현대차,+80,+1580,196309,-471000,[v],-24000
'028260,삼성물산,+88,+1502,170914,-260500,[v],-8500
'004370,농심,+33,+1355,407921,-367000,[v],-8500
'042660,한화오션,+172,+1299,75625,-119100,[v],-4100
'005430,한국공항,+214,+1191,55724,+58900,[^],+2200
'068270,셀트리온,+74,+1181,160263,-201000,[v],-5000
'010140,삼성중공업,+606,+1020,16838,-24550,[v],-1450
'001440,대한전선,+563,+885,15730,-27800,[v],-450
'006220,제주은행,+806,+846,10505,-12300,[v],-510
'003555,LG우,+136,+842,61778,-65000,[v],-3700
'069960,현대백화점,+106,+769,72325,-79700,[v],-4800
'298040,효성중공업,+11,+750,658428,-2509000,[v],-167000
'298050,HS효성첨단소재,+30,+607,202156,-220000,[v],-6000
'047810,한국항공우주,+68,+575,84116,-173600,[v],-12900
'010950,S-Oil,+96,+564,58483,-108800,[v],-900
'014680,한솔케미칼,+39,+533,137818,-266500,[v],-6500
'004990,롯데지주,+159,+497,31227,-28750,[v],-2200
'003670,포스코퓨처엠,+40,+473,117887,+218000,[^],+9000
'271560,오리온,+41,+465,112533,-126900,[v],-7600
'000120,CJ대한통운,+51,+442,87215,-105000,[v],-3200
'001800,오리온홀딩스,+177,+438,24676,-23500,[v],-1700
'402340,SK스퀘어,+33,+433,132090,-513000,[v],-31000
'000080,하이트진로,+199,+412,20692,-16530,[v],-200
'100090,SK오션플랜트,+204,+410,20046,+27800,[^],+950
'139480,이마트,+45,+399,89135,-97500,[v],-2500
'007660,이수페타시스,+93,+392,42058,-105200,[v],-5300
'005387,현대차2우B,+25,+388,154511,-246000,[v],-11000
'002350,넥센타이어,+572,+377,6580,-7270,[v],-100
'005830,DB손해보험,+33,+374,114405,-164300,[v],-8600
'003240,태광산업,+3,+367,1050662,-1133000,[v],-44000
'032830,삼성생명,+29,+354,122435,-220000,[v],-3000
'071970,HD현대마린엔진,+83,+352,42471,-71600,[v],-5100
'128940,한미약품,+11,+329,292222,-522000,[v],-27000
'000155,두산우,+8,+323,382710,-464500,[v],-33000
'005850,에스엘,+96,+309,32298,-56900,[v],-2900
'039490,키움증권,+16,+309,193272,-411500,[v],-23500
'035510,신세계 I&C,+201,+298,14833,-19230,[v],-630
'272210,한화시스템,+69,+298,43192,-118400,[v],-5700
'114090,GKL,+201,+296,14715,-11570,[v],-310
'008770,호텔신라,+53,+268,50299,-44950,[v],-2500
'192820,코스맥스,+12,+268,230475,-192000,[v],-13000
'011070,LG이노텍,+18,+265,148106,-309500,[v],-11000
'011170,롯데케미칼,+43,+263,61606,-81700,[v],-1000
'030000,제일기획,+139,+260,18784,-19430,[v],-400
'069460,대호에이엘,+1330,+250,1880,532,-,0
'344820,KCC글라스,+75,+244,32456,-25200,[v],-150
'010120,LS ELECTRIC,+9,+234,260545,-777000,[v],-24000
'030200,KT,+44,+225,50726,-60500,[v],-300
'003490,대한항공,+98,+225,22927,-24450,[v],-850
'012510,더존비즈온,+38,+225,59832,-119100,[v],-200
'001060,JW중외제약,+94,+218,23308,-31250,[v],-800
'00088K,한화3우B,+59,+218,37028,-44150,[v],-1450
'011420,갤럭시아에스엠,+798,+215,2696,-1780,[v],-17
'009160,SIMPAC,+426,+209,4910,+5150,[^],+165
'267270,HD건설기계,+29,+201,69220,-126200,[v],-3900
'475150,SK이터닉스,+89,+194,21746,+58300,[^],+5900
'278470,에이피알,+14,+181,133924,+327500,[^],+500
'316140,우리금융지주,+88,+180,20387,-32400,[v],-1200
'195870,해성디에스,+83,+178,21585,-51100,[v],-3100
'001120,LX인터내셔널,+62,+177,28721,+47000,[^],+600
'051915,LG화학우,+18,+177,99637,-153500,[v],-3000
'18064K,한진칼우,+38,+175,45727,-32050,[v],-2450
