종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-730,-5132,70287,-171600,[v],-8500
'196170,알테오젠,-121,-4677,387647,-354000,[v],-27000
'041510,에스엠,-225,-3030,134571,-89200,[v],-1800
'064260,다날,-3511,-2148,6117,-6180,[v],-250
'419530,SAMG엔터,-241,-1937,80436,-32950,[v],-1000
'124500,아이티센글로벌,-561,-1692,30150,-46500,[v],-400
'419120,산돌,-1490,-1555,10438,-4095,[v],-15
'226950,올릭스,-330,-1357,41088,-187000,[v],-13500
'098460,고영,-757,-1158,15288,-26050,[v],-1250
'290650,엘앤씨바이오,-370,-1038,28068,-68700,[v],-4700
'035900,JYP Ent.,-133,-1001,75579,-62400,[v],-1900
'257720,실리콘투,-175,-968,55238,-37800,[v],-1000
'247540,에코프로비엠,-105,-949,90582,+205000,[^],+2500
'347700,스피어,-829,-796,9604,-48400,[v],-2500
'376300,디어유,-134,-747,55869,-30900,[v],-1550
'220100,퓨쳐켐,-473,-744,15733,-19220,[v],-680
'950160,코오롱티슈진,-97,-631,65249,-117300,[v],-9700
'424870,이뮨온시아,-1192,-610,5118,-9000,[v],-760
'005290,동진쎄미켐,-175,-541,30873,-44500,[v],-2000
'418420,라온텍,-1385,-510,3684,-5410,[v],-340
'112290,와이씨켐,-184,-501,27266,-23450,[v],-1000
'041190,우리기술투자,-526,-460,8740,-6290,[v],-220
'300080,플리토,-134,-404,30168,-11150,[v],-420
'251970,펌텍코리아,-68,-387,56595,-46200,[v],-1400
'089850,유비벨록스,-519,-371,7151,-5150,[v],-150
'461300,아이스크림미디어,-178,-368,20649,-17140,[v],-390
'183300,코미코,-52,-360,69393,-103400,[v],-4100
'189300,인텔리안테크,-71,-354,49603,-119600,[v],-9500
'293490,카카오게임즈,-182,-321,17593,-12260,[v],-940
'054950,제이브이엠,-129,-321,24939,-24200,[v],-650
'214430,아이쓰리시스템,-38,-314,83629,-91000,[v],-2300
'053030,바이넥스,-183,-294,16052,-11350,[v],-510
'018290,브이티,-72,-279,38590,-15210,[v],-520
'336570,원텍,-230,-253,11024,-6930,[v],-250
'141080,리가켐바이오,-23,-248,106843,-198700,[v],-14800
'025980,아난티,-234,-247,10554,-6690,[v],-330
'023160,태광,-111,-235,21130,-34500,[v],-150
'018000,유니슨,-1300,-230,1770,+1514,[^],+114
'188040,바이오포트,-139,-215,15510,-6200,[v],-80
'086450,동국제약,-121,-206,17074,+23100,[^],+800
'466410,사이냅소프트,-100,-188,18828,11220,-,0
'092730,네오팜,-123,-181,14704,-17010,[v],-610
