종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-113,-6126,540931,-354000,▼,-6000
'039200,오스코텍,-1087,-5442,50069,-56400,▼,-1100
'475830,오름테라퓨틱,-884,-4855,54929,+125300,▲,+400
'089030,테크윙,-574,-2904,50566,-58000,▼,-500
'226950,올릭스,-213,-2880,134966,+185700,▲,+3900
'222800,심텍,-522,-2826,54117,+62500,▲,+2400
'950160,코오롱티슈진,-354,-1913,53999,+98200,▲,+1000
'0008Z0,에스엔시스,-509,-1532,30123,+30300,▲,+400
'247540,에코프로비엠,-96,-1365,142870,+190100,▲,+400
'023160,태광,-602,-1362,22622,+35200,▲,+6300
'389470,인벤티지랩,-168,-1132,67240,+80900,▲,+2100
'419530,SAMG엔터,-233,-961,41196,+35900,▲,+1450
'347850,디앤디파마텍,-107,-960,90016,78900,-,0
'417200,LS머트리얼즈,-761,-932,12246,+25300,▲,+1550
'104620,노랑풍선,-1222,-881,7210,+4615,▲,+125
'213420,덕산네오룩스,-222,-829,37374,+47700,▲,+3200
'119850,지엔씨에너지,-253,-752,29718,+35400,▲,+1750
'474650,링크솔루션,-223,-738,33042,+62000,▲,+200
'064260,다날,-1113,-733,6586,+7310,▲,+200
'459550,알트,-1800,-731,4061,-2980,▼,-50
'356860,티엘비,-99,-702,71166,-77400,▼,-2400
'080220,제주반도체,-390,-699,17936,+44300,▲,+1400
'131290,티에스이,-115,-610,52824,-121400,▼,-3400
'160980,싸이맥스,-334,-543,16250,-23650,▼,-300
'440110,파두,-216,-499,23126,+59200,▲,+2200
'388720,유일로보틱스,-60,-479,80014,-100200,▼,-700
'018290,브이티,-225,-455,20173,+15930,▲,+1280
'310210,보로노이,-20,-440,222177,+324500,▲,+4500
'321550,티움바이오,-612,-407,6651,+10070,▲,+1520
'054540,삼영엠텍,-234,-394,16838,+12340,▲,+510
'123330,제닉,-222,-392,17678,+24950,▲,+1400
'468530,프로티나,-58,-390,66811,-80500,▼,-1300
'397030,에이프릴바이오,-96,-375,39051,+64800,▲,+2300
'319660,피에스케이,-111,-365,32878,+85500,▲,+3000
'358570,지아이이노베이션,-195,-355,18174,-14590,▼,-30
'099440,스맥,-952,-346,3634,-5130,▼,-460
'328130,루닛,-90,-330,36669,-36800,▼,-2100
'486990,노타,-102,-326,31826,-43000,▼,-1850
'028300,HLB,-70,-323,46171,+51300,▲,+900
'115180,큐리언트,-120,-308,25814,-44750,▼,-300
'101490,에스앤에스텍,-61,-280,45833,-85700,▼,-200
'093320,케이아이엔엑스,-33,-277,82680,-102700,▼,-200
'174900,앱클론,-88,-265,30201,-78300,▼,-1500
'194700,노바렉스,-175,-263,15002,-13400,▼,-30
'160190,하이젠알앤엠,-54,-251,46635,-43600,▼,-10100
'014620,성광벤드,-87,-233,26678,+37500,▲,+5750
'199800,툴젠,-34,-223,65997,+48250,▲,+650
'272110,케이엔제이,-79,-220,27929,-36400,▼,-1650
'380550,뉴로핏,-89,-198,22324,-22600,▼,-350
'041510,에스엠,-19,-196,102335,+98000,▲,+900
'200670,휴메딕스,-43,-194,45568,+35700,▲,+550
'005290,동진쎄미켐,-53,-176,33203,+49850,▲,+1300
'117730,티로보틱스,-113,-173,15251,-19940,▼,-10
'317330,덕산테코피아,-87,-171,19701,+15950,▲,+30
'464500,아이언디바이스,-527,-167,3177,+3530,▲,+105
'218410,RFHIC,-59,-165,28159,+81600,▲,+2900
'461300,아이스크림미디어,-91,-160,17516,-18810,▼,-180
'187790,나노,-597,-159,2671,-4090,▼,-100
'484590,삼양컴텍,-131,-155,11903,-12490,▼,-230
'086520,에코프로,-18,-143,78081,-150900,▼,-200
'166090,하나머티리얼즈,-34,-142,41588,+62000,▲,+2900
'114840,아이패밀리에스씨,-94,-138,14623,+11700,▲,+510
'086390,유니테스트,-100,-137,13701,+19460,▲,+1140
'171090,선익시스템,-29,-133,45818,-102400,▼,-1100
'098070,한텍,-39,-131,33679,+47550,▲,+2950
'007390,네이처셀,-48,-127,26450,+18060,▲,+340
'263750,펄어비스,-30,-116,38426,-41100,▼,-4900
'481070,에이유브랜즈,-80,-112,14029,+18290,▲,+250
'126340,비나텍,-22,-110,50966,+143700,▲,+4300
'259630,엠플러스,-71,-103,14561,+13500,▲,+440
'045100,한양이엔지,-48,-100,21032,+31000,▲,+1950
'220100,퓨쳐켐,-31,-99,31918,21000,-,0
'226400,오스테오닉,-161,-97,6035,-6550,▼,-30
'039440,에스티아이,-39,-96,24255,+33700,▲,+550
'201490,미투온,-200,-87,4341,+3220,▲,+60
'230360,에코마케팅,-79,-85,10750,+15900,▲,+10
'950170,JTC,-232,-82,3528,+5310,▲,+200
'013030,하이록코리아,-25,-81,32648,+37700,▲,+2400
'219130,타이거일렉,-47,-79,16795,+33900,▲,+1050
'303810,동국생명과학,-200,-73,3655,+3360,▲,+45
'327260,RF머트리얼즈,-43,-71,16589,+73900,▲,+13400
'009520,포스코엠텍,-47,-71,15061,-17730,▼,-10
'089970,브이엠,-31,-66,21756,-47800,▼,-1000
'170030,현대공업,-110,-65,5975,+5830,▲,+120
'287840,인투셀,-12,-65,56227,-47450,▼,-150
'080580,오킨스전자,-70,-64,9075,-20350,▼,-500
'323280,태성,-16,-58,37087,+69800,▲,+400
'033500,동성화인텍,-22,-57,25625,+26650,▲,+400
'450330,하스,-83,-52,6213,+6350,▲,+10
'012340,뉴인텍,-1157,-50,436,331,-,0
'031980,피에스케이홀딩스,-10,-49,49152,+111000,▲,+4200
'214270,FSN,-244,-48,1974,-2470,▼,-195
'305090,마이크로디지탈,-68,-47,6899,+6800,▲,+50
'337930,젝시믹스,-102,-46,4548,+4490,▲,+80
'492220,KB제31호스팩,-230,-46,1998,+2065,▲,+10
'104830,원익머트리얼즈,-15,-46,30485,-42500,▼,-700
'204610,티쓰리,-250,-45,1810,+2660,▲,+65
'107640,한중엔시에스,-10,-44,44370,+52000,▲,+300
'309710,아이티켐,-16,-44,28389,-32550,▼,-2600
'318160,셀바이오휴먼텍,-54,-41,7558,-7200,▼,-20
