종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+530,+9702,183172,+190100,▲,+400
'226950,올릭스,+172,+2171,125931,+185700,▲,+3900
'237690,에스티팜,+146,+1871,127945,+150100,▲,+600
'078600,대주전자재료,+168,+1294,76974,+127500,▲,+7800
'298380,에이비엘바이오,+63,+1168,186165,+190200,▲,+200
'290650,엘앤씨바이오,+140,+1053,75090,+75700,▲,+300
'131290,티에스이,+164,+966,58949,-121400,▼,-3400
'331740,아우토크립트,+565,+941,16658,-17000,▼,-420
'089970,브이엠,+301,+884,29334,-47800,▼,-1000
'277810,레인보우로보틱스,+19,+850,454682,-668000,▼,-50000
'166090,하나머티리얼즈,+190,+843,44284,+62000,▲,+2900
'086520,에코프로,+67,+769,114277,-150900,▼,-200
'033500,동성화인텍,+283,+760,26870,+26650,▲,+400
'060370,LS마린솔루션,+239,+737,30892,+31700,▲,+350
'950160,코오롱티슈진,+89,+713,79907,+98200,▲,+1000
'064760,티씨케이,+46,+683,146936,+253500,▲,+11000
'121600,나노신소재,+107,+648,60383,+61800,▲,+1200
'098460,고영,+218,+637,29270,-29050,▼,-650
'488280,에스투더블유,+172,+562,32763,-15540,▼,-160
'475830,오름테라퓨틱,+62,+533,85766,+125300,▲,+400
'095340,ISC,+44,+490,110226,+245000,▲,+500
'067310,하나마이크론,+178,+444,24918,+34750,▲,+1250
'115180,큐리언트,+152,+433,28568,-44750,▼,-300
'236200,슈프리마,+114,+425,37118,-51100,▼,-400
'204620,글로벌텍스프리,+786,+380,4833,+4830,▲,+370
'013030,하이록코리아,+109,+365,33509,+37700,▲,+2400
'472850,폰드그룹,+339,+338,9951,+5480,▲,+200
'214430,아이쓰리시스템,+38,+276,72582,+96600,▲,+200
'107640,한중엔시에스,+54,+270,49549,+52000,▲,+300
'389020,자람테크놀로지,+46,+193,41943,-52900,▼,-1200
'081180,쎄크,+170,+192,11280,-12450,▼,-200
'468530,프로티나,+20,+187,93400,-80500,▼,-1300
'036890,진성티이씨,+133,+173,12956,+16910,▲,+790
'356860,티엘비,+24,+159,67006,-77400,▼,-2400
'036830,솔브레인홀딩스,+35,+151,42760,+52300,▲,+600
'466100,클로봇,+30,+142,47771,+57000,▲,+800
'014620,성광벤드,+51,+141,27580,+37500,▲,+5750
'056080,유진로봇,+100,+132,13190,+28900,▲,+300
'253450,스튜디오드래곤,+32,+123,38854,+40000,▲,+950
'278280,천보,+17,+119,69743,+47300,▲,+300
'322310,오로스테크놀로지,+52,+118,22832,+33050,▲,+50
'058970,엠로,+31,+116,37807,-30550,▼,-200
'319660,피에스케이,+37,+116,31512,+85500,▲,+3000
'122870,와이지엔터테인먼트,+18,+109,61740,+60200,▲,+100
'140860,파크시스템스,+5,+109,222002,-272500,▼,-5000
'052400,코나아이,+21,+107,49981,-57500,▼,-1000
'138610,나이벡,+23,+100,42782,+30400,▲,+800
'171090,선익시스템,+18,+98,53839,-102400,▼,-1100
'031980,피에스케이홀딩스,+19,+87,44534,+111000,▲,+4200
'293490,카카오게임즈,+52,+84,16073,+13860,▲,+110
'365340,성일하이텍,+18,+84,45272,+59300,▲,+1500
'023160,태광,+31,+78,24700,+35200,▲,+6300
'213420,덕산네오룩스,+19,+75,40179,+47700,▲,+3200
'006730,서부T&D,+57,+66,11662,14840,-,0
'358570,지아이이노베이션,+34,+63,18316,-14590,▼,-30
'104830,원익머트리얼즈,+17,+52,31609,-42500,▼,-700
'232140,와이씨,+29,+44,14918,+21150,▲,+450
'003380,하림지주,+50,+44,8730,+17700,▲,+2600
'195940,HK이노엔,+8,+41,51661,+52600,▲,+1200
'086900,메디톡스,+3,+41,126196,+107500,▲,+1800
'347700,스피어,+46,+40,8547,-45250,▼,-600
'272290,이녹스첨단소재,+14,+35,24747,+33250,▲,+1900
'263750,펄어비스,+9,+34,37039,-41100,▼,-4900
'194700,노바렉스,+23,+32,14348,-13400,▼,-30
'059090,미코,+20,+28,14147,+15080,▲,+510
'102710,이엔에프테크놀로지,+6,+27,46167,-55400,▼,-1200
'205100,엑셈,+100,+20,2020,-1938,▼,-1
'086450,동국제약,+10,+19,19005,+18800,▲,+900
'215000,골프존,+3,+18,60618,+49100,▲,+900
'462350,이노스페이스,+20,+18,9003,-16520,▼,-650
'214370,케어젠,+2,+14,72695,+111700,▲,+1700
'089600,KT나스미디어,+10,+13,13382,+11890,▲,+190
'200670,휴메딕스,+2,+9,43863,+35700,▲,+550
'087010,펩트론,+0,+6,268000,+343500,▲,+26000
'042520,한스바이오메드,+2,+6,28389,-52900,▼,-2800
'340570,티앤엘,+1,+6,47466,+47050,▲,+350
'060280,큐렉소,+4,+5,13522,-15230,▼,-290
'230240,에치에프알,+3,+4,12388,+27000,▲,+1500
'140410,메지온,+1,+4,75962,+91600,▲,+100
'403870,HPSP,+1,+4,30079,-51200,▼,-500
'035760,CJ ENM,+1,+4,60644,+62500,▲,+900
'145020,휴젤,+0,+3,223533,+263500,▲,+1500
'211050,인카금융서비스,+2,+3,15373,+12660,▲,+40
'241710,코스메카코리아,+0,+3,69675,+77500,▲,+3700
'051500,CJ프레시웨이,+1,+2,26259,+33550,▲,+2850
'036540,SFA반도체,+2,+1,4188,+7100,▲,+30
