종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+29738,+317354,106715,-199800,▼,-700
'005935,삼성전자우,+15427,+126951,82294,-139200,▼,-5000
'015760,한국전력,+6836,+35474,51894,+49050,▲,+750
'000660,SK하이닉스,+432,+26800,620641,-1006000,▼,-7000
'000720,현대건설,+2438,+17276,70850,-167200,▼,-2300
'051910,LG화학,+392,+14209,362215,+308000,▲,+4500
'009540,HD한국조선해양,+270,+11389,421444,-404500,▼,-9000
'000270,기아,+899,+10866,120903,-170200,▼,-300
'195870,해성디에스,+1976,+10669,53990,+58500,▲,+2500
'000150,두산,+124,+10416,842445,+1169000,▲,+20000
'373220,LG에너지솔루션,+233,+9617,413169,+373000,▲,+2000
'011210,현대위아,+1156,+8350,72215,+84700,▲,+500
'249420,일동제약,+2034,+7570,37226,-31200,▼,-200
'307950,현대오토에버,+272,+7330,269913,+429500,▲,+3500
'064350,현대로템,+398,+7258,182236,-180700,▼,-5600
'001450,현대해상,+1964,+5927,30170,+31300,▲,+1000
'000810,삼성화재,+112,+5505,492881,-476000,▼,-2500
'138930,BNK금융지주,+3394,+5289,15582,+18800,▲,+320
'011070,LG이노텍,+174,+4908,282744,+295500,▲,+9500
'078930,GS,+878,+4904,55831,+69200,▲,+3800
'007660,이수페타시스,+404,+4688,116182,-126900,▼,-2600
'062040,산일전기,+313,+4416,140904,+157200,▲,+5500
'326030,SK바이오팜,+328,+4271,130106,+98300,▲,+800
'009420,한올바이오파마,+986,+4230,42912,+55900,▲,+400
'086280,현대글로비스,+214,+3832,179499,-230000,▼,-500
'353200,대덕전자,+771,+3613,46850,+82800,▲,+5500
'000880,한화,+442,+3566,80688,-121000,▼,-600
'018880,한온시스템,+11244,+3556,3162,+4140,▲,+30
'006360,GS건설,+1587,+3214,20260,+33450,▲,+7500
'004800,효성,+258,+3144,122086,+150000,▲,+5000
'066970,엘앤에프,+264,+3068,116247,+110700,▲,+2400
'005690,파미셀,+1895,+2997,15814,+16100,▲,+170
'114090,GKL,+1989,+2960,14884,+12280,▲,+270
'042700,한미반도체,+237,+2841,119760,+309500,▲,+2500
'004370,농심,+62,+2661,428426,+377500,▲,+6500
'139130,iM금융지주,+1787,+2580,14435,+17310,▲,+510
'066570,LG전자,+255,+2412,94438,+117300,▲,+1100
'267250,HD현대,+101,+2020,199248,+263500,▲,+2500
'489790,한화비전,+548,+2019,36883,-86700,▼,-500
'011780,금호석유화학,+147,+1836,125148,-131700,▼,-2500
'069620,대웅제약,+98,+1772,181723,+160400,▲,+400
'010780,아이에스동서,+694,+1687,24308,+31750,▲,+850
'443060,HD현대마린솔루션,+86,+1643,189993,+181500,▲,+3300
'016880,웅진,+7148,+1603,2243,+3040,▲,+210
'034730,SK,+60,+1517,252935,+358000,▲,+12000
'006280,녹십자,+91,+1512,166771,+147100,▲,+1900
'011170,롯데케미칼,+191,+1367,71587,+85100,▲,+2700
'439260,대한조선,+163,+1272,77788,-91200,▼,-3700
'071970,HD현대마린엔진,+149,+1204,80703,+79600,▲,+2000
'271560,오리온,+115,+1200,104710,+135200,▲,+4600
'005180,빙그레,+151,+1147,76216,+75400,▲,+600
'088350,한화생명,+3403,+1087,3195,+5230,▲,+300
'009970,영원무역홀딩스,+53,+1078,201816,-221000,▼,-500
'005490,POSCO홀딩스,+31,+1073,343616,+343000,▲,+5000
'103140,풍산,+105,+1071,102351,-99300,▼,-600
'093370,후성,+1300,+989,7608,+7060,▲,+60
'105630,한세실업,+713,+986,13816,+12340,▲,+200
'009900,명신산업,+1059,+984,9300,+10450,▲,+200
'017940,E1,+106,+955,89919,+109200,▲,+9500
'128940,한미약품,+22,+907,413757,+555000,▲,+36000
'004990,롯데지주,+311,+901,29018,+32100,▲,+1400
'018260,삼성에스디에스,+51,+873,171970,+162000,▲,+500
'111770,영원무역,+92,+836,91133,+83300,▲,+2000
'105840,우진,+454,+817,17989,+31200,▲,+5050
'003230,삼양식품,+6,+794,1326068,+1147000,▲,+47000
'034220,LG디스플레이,+642,+778,12120,+12030,▲,+310
'003160,디아이,+393,+776,19750,-38300,▼,-150
'484870,엠앤씨솔루션,+54,+688,128302,-113600,▼,-3500
'499790,GS피앤엘,+147,+666,45294,-48450,▼,-1300
'281820,케이씨텍,+176,+640,36265,-49600,▼,-1200
