종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1642,-11530,70204,-177000,[v],-2700
'034020,두산에너빌리티,-1459,-8873,60834,-94300,[v],-3800
'001040,CJ,-318,-5922,186080,-199000,[v],-7500
'012330,현대모비스,-172,-5508,320390,-397500,[v],-11000
'267260,HD현대일렉트릭,-109,-5495,504345,-879000,[v],-36000
'005490,POSCO홀딩스,-191,-5327,279428,-342500,[v],-500
'086790,하나금융지주,-563,-4566,81142,-107500,[v],-2900
'204320,HL만도,-1265,-4324,34185,-50300,[v],-900
'079550,LIG넥스원,-89,-4234,475982,-669000,[v],-66000
'000270,기아,-394,-4132,104787,-151100,[v],-4700
'028260,삼성물산,-211,-3694,174790,-260500,[v],-8500
'009540,HD한국조선해양,-83,-3517,423762,-350000,[v],-17000
'010140,삼성중공업,-1606,-3412,21240,-24550,[v],-1450
'298040,효성중공업,-27,-3295,1199906,-2509000,[v],-167000
'010950,S-Oil,-550,-3278,59639,-108800,[v],-900
'271560,오리온,-301,-3220,107015,-126900,[v],-7600
'005380,현대차,-142,-3070,216604,-471000,[v],-24000
'028050,삼성E&A,-939,-2622,27927,+33350,[^],+250
'000720,현대건설,-413,-2485,60145,-147600,[v],-2200
'100090,SK오션플랜트,-935,-2435,26031,+27800,[^],+950
'032640,LG유플러스,-1585,-2277,14368,-15390,[v],-710
'139480,이마트,-290,-2223,76610,-97500,[v],-2500
'015760,한국전력,-532,-1985,37300,-42050,[v],-1850
'006400,삼성SDI,-99,-1982,200097,+416000,[^],+10500
'055550,신한지주,-289,-1852,64020,-90900,[v],-2600
'003490,대한항공,-753,-1772,23530,-24450,[v],-850
'267250,HD현대,-117,-1670,142575,-247000,[v],-10500
'051900,LG생활건강,-56,-1633,294105,-242000,[v],-5500
'011210,현대위아,-314,-1632,52029,-80000,[v],-1700
'003670,포스코퓨처엠,-121,-1618,133246,+218000,[^],+9000
'082740,한화엔진,-344,-1549,45038,-44650,[v],-2000
'323410,카카오뱅크,-596,-1405,23576,-24350,[v],-300
'051600,한전KPS,-259,-1314,50704,-57700,[v],-1300
'000210,DL,-316,-1200,38023,-62300,[v],-300
'010120,LS ELECTRIC,-40,-1140,285456,-777000,[v],-24000
'329180,HD현대중공업,-22,-1130,508299,-481000,[v],-17500
'009150,삼성전기,-63,-1128,177811,-429000,[v],-5000
'047050,포스코인터내셔널,-229,-1119,48746,+75700,[^],+1200
'007660,이수페타시스,-163,-1106,67696,-105200,[v],-5300
'483650,달바글로벌,-65,-1049,162492,-148300,[v],-6200
'001120,LX인터내셔널,-323,-968,30005,+47000,[^],+600
'069960,현대백화점,-128,-955,74808,-79700,[v],-4800
'000990,DB하이텍,-212,-954,44903,-81800,[v],-2000
'005387,현대차2우B,-55,-942,170143,-246000,[v],-11000
'011780,금호석유화학,-84,-909,108336,-120300,[v],-6200
'000880,한화,-106,-903,85081,-108600,[v],-2900
'000150,두산,-14,-805,581727,-1116000,[v],-87000
'030200,KT,-149,-783,52696,-60500,[v],-300
'075580,세진중공업,-297,-686,23085,-16480,[v],-620
'003090,대웅,-278,-667,23974,-24100,[v],-750
'009410,태영건설,-3464,-654,1889,-1798,[v],-39
'077970,STX엔진,-137,-652,47753,-31900,[v],-1600
'090460,비에이치,-327,-609,18603,-21200,[v],-500
'344820,KCC글라스,-202,-591,29307,-25200,[v],-150
'108320,LX세미콘,-108,-558,51735,-50200,[v],-1400
'161390,한국타이어앤테크놀로지,-141,-550,39136,-55100,[v],-2900
'005830,DB손해보험,-38,-527,138288,-164300,[v],-8600
