종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+1649,+32680,198218,-199800,▼,-700
'005935,삼성전자우,+2030,+28975,142701,-139200,▼,-5000
'066970,엘앤에프,+1019,+11306,111003,+110700,▲,+2400
'005380,현대차,+189,+10193,539664,522000,-,0
'066570,LG전자,+714,+8319,116503,+117300,▲,+1100
'003670,포스코퓨처엠,+421,+8196,194626,+198900,▲,+900
'010120,LS ELECTRIC,+95,+7393,775753,+889000,▲,+16000
'071050,한국금융지주,+265,+6235,235012,+233500,▲,+4500
'042700,한미반도체,+170,+5226,306697,+309500,▲,+2500
'032350,롯데관광개발,+2213,+4791,21652,+21550,▲,+600
'402340,SK스퀘어,+80,+4779,600719,-604000,▼,-7000
'007660,이수페타시스,+410,+4771,116470,-126900,▼,-2600
'006800,미래에셋증권,+547,+3892,71156,+67900,▲,+1200
'003230,삼양식품,+35,+3806,1073067,+1147000,▲,+47000
'034730,SK,+105,+3584,342168,+358000,▲,+12000
'352820,하이브,+92,+3376,366902,-347000,▼,-7500
'010140,삼성중공업,+1113,+3293,29574,+28650,▲,+150
'028260,삼성물산,+90,+2544,283494,+299000,▲,+8000
'034230,파라다이스,+1301,+2345,18029,-18270,▼,-620
'00680K,미래에셋증권2우B,+1073,+2286,21309,+21600,▲,+1400
'128940,한미약품,+39,+2074,530489,+555000,▲,+36000
'007340,DN오토모티브,+484,+1779,36766,+39650,▲,+50
'010060,OCI홀딩스,+101,+1693,167906,+205000,▲,+6800
'103590,일진전기,+204,+1626,79511,+82300,▲,+200
'112610,씨에스윈드,+257,+1522,59136,+65900,▲,+1000
'009420,한올바이오파마,+242,+1408,58125,+55900,▲,+400
'017960,한국카본,+256,+1238,48408,+49300,▲,+950
'004170,신세계,+33,+1165,348810,+339500,▲,+4000
'298040,효성중공업,+4,+1084,2599823,+2719000,▲,+26000
'003550,LG,+114,+1037,90982,+94500,▲,+4000
'023530,롯데쇼핑,+94,+977,103735,+113100,▲,+5600
'071055,한국금융지주우,+56,+940,168033,+172000,▲,+5600
'322000,HD현대에너지솔루션,+64,+900,139924,-131000,▼,-5300
'006650,대한유화,+59,+783,133128,+135200,▲,+1200
'020000,한섬,+304,+761,24984,+26900,▲,+1600
'279570,케이뱅크,+1029,+722,7011,-6600,▼,-110
'017670,SK텔레콤,+87,+703,80421,+78300,▲,+100
'000720,현대건설,+41,+692,170320,-167200,▼,-2300
'005387,현대차2우B,+24,+643,271161,-264500,▼,-6000
'068270,셀트리온,+27,+551,206950,-201000,▼,-1000
'139130,iM금융지주,+306,+509,16661,+17310,▲,+510
'001820,삼화콘덴서,+94,+508,53910,-58300,▼,-2000
'012330,현대모비스,+12,+489,415626,-403500,▼,-9500
'007810,코리아써키트,+91,+487,53607,+64500,▲,+2400
'032830,삼성생명,+21,+471,221272,-226500,▼,-4000
'090430,아모레퍼시픽,+34,+453,133829,+140000,▲,+5300
'267250,HD현대,+16,+432,267958,+263500,▲,+2500
'069960,현대백화점,+49,+427,87899,+90500,▲,+4500
'000815,삼성화재우,+10,+392,392250,+395000,▲,+2000
'036570,엔씨소프트,+16,+366,225337,+226000,▲,+5000
'039490,키움증권,+8,+362,462277,+464000,▲,+15000
'047040,대우건설,+262,+335,12765,+19110,▲,+2940
'090435,아모레퍼시픽우,+68,+326,47811,+49000,▲,+2200
'005690,파미셀,+184,+301,16322,+16100,▲,+170
'415640,KB발해인프라,+300,+298,9949,+9960,▲,+20
'028050,삼성E&A,+92,+293,31838,+39800,▲,+7200
'298020,효성티앤씨,+8,+280,355214,-369500,▼,-19000
'000157,두산2우B,+6,+259,448737,+447500,▲,+10000
'000990,DB하이텍,+29,+258,88371,-87400,▼,-500
'181710,NHN,+63,+251,39680,-38250,▼,-50
'103140,풍산,+24,+246,101683,-99300,▼,-600
'088350,한화생명,+478,+234,4893,+5230,▲,+300
'001430,세아베스틸지주,+34,+233,68924,+65900,▲,+800
'019180,티에이치엔,+253,+233,9190,-8830,▼,-310
'005090,SGC에너지,+39,+223,56647,+60600,▲,+8400
'011780,금호석유화학,+18,+221,121428,-131700,▼,-2500
'016880,웅진,+910,+216,2371,+3040,▲,+210
'009450,경동나비엔,+34,+215,63089,-66500,▼,-300
'0053M0,더제이 중소형포커스액티브,+153,+215,14001,+14335,▲,+270
'051910,LG화학,+7,+203,311610,+308000,▲,+4500
'004960,한신공영,+152,+198,12961,+17730,-,+4090
'052690,한전기술,+11,+197,173770,+175400,▲,+7400
'006040,동원산업,+47,+189,39894,+40600,▲,+1550
'114090,GKL,+152,+185,12183,+12280,▲,+270
'185750,종근당,+21,+184,88223,+88100,▲,+1400
'395400,SK리츠,+300,+183,6087,+6310,▲,+200
