종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,-234,-4618,196958,+324500,▲,+4500
'247540,에코프로비엠,-267,-4432,165719,+190100,▲,+400
'298380,에이비엘바이오,-375,-3471,92564,+190200,▲,+200
'005290,동진쎄미켐,-775,-3256,42014,+49850,▲,+1300
'257720,실리콘투,-645,-2921,45284,+38600,▲,+2100
'102710,이엔에프테크놀로지,-532,-2607,49033,-55400,▼,-1200
'194700,노바렉스,-1290,-2239,17363,-13400,▼,-30
'196170,알테오젠,-44,-2073,471382,-354000,▼,-6000
'417200,LS머트리얼즈,-1610,-1967,12217,+25300,▲,+1550
'039200,오스코텍,-473,-1889,39904,-56400,▼,-1100
'119850,지엔씨에너지,-421,-1671,39724,+35400,▲,+1750
'032500,케이엠더블유,-861,-1579,18340,+32450,▲,+3250
'357780,솔브레인,-56,-1571,281703,+430000,▲,+8000
'041510,에스엠,-125,-1504,120400,+98000,▲,+900
'126340,비나텍,-215,-1246,57940,+143700,▲,+4300
'145020,휴젤,-47,-1231,262623,+263500,▲,+1500
'204620,글로벌텍스프리,-1775,-1008,5675,+4830,▲,+370
'425420,티에프이,-243,-950,39059,+65900,▲,+5200
'322310,오로스테크놀로지,-360,-934,25919,+33050,▲,+50
'253450,스튜디오드래곤,-205,-931,45454,+40000,▲,+950
'403870,HPSP,-266,-923,34747,-51200,▼,-500
'141080,리가켐바이오,-63,-887,140308,+213000,▲,+13100
'079370,제우스,-570,-873,15319,-17500,▼,-360
'309710,아이티켐,-295,-837,28427,-32550,▼,-2600
'194480,데브시스터즈,-185,-799,43274,-40250,▼,-250
'206650,유바이오로직스,-640,-791,12361,-14120,▼,-200
'059090,미코,-530,-777,14668,+15080,▲,+510
'078350,한양디지텍,-335,-768,22910,+27400,▲,+400
'222800,심텍,-119,-729,61252,+62500,▲,+2400
'230360,에코마케팅,-632,-723,11424,+15900,▲,+10
'484590,삼양컴텍,-414,-656,15848,-12490,▼,-230
'023160,태광,-235,-631,26853,+35200,▲,+6300
'039030,이오테크닉스,-27,-626,232196,+425000,▲,+12500
'031980,피에스케이홀딩스,-123,-621,50594,+111000,▲,+4200
'213420,덕산네오룩스,-143,-609,42498,+47700,▲,+3200
'475400,씨메스,-205,-603,29370,-35350,▼,-850
'041830,인바디,-205,-588,28651,+29650,▲,+1000
'035900,JYP Ent.,-72,-575,80337,-66800,▼,-100
'082920,비츠로셀,-196,-547,27879,-29100,▼,-1850
'086450,동국제약,-309,-547,17689,+18800,▲,+900
'086900,메디톡스,-45,-545,122116,+107500,▲,+1800
'025980,아난티,-629,-517,8210,+7450,▲,+80
'101490,에스앤에스텍,-90,-491,54296,-85700,▼,-200
'064260,다날,-522,-440,8435,+7310,▲,+200
'183300,코미코,-39,-438,112770,+119900,▲,+1000
'340570,티앤엘,-88,-416,47337,+47050,▲,+350
'331740,아우토크립트,-317,-414,13057,-17000,▼,-420
'114840,아이패밀리에스씨,-226,-408,18065,+11700,▲,+510
'178320,서진시스템,-134,-399,29787,+48000,▲,+2600
