종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'097230,HJ중공업,-29923,-78776,26326,+28450,▲,+650
'009150,삼성전기,-446,-9031,202621,-462000,▼,-17500
'064350,현대로템,-368,-8261,224772,-180700,▼,-5600
'417310,코람코더원리츠,-11958,-7308,6111,+9640,▲,+260
'042660,한화오션,-575,-6339,110168,-129500,▼,-500
'006800,미래에셋증권,-2282,-5059,22171,+67900,▲,+1200
'035720,카카오,-690,-4569,66183,+50300,▲,+300
'035420,NAVER,-187,-4316,230522,+221000,▲,+500
'114090,GKL,-2157,-3630,16828,+12280,▲,+270
'207940,삼성바이오로직스,-26,-2662,1022188,+1602000,▲,+17000
'034020,두산에너빌리티,-347,-2154,62160,+109600,▲,+3300
'005380,현대차,-99,-2140,216995,522000,-,0
'003490,대한항공,-716,-1679,23439,+26150,▲,+1600
'139130,iM금융지주,-1172,-1670,14251,+17310,▲,+510
'088980,맥쿼리인프라,-1301,-1469,11291,+11510,▲,+70
'352820,하이브,-50,-1440,287940,-347000,▼,-7500
'009540,HD한국조선해양,-33,-1340,403879,-404500,▼,-9000
'055550,신한지주,-188,-1321,70344,-96100,▼,-400
'003670,포스코퓨처엠,-90,-1276,142348,+198900,▲,+900
'100090,SK오션플랜트,-458,-1171,25574,+25550,-,+5870
'003230,삼양식품,-6,-985,1544044,+1147000,▲,+47000
'003545,대신증권우,-350,-741,21131,+27350,▲,+250
'454910,두산로보틱스,-90,-735,81696,+89800,▲,+600
'032350,롯데관광개발,-330,-652,19726,+21550,▲,+600
'036460,한국가스공사,-154,-622,40313,+37500,▲,+1250
'034730,SK,-27,-615,228376,+358000,▲,+12000
'003530,한화투자증권,-928,-553,5962,+7920,▲,+540
'001440,대한전선,-340,-546,16069,+30700,▲,+600
'039490,키움증권,-18,-509,275622,+464000,▲,+15000
'090460,비에이치,-261,-506,19413,+21950,▲,+2070
'128940,한미약품,-13,-489,363113,+555000,▲,+36000
'077970,STX엔진,-117,-477,40740,+34400,▲,+300
'012510,더존비즈온,-57,-465,81912,+119300,▲,+200
'000070,삼양홀딩스,-48,-453,94105,+71900,▲,+2400
'071970,HD현대마린엔진,-53,-439,82506,+79600,▲,+2000
'439260,대한조선,-56,-436,78244,-91200,▼,-3700
'001060,JW중외제약,-197,-434,22013,+31750,▲,+750
'011200,HMM,-188,-429,22871,+21250,▲,+400
'192820,코스맥스,-17,-422,243514,+197800,▲,+18600
'267250,HD현대,-24,-376,159088,+263500,▲,+2500
'475150,SK이터닉스,-158,-369,23378,+58600,▲,+4900
'001040,CJ,-17,-349,200768,+207000,▲,+10000
'005490,POSCO홀딩스,-12,-342,285378,+343000,▲,+5000
'100840,SNT에너지,-61,-338,55648,+53800,▲,+12250
'138930,BNK금융지주,-222,-335,15093,+18800,▲,+320
'032830,삼성생명,-22,-334,154969,-226500,▼,-4000
'071055,한국금융지주우,-29,-330,113492,+172000,▲,+5600
'241560,두산밥캣,-57,-314,55584,+63300,▲,+1500
'033240,자화전자,-127,-279,21989,-39050,▼,-100
'377300,카카오페이,-46,-262,56920,+63700,▲,+3500
'086790,하나금융지주,-28,-255,90595,-112400,▼,-800
'011070,LG이노텍,-14,-247,180243,+295500,▲,+9500
'001200,유진투자증권,-698,-247,3545,+5240,▲,+270
'006260,LS,-13,-242,187596,+305000,▲,+14500
'003570,SNT다이내믹스,-30,-219,72680,-47700,▼,-350
'000670,영풍,-52,-219,42215,+60300,▲,+4800
'096770,SK이노베이션,-21,-219,105201,+113600,▲,+3300
'120110,코오롱인더,-58,-215,37356,-69900,▼,-600
'018260,삼성에스디에스,-13,-211,163687,+162000,▲,+500
'033270,유나이티드제약,-100,-200,19972,+20150,▲,+340
'267260,HD현대일렉트릭,-3,-199,594466,-957000,▼,-1000
'249420,일동제약,-69,-194,27888,-31200,▼,-200
'298040,효성중공업,-1,-190,1368396,+2719000,▲,+26000
'075580,세진중공업,-87,-189,21751,+17980,▲,+1040
'093370,후성,-301,-185,6155,+7060,▲,+60
'047810,한국항공우주,-17,-184,106533,-186200,▼,-4200
'072710,농심홀딩스,-15,-181,117999,+99000,▲,+3600
'000100,유한양행,-14,-163,116352,+99700,▲,+1000
'079160,CJ CGV,-284,-162,5697,+4985,▲,+165
'079550,LIG넥스원,-3,-156,523940,-664000,▼,-38000
'003540,대신증권,-52,-146,27926,+40450,▲,+800
'036570,엔씨소프트,-6,-133,234157,+226000,▲,+5000
'002030,아세아,-4,-125,346326,-274500,▼,-2000
'001270,부국증권,-16,-119,72910,+78600,▲,+1500
